	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.1399	0.6412498713523749	endpoint	0.4824751752482475	0.9589081984896326	100000	False
N_LP.14	0.8746648238352739	baseline	0.07899921000789992	0.9527570004178929	100000	False
N_LP.140	0.6852582438561263	baseline	0.4069159308406916	0.9527570004178929	100000	False
N_LP.1400	0.5318619561558653	endpoint	0.8749912500874991	0.9874555881951987	100000	False
N_LP.1401	0.5338384890803131	endpoint	0.8773012269877302	0.9877781965552158	100000	False
N_LP.1402	0.6061293039442813	endpoint	0.6582034179658204	0.9773940712329099	100000	False
N_LP.1403	0.6366606673981421	baseline	0.5469645303546965	0.9644561781983196	100000	False
N_LP.1404	0.687895211640611	baseline	0.3905060949390506	0.9527570004178929	100000	False
N_LP.1405	0.6877784609686192	endpoint	0.37802621973780265	0.9527570004178929	100000	False
N_LP.1406	0.8656782081257226	baseline	0.08389916100838991	0.9527570004178929	100000	False
N_LP.1407	0.626476745951545	baseline	0.5853041469585304	0.9676899648304427	100000	False
N_LP.1408	0.7015774528757528	baseline	0.33755662443375567	0.9527570004178929	100000	False
N_LP.1409	0.7036655217194955	endpoint	0.24830751692483075	0.9527570004178929	100000	False
N_LP.141	0.6680722247447454	baseline	0.43145568544314555	0.9544981589673344	100000	False
N_LP.1410	0.6801359910470475	endpoint	0.3795762042379576	0.9527570004178929	100000	False
N_LP.1411	0.969337218408202	baseline	0.0023199768002319975	0.9527570004178929	100000	False
N_LP.1412	0.8104464182508193	baseline	0.13622863771362287	0.9527570004178929	100000	False
N_LP.1413	0.8837776627121827	baseline	0.07331926680733193	0.9527570004178929	100000	False
N_LP.1415	0.60514106977066	endpoint	0.6640733592664073	0.9773940712329099	100000	False
N_LP.1416	0.5342302768396939	endpoint	0.8817711822881771	0.9878069944098946	100000	False
N_LP.1417	0.5799342395928522	endpoint	0.7024829751702483	0.9798515873579663	100000	False
N_LP.1418	0.5449968783316244	endpoint	0.8414615853841462	0.9874109931560653	100000	False
N_LP.1419	0.5258196134210653	baseline	0.9069309306906931	0.9894991720142172	100000	False
N_LP.142	0.6151570810216697	endpoint	0.6062739372606274	0.9720055426306057	100000	False
N_LP.1420	0.5658942851892218	baseline	0.7579524204757953	0.9832276238400535	100000	False
N_LP.1421	0.6598634006874903	baseline	0.4903050969490305	0.9589081984896326	100000	False
N_LP.1422	0.587580161925908	endpoint	0.6928230717692823	0.9775752107236286	100000	False
N_LP.1423	0.8216964914135149	endpoint	0.14722852771472286	0.9527570004178929	100000	False
N_LP.1424	0.619116992728991	baseline	0.5842841571584284	0.9676899648304427	100000	False
N_LP.1425	0.6411189829179018	baseline	0.4855851441485585	0.9589081984896326	100000	False
N_LP.1426	0.698137712222227	endpoint	0.36718632813671864	0.9527570004178929	100000	False
N_LP.1427	0.5793890943117961	baseline	0.7456125438745612	0.9832276238400535	100000	False
N_LP.1428	0.5104024358305943	baseline	0.96190038099619	0.9944144756484832	100000	False
N_LP.1429	0.6585585429582494	baseline	0.44886551134488656	0.9544981589673344	100000	False
N_LP.143	0.698969907779209	baseline	0.36732632673673266	0.9527570004178929	100000	False
N_LP.1430	0.6300518102000747	endpoint	0.5708842911570884	0.9673456294292397	100000	False
N_LP.1431	0.8876529706880629	baseline	0.09417905820941791	0.9527570004178929	100000	False
N_LP.1432	0.8976567481300392	endpoint	0.03241967580324197	0.9527570004178929	100000	False
N_LP.1433	0.7789103026664048	baseline	0.2073179268207318	0.9527570004178929	100000	False
N_LP.1434	0.7258543412441032	baseline	0.3214667853321467	0.9527570004178929	100000	False
N_LP.1435	0.8582355370635717	endpoint	0.08643913560864391	0.9527570004178929	100000	False
N_LP.1436	0.6435388978905415	endpoint	0.48809511904880953	0.9589081984896326	100000	False
N_LP.1437	0.5564308601365894	endpoint	0.7832021679783202	0.9832276238400535	100000	False
N_LP.1438	0.5481070196742241	baseline	0.8307316926830731	0.9874109931560653	100000	False
N_LP.1439	0.5527784942377767	endpoint	0.8032219677803222	0.9832276238400535	100000	False
N_LP.144	0.5687581199222245	baseline	0.7650523494765052	0.9832276238400535	100000	False
N_LP.1440	0.5850281803956501	baseline	0.6759132408675913	0.9773940712329099	100000	False
N_LP.1441	0.7451137163864452	baseline	0.26471735282647174	0.9527570004178929	100000	False
N_LP.1442	0.5527422989667611	baseline	0.8097519024809752	0.9836234479789191	100000	False
N_LP.1443	0.587807713745928	endpoint	0.6396836031639683	0.9772468232764481	100000	False
N_LP.1444	0.5148297497155984	endpoint	0.951240487595124	0.9935284349464559	100000	False
N_LP.1445	0.644145348118447	endpoint	0.4947150528494715	0.961138995095588	100000	False
N_LP.1446	0.5995018396923961	baseline	0.6370536294637054	0.9767227379521786	100000	False
N_LP.1447	0.6066275606636732	baseline	0.5930840691593084	0.9693509952561618	100000	False
N_LP.1448	0.723948071388914	baseline	0.24328756712432875	0.9527570004178929	100000	False
N_LP.1449	0.5933106264870373	endpoint	0.6941930580694193	0.978178270020891	100000	False
N_LP.145	0.590367444951043	baseline	0.6893531064689353	0.9773940712329099	100000	False
N_LP.1451	0.5744616830838384	endpoint	0.7267227327726723	0.9824951606522729	100000	False
N_LP.1452	0.6021169972953969	endpoint	0.6687233127668724	0.9773940712329099	100000	False
N_LP.1453	0.6211594257837039	baseline	0.5957140428595714	0.9697787624803144	100000	False
N_LP.1454	0.8750797237047381	endpoint	0.07310926890731093	0.9527570004178929	100000	False
N_LP.1455	0.6259859856014462	endpoint	0.6058839411605884	0.9720055426306057	100000	False
N_LP.1456	0.6409944406418052	baseline	0.5102748972510275	0.9621502044741862	100000	False
N_LP.1457	0.5440315701970702	endpoint	0.8496215037849622	0.9874555881951987	100000	False
N_LP.1458	0.8571023568345276	endpoint	0.0977990220097799	0.9527570004178929	100000	False
N_LP.1459	0.7050729499485895	baseline	0.38440615593844063	0.9527570004178929	100000	False
N_LP.146	0.7683076552390159	endpoint	0.21818781812181878	0.9527570004178929	100000	False
N_LP.1460	0.5249079687273374	endpoint	0.913710862891371	0.9894991720142172	100000	False
N_LP.1461	0.7414838529594983	baseline	0.29271707282927173	0.9527570004178929	100000	False
N_LP.1462	0.8805894371118677	endpoint	0.044339556604433956	0.9527570004178929	100000	False
N_LP.1463	0.5620900613379275	endpoint	0.8055619443805562	0.9832276238400535	100000	False
N_LP.1464	0.6800296057930122	endpoint	0.45283547164528354	0.9544981589673344	100000	False
N_LP.1465	0.5724457880887139	endpoint	0.7643123568764313	0.9832276238400535	100000	False
N_LP.1466	0.508898488610281	endpoint	0.9698003019969801	0.9956877148301125	100000	False
N_LP.1467	0.5602903166385462	baseline	0.7827821721782782	0.9832276238400535	100000	False
N_LP.1468	0.5657213258334397	endpoint	0.7601423985760143	0.9832276238400535	100000	False
N_LP.1469	0.8015493355578387	baseline	0.20914790852091478	0.9527570004178929	100000	False
N_LP.147	0.612675520389492	baseline	0.6284637153628464	0.9756550343507938	100000	False
N_LP.1470	0.6448700486187882	baseline	0.5241747582524174	0.9643133688895283	100000	False
N_LP.1471	0.609104758954575	endpoint	0.6315836841631584	0.9762095674062418	100000	False
N_LP.1472	0.5839404280148761	endpoint	0.7125628743712563	0.9823303522440928	100000	False
N_LP.1473	0.696977450576312	baseline	0.3875961240387596	0.9527570004178929	100000	False
N_LP.1474	0.5555191190695375	endpoint	0.7934820651793482	0.9832276238400535	100000	False
N_LP.1475	0.805286307305328	baseline	0.15956840431595684	0.9527570004178929	100000	False
N_LP.1476	0.8161950262587115	baseline	0.14297857021429786	0.9527570004178929	100000	False
N_LP.1477	0.6396394864495913	baseline	0.5274647253527465	0.9644561781983196	100000	False
N_LP.1478	0.6155926769901143	endpoint	0.6113138868611314	0.9720055426306057	100000	False
N_LP.1479	0.5298662172363208	endpoint	0.8797012029879702	0.9878069944098946	100000	False
N_LP.148	0.9511636037583626	baseline	0.017169828301716983	0.9527570004178929	100000	False
N_LP.1480	0.6744950494033902	endpoint	0.43975560244397555	0.9544981589673344	100000	False
N_LP.1481	0.5098081399970785	endpoint	0.9626803731962681	0.9944144756484832	100000	False
N_LP.1482	0.593241787188698	endpoint	0.6837931620683794	0.9773940712329099	100000	False
N_LP.1483	0.864756651758843	baseline	0.07606923930760692	0.9527570004178929	100000	False
N_LP.1484	0.6381351192694246	baseline	0.5540244597554025	0.9644561781983196	100000	False
N_LP.1485	0.638831970617696	baseline	0.5233247667523325	0.9643133688895283	100000	False
N_LP.1486	0.5005962306640198	endpoint	0.997730022699773	0.9990821130749732	100000	False
N_LP.1487	0.7038534647903096	baseline	0.3981060189398106	0.9527570004178929	100000	False
N_LP.1488	0.6465114552912515	baseline	0.4905850941490585	0.9589081984896326	100000	False
N_LP.149	0.6132478967495354	endpoint	0.6403235967640324	0.9772468232764481	100000	False
N_LP.1490	0.7685055352564911	baseline	0.2046479535204648	0.9527570004178929	100000	False
N_LP.1491	0.5272952720737148	endpoint	0.8900610993890061	0.9890726445895393	100000	False
N_LP.1492	0.6990701725457289	baseline	0.3128368716312837	0.9527570004178929	100000	False
N_LP.1493	0.7889603497063327	baseline	0.1988380116198838	0.9527570004178929	100000	False
N_LP.1494	0.8667035131531972	baseline	0.07983920160798393	0.9527570004178929	100000	False
N_LP.1495	0.8441157286045021	baseline	0.1039089609103909	0.9527570004178929	100000	False
N_LP.1496	0.836755168489825	baseline	0.1053889461105389	0.9527570004178929	100000	False
N_LP.1497	0.9274072451838083	endpoint	0.031269687303126965	0.9527570004178929	100000	False
N_LP.1498	0.6493421819303777	baseline	0.5174748252517475	0.9638821634676472	100000	False
N_LP.1499	0.8327123060907282	baseline	0.11161888381116189	0.9527570004178929	100000	False
N_LP.15	0.5010394675546348	endpoint	0.995980040199598	0.9983444513282654	100000	False
N_LP.150	0.6986105813610514	baseline	0.37263627363726365	0.9527570004178929	100000	False
N_LP.1500	0.7266131988770388	baseline	0.33032669673303267	0.9527570004178929	100000	False
N_LP.1501	0.5235182497844291	endpoint	0.9191708082919171	0.9894991720142172	100000	False
N_LP.1502	0.5454286872122285	baseline	0.8350216497835021	0.9874109931560653	100000	False
N_LP.1503	0.9285868380350748	baseline	0.025809741902580976	0.9527570004178929	100000	False
N_LP.1504	0.521228139094586	baseline	0.9208407915920841	0.9894991720142172	100000	False
N_LP.1505	0.760103563602788	baseline	0.2877071229287707	0.9527570004178929	100000	False
N_LP.1506	0.673674332752819	baseline	0.4651253487465125	0.9564625388068939	100000	False
N_LP.1507	0.5488757287703951	endpoint	0.8168518314816852	0.9838106560558071	100000	False
N_LP.1508	0.7048088220492181	baseline	0.34518654813451866	0.9527570004178929	100000	False
N_LP.1509	0.785102692619031	endpoint	0.2099279007209928	0.9527570004178929	100000	False
N_LP.151	0.5854418279057343	baseline	0.7262527374726253	0.9824951606522729	100000	False
N_LP.1510	0.6898179395158233	baseline	0.40827591724082757	0.9527570004178929	100000	False
N_LP.1511	0.5714957670127554	endpoint	0.7349826501734983	0.982793824981678	100000	False
N_LP.1512	0.6045524871451144	baseline	0.6279237207627923	0.9756550343507938	100000	False
N_LP.1513	0.5139624687916705	endpoint	0.944550554494455	0.992953241025845	100000	False
N_LP.1514	0.6993796675979154	baseline	0.3764762352376476	0.9527570004178929	100000	False
N_LP.1515	0.7629538151445378	baseline	0.26847731522684776	0.9527570004178929	100000	False
N_LP.1516	0.8598880604480084	baseline	0.07397926020739792	0.9527570004178929	100000	False
N_LP.1517	0.7848700016791906	endpoint	0.17617823821761783	0.9527570004178929	100000	False
N_LP.1518	0.6560207917251595	baseline	0.4983850161498385	0.9621502044741862	100000	False
N_LP.1519	0.7006907902548316	baseline	0.34575654243457565	0.9527570004178929	100000	False
N_LP.152	0.5161285505973613	endpoint	0.9428905710942891	0.9927804010184019	100000	False
N_LP.1520	0.8295592970197833	baseline	0.11849881501184988	0.9527570004178929	100000	False
N_LP.1521	0.5152125467086301	baseline	0.942860571394286	0.9927804010184019	100000	False
N_LP.1522	0.5799436616691589	endpoint	0.7066829331706683	0.9814696121751593	100000	False
N_LP.1523	0.707689385373822	baseline	0.36914630853691466	0.9527570004178929	100000	False
N_LP.1524	0.7291349680879309	baseline	0.2799372006279937	0.9527570004178929	100000	False
N_LP.1525	0.8576414181706703	endpoint	0.09250907490925091	0.9527570004178929	100000	False
N_LP.1526	0.757873281858106	endpoint	0.27613723862761375	0.9527570004178929	100000	False
N_LP.1527	0.5498909369273539	endpoint	0.8316816831831682	0.9874109931560653	100000	False
N_LP.1528	0.5563041979669694	endpoint	0.7817321826781732	0.9832276238400535	100000	False
N_LP.1529	0.5669545206417763	baseline	0.7541624583754163	0.9832276238400535	100000	False
N_LP.153	0.5121718750125366	endpoint	0.953780462195378	0.9940712941595763	100000	False
N_LP.1530	0.5579251507873583	endpoint	0.7879121208787913	0.9832276238400535	100000	False
N_LP.1531	0.6741731840997557	endpoint	0.4176058239417606	0.9527570004178929	100000	False
N_LP.1532	0.6699615331334398	endpoint	0.44946550534494656	0.9544981589673344	100000	False
N_LP.1533	0.5182499278497443	baseline	0.931670683293167	0.9913030316740133	100000	False
N_LP.1534	0.795266184211254	baseline	0.17027829721702784	0.9527570004178929	100000	False
N_LP.1535	0.6449582090341388	baseline	0.5493845061549385	0.9644561781983196	100000	False
N_LP.1536	0.5061279644543029	endpoint	0.9784702152978471	0.9971003072498639	100000	False
N_LP.1537	0.6063994166202515	baseline	0.6158938410615894	0.9734642568043315	100000	False
N_LP.1538	0.5133781698065892	endpoint	0.954840451595484	0.9940728164783035	100000	False
N_LP.1539	0.8775603187613753	baseline	0.07887921120788792	0.9527570004178929	100000	False
N_LP.154	0.581772717371748	baseline	0.7245327546724533	0.9824951606522729	100000	False
N_LP.1540	0.6614857355165684	endpoint	0.45458545414545853	0.9544981589673344	100000	False
N_LP.1541	0.6970544192368912	endpoint	0.35169648303516965	0.9527570004178929	100000	False
N_LP.1542	0.5622900938648245	endpoint	0.7738222617773822	0.9832276238400535	100000	False
N_LP.1543	0.6966903127473127	baseline	0.4277357226427736	0.9542134993744403	100000	False
N_LP.1544	0.765254749289042	baseline	0.24384756152438475	0.9527570004178929	100000	False
N_LP.1545	0.6245659020374519	baseline	0.5661843381566184	0.9670405910822645	100000	False
N_LP.1546	0.5588275193836286	baseline	0.7842821571784282	0.9832276238400535	100000	False
N_LP.1547	0.5783814166309904	endpoint	0.7023729762702373	0.9798515873579663	100000	False
N_LP.1548	0.9359761073338384	endpoint	0.028099719002809973	0.9527570004178929	100000	False
N_LP.1549	0.5072058415814569	endpoint	0.977050229497705	0.9965103028670691	100000	False
N_LP.155	0.5207893714608405	endpoint	0.9299707002929971	0.9912621065981532	100000	False
N_LP.1550	0.7801137721593003	endpoint	0.18086819131808682	0.9527570004178929	100000	False
N_LP.1551	0.7975395856454168	baseline	0.1882281177188228	0.9527570004178929	100000	False
N_LP.1552	0.8220701140346263	endpoint	0.13668863311366886	0.9527570004178929	100000	False
N_LP.1553	0.5699673888185309	endpoint	0.7530424695753043	0.9832276238400535	100000	False
N_LP.1554	0.6275483500878065	endpoint	0.6028839711602884	0.9716918454114315	100000	False
N_LP.1555	0.5108935431375252	baseline	0.9594704052959471	0.9942608497252646	100000	False
N_LP.1556	0.5149684392904518	endpoint	0.9448005519944801	0.992953241025845	100000	False
N_LP.1557	0.7232746913930845	baseline	0.2863071369286307	0.9527570004178929	100000	False
N_LP.1558	0.6232565013222962	baseline	0.6144838551614484	0.9728928219101685	100000	False
N_LP.1559	0.8692961310101298	endpoint	0.08099919000809992	0.9527570004178929	100000	False
N_LP.156	0.609600257551539	endpoint	0.6016139838601614	0.9716918454114315	100000	False
N_LP.1560	0.693124111217486	endpoint	0.34472655273447267	0.9527570004178929	100000	False
N_LP.1561	0.5234769655185613	endpoint	0.910050899491005	0.9894991720142172	100000	False
N_LP.1562	0.8163871803623182	endpoint	0.12614873851261488	0.9527570004178929	100000	False
N_LP.1563	0.6029196023024352	endpoint	0.6185638143618564	0.9737429418693239	100000	False
N_LP.1564	0.7009752194368584	baseline	0.3633463665363346	0.9527570004178929	100000	False
N_LP.1565	0.5406595660037827	endpoint	0.8499615003849962	0.9874555881951987	100000	False
N_LP.1566	0.6609372082119257	baseline	0.43677563224367755	0.9544981589673344	100000	False
N_LP.1567	0.5369002102530047	endpoint	0.8593114068859311	0.9874555881951987	100000	False
N_LP.1568	0.5528673971464336	endpoint	0.8110718892811072	0.9836234479789191	100000	False
N_LP.1569	0.5319641520160132	endpoint	0.8876011239887601	0.9890726445895393	100000	False
N_LP.157	0.6057686602399529	endpoint	0.6354636453635464	0.9767227379521786	100000	False
N_LP.1570	0.8455162436561268	baseline	0.13059869401305987	0.9527570004178929	100000	False
N_LP.1571	0.7541375379777295	endpoint	0.23846761532384675	0.9527570004178929	100000	False
N_LP.1572	0.6045654870413443	baseline	0.6186038139618604	0.9737429418693239	100000	False
N_LP.1573	0.5713850521534847	endpoint	0.7451325486745133	0.9832276238400535	100000	False
N_LP.1574	0.5865283430951487	endpoint	0.6690733092669073	0.9773940712329099	100000	False
N_LP.1575	0.6969916186863511	baseline	0.36015639843601566	0.9527570004178929	100000	False
N_LP.1576	0.6593355969630179	baseline	0.4751852481475185	0.9589081984896326	100000	False
N_LP.1577	0.6781078894283272	baseline	0.4049859501404986	0.9527570004178929	100000	False
N_LP.1578	0.7962981419224946	baseline	0.17815821841781582	0.9527570004178929	100000	False
N_LP.1579	0.6337397227267408	endpoint	0.5569844301556984	0.9644561781983196	100000	False
N_LP.158	0.5825845075381749	baseline	0.6798932010679893	0.9773940712329099	100000	False
N_LP.1580	0.554261686418404	baseline	0.8090419095809042	0.9835879039784162	100000	False
N_LP.1581	0.6254222102584781	baseline	0.6015339846601534	0.9716918454114315	100000	False
N_LP.1582	0.5301706158938027	baseline	0.8839211607883921	0.9878069944098946	100000	False
N_LP.1583	0.5427983959527343	endpoint	0.8595314046859531	0.9874555881951987	100000	False
N_LP.1584	0.5034619000352163	baseline	0.988360116398836	0.9974922024055426	100000	False
N_LP.1585	0.5527042323708643	baseline	0.8207017929820701	0.9854218194446356	100000	False
N_LP.1586	0.536199266770977	endpoint	0.8728012719872801	0.9874555881951987	100000	False
N_LP.1587	0.6561198517611193	baseline	0.4771852281477185	0.9589081984896326	100000	False
N_LP.1588	0.5742686661041522	baseline	0.7261027389726102	0.9824951606522729	100000	False
N_LP.1589	0.693779660014641	baseline	0.39104608953910464	0.9527570004178929	100000	False
N_LP.159	0.8306385748253357	baseline	0.16704832951670484	0.9527570004178929	100000	False
N_LP.1590	0.5480717160314199	baseline	0.8240017599824002	0.9872810365262108	100000	False
N_LP.1591	0.7723928978019008	endpoint	0.2135478645213548	0.9527570004178929	100000	False
N_LP.1592	0.7151120952971024	baseline	0.32896671033289665	0.9527570004178929	100000	False
N_LP.1593	0.6038962446267231	baseline	0.6654033459665404	0.9773940712329099	100000	False
N_LP.1594	0.6885103323219	baseline	0.40410595894041057	0.9527570004178929	100000	False
N_LP.1595	0.6949916064405607	baseline	0.4015059849401506	0.9527570004178929	100000	False
N_LP.1596	0.612938779820203	endpoint	0.6120638793612064	0.9722627048183119	100000	False
N_LP.1597	0.5420337239847899	endpoint	0.8629013709862902	0.9874555881951987	100000	False
N_LP.1598	0.6760660399669979	endpoint	0.46445535544644556	0.9559715962728953	100000	False
N_LP.1599	0.6744871323147421	endpoint	0.4228357716422836	0.9527570004178929	100000	False
N_LP.16	0.5623512633653367	endpoint	0.7903720962790373	0.9832276238400535	100000	False
N_LP.160	0.8147299991065733	baseline	0.16740832591674082	0.9527570004178929	100000	False
N_LP.1600	0.5187877487872149	baseline	0.93710062899371	0.9917675232696491	100000	False
N_LP.1601	0.5350892421950114	endpoint	0.8738812611873882	0.9874555881951987	100000	False
N_LP.1602	0.7142787693009239	endpoint	0.3382466175338247	0.9527570004178929	100000	False
N_LP.1603	0.6560202924966898	baseline	0.4777352226477735	0.9589081984896326	100000	False
N_LP.1604	0.635750821700437	baseline	0.5757142428575714	0.9676899648304427	100000	False
N_LP.1605	0.6738075965096696	baseline	0.33363666363336364	0.9527570004178929	100000	False
N_LP.1606	0.5445500044054574	baseline	0.8432215677843221	0.9874555881951987	100000	False
N_LP.1607	0.5965946446445107	baseline	0.6885531144688554	0.9773940712329099	100000	False
N_LP.1608	0.5206031740762208	endpoint	0.927770722292777	0.990696568858223	100000	False
N_LP.1609	0.5685024247525312	baseline	0.7433525664743352	0.9832276238400535	100000	False
N_LP.161	0.9017625841931904	baseline	0.04631953680463195	0.9527570004178929	100000	False
N_LP.1610	0.5520788943037227	endpoint	0.7874821251787482	0.9832276238400535	100000	False
N_LP.1611	0.5166133441321542	endpoint	0.934070659293407	0.9917675232696491	100000	False
N_LP.1612	0.6348901225142602	endpoint	0.5487445125548744	0.9644561781983196	100000	False
N_LP.1613	0.6027110924956329	baseline	0.6260137398626013	0.9755781831226633	100000	False
N_LP.1614	0.5681726422078405	baseline	0.7772022279777202	0.9832276238400535	100000	False
N_LP.1615	0.5135228353961663	baseline	0.9502304976950231	0.9933427521722897	100000	False
N_LP.1616	0.8012815209721188	endpoint	0.17888821111788883	0.9527570004178929	100000	False
N_LP.1617	0.5622247700306733	baseline	0.7802121978780212	0.9832276238400535	100000	False
N_LP.1618	0.6420009941851406	endpoint	0.5424345756542435	0.9644561781983196	100000	False
N_LP.1619	0.5333294719613029	endpoint	0.8887211127888721	0.9890726445895393	100000	False
N_LP.162	0.6947559789369996	baseline	0.4063759362406376	0.9527570004178929	100000	False
N_LP.1620	0.6358331522672821	endpoint	0.48086519134808653	0.9589081984896326	100000	False
N_LP.1621	0.9102054127154772	baseline	0.06069939300606994	0.9527570004178929	100000	False
N_LP.1622	0.7919890498563904	baseline	0.17794822051779483	0.9527570004178929	100000	False
N_LP.1623	0.6845360490512056	baseline	0.44121558784412157	0.9544981589673344	100000	False
N_LP.1624	0.6408697676571715	baseline	0.5086049139508605	0.9621502044741862	100000	False
N_LP.1625	0.6240839127966256	baseline	0.6117638823611764	0.972166251455765	100000	False
N_LP.1626	0.6800571705339263	endpoint	0.4023059769402306	0.9527570004178929	100000	False
N_LP.1627	0.7089106103408898	baseline	0.3501664983350167	0.9527570004178929	100000	False
N_LP.1628	0.841152289566223	endpoint	0.08161918380816192	0.9527570004178929	100000	False
N_LP.1629	0.5273886333999245	endpoint	0.902420975790242	0.989465207539503	100000	False
N_LP.163	0.782690657119379	endpoint	0.19194808051919482	0.9527570004178929	100000	False
N_LP.1630	0.6990808170966487	baseline	0.35493645063549367	0.9527570004178929	100000	False
N_LP.1631	0.7203320085394712	baseline	0.3098169018309817	0.9527570004178929	100000	False
N_LP.1632	0.7676909390368427	baseline	0.14841851581484186	0.9527570004178929	100000	False
N_LP.1633	0.8041870521488744	endpoint	0.15883841161588383	0.9527570004178929	100000	False
N_LP.1634	0.7745053143322116	endpoint	0.21610783892161078	0.9527570004178929	100000	False
N_LP.1635	0.6254597846548555	endpoint	0.5810841891581084	0.9676899648304427	100000	False
N_LP.1636	0.6760622622177856	baseline	0.4169458305416946	0.9527570004178929	100000	False
N_LP.1637	0.6136366596162127	endpoint	0.5859841401585985	0.9676899648304427	100000	False
N_LP.1638	0.6704541902234924	endpoint	0.4179458205417946	0.9527570004178929	100000	False
N_LP.1639	0.8807513378762192	endpoint	0.05547944520554794	0.9527570004178929	100000	False
N_LP.164	0.533783730096943	baseline	0.8776312236877631	0.9877781965552158	100000	False
N_LP.1640	0.5705598614392304	endpoint	0.7513824861751383	0.9832276238400535	100000	False
N_LP.1641	0.6257443391009898	baseline	0.5791742082579174	0.9676899648304427	100000	False
N_LP.1642	0.6432646883501685	baseline	0.5162048379516205	0.963287662998791	100000	False
N_LP.1643	0.6052037605713856	endpoint	0.5898341016589834	0.9678125424519256	100000	False
N_LP.1644	0.7942517114893591	baseline	0.22614773852261477	0.9527570004178929	100000	False
N_LP.1645	0.592390424319421	endpoint	0.6890131098689013	0.9773940712329099	100000	False
N_LP.1646	0.5570878322651491	baseline	0.7748422515774842	0.9832276238400535	100000	False
N_LP.1647	0.6425661043640478	endpoint	0.5044149558504415	0.9621502044741862	100000	False
N_LP.1648	0.5050051486474205	endpoint	0.982280177198228	0.9971003072498639	100000	False
N_LP.1649	0.8988650554217417	endpoint	0.05425945740542595	0.9527570004178929	100000	False
N_LP.165	0.7207328741712653	baseline	0.23558764412355876	0.9527570004178929	100000	False
N_LP.1650	0.7744557586322618	baseline	0.26197738022619776	0.9527570004178929	100000	False
N_LP.1651	0.5618144919617125	endpoint	0.7685023149768502	0.9832276238400535	100000	False
N_LP.1652	0.5274583365234354	endpoint	0.899961000389996	0.9890726445895393	100000	False
N_LP.1653	0.6550342627245151	endpoint	0.45707542924570754	0.9555553504135263	100000	False
N_LP.1654	0.939902378729066	endpoint	0.011979880201197989	0.9527570004178929	100000	False
N_LP.1655	0.5062339549440079	endpoint	0.979030209697903	0.9971003072498639	100000	False
N_LP.1656	0.7611660397110355	baseline	0.1762982370176298	0.9527570004178929	100000	False
N_LP.1657	0.5858310569409524	endpoint	0.7125328746712533	0.9823303522440928	100000	False
N_LP.1658	0.6060343745260919	endpoint	0.5692943070569294	0.9673456294292397	100000	False
N_LP.1659	0.541790240531357	baseline	0.8564414355856441	0.9874555881951987	100000	False
N_LP.166	0.8196631041135513	endpoint	0.11742882571174289	0.9527570004178929	100000	False
N_LP.1660	0.8484759791629646	endpoint	0.11940880591194088	0.9527570004178929	100000	False
N_LP.1661	0.6125481869678182	endpoint	0.6053339466605334	0.9720055426306057	100000	False
N_LP.1662	0.8482083638952732	baseline	0.15720842791572084	0.9527570004178929	100000	False
N_LP.1663	0.7173793210344386	baseline	0.3073769262307377	0.9527570004178929	100000	False
N_LP.1664	0.5819932850516907	baseline	0.6949130508694913	0.9783731378310224	100000	False
N_LP.1665	0.7788091429193125	baseline	0.21280787192128078	0.9527570004178929	100000	False
N_LP.1666	0.8595005828218415	endpoint	0.08198918010819892	0.9527570004178929	100000	False
N_LP.1667	0.5053493744960713	endpoint	0.9803401965980341	0.9971003072498639	100000	False
N_LP.1668	0.829837030633055	endpoint	0.12306876931230688	0.9527570004178929	100000	False
N_LP.1669	0.6356125575218461	baseline	0.5637943620563795	0.9670405910822645	100000	False
N_LP.167	0.5557993642588408	baseline	0.7775122248777512	0.9832276238400535	100000	False
N_LP.1670	0.544688277686319	baseline	0.8264117358826412	0.9874109931560653	100000	False
N_LP.1671	0.5448467686567348	endpoint	0.8281917180828192	0.9874109931560653	100000	False
N_LP.1672	0.5060364840838452	endpoint	0.9761102388976111	0.9964505512669948	100000	False
N_LP.1673	0.860263767400679	baseline	0.0890591094089059	0.9527570004178929	100000	False
N_LP.1674	0.5993422564696984	baseline	0.6695033049669503	0.9773940712329099	100000	False
N_LP.1675	0.7183204205272037	endpoint	0.2998970010299897	0.9527570004178929	100000	False
N_LP.1676	0.6857840289929256	endpoint	0.4004959950400496	0.9527570004178929	100000	False
N_LP.1677	0.5717854581869939	baseline	0.7409125908740912	0.9832276238400535	100000	False
N_LP.1678	0.6184619847689473	endpoint	0.5826741732582674	0.9676899648304427	100000	False
N_LP.1679	0.7115382903278751	baseline	0.35369646303536967	0.9527570004178929	100000	False
N_LP.168	0.7890821734194301	baseline	0.1947880521194788	0.9527570004178929	100000	False
N_LP.1680	0.6348829783011185	baseline	0.4932550674493255	0.9606177647865516	100000	False
N_LP.1681	0.5865565545691334	baseline	0.6886531134688653	0.9773940712329099	100000	False
N_LP.1682	0.7232021160274651	baseline	0.2935870641293587	0.9527570004178929	100000	False
N_LP.1683	0.5017969526574071	endpoint	0.99260007399926	0.9982348309578682	100000	False
N_LP.1684	0.5329913086095657	endpoint	0.8739312606873931	0.9874555881951987	100000	False
N_LP.1685	0.6926403415064477	baseline	0.35651643483565165	0.9527570004178929	100000	False
