	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.1933	0.1304051596367285	baseline	0.023439765602343978	0.395787216243915	100000	False
N_LP.1934	0.3622937836889499	endpoint	0.8170718292817072	0.8230121447507551	100000	False
N_LP.1935	0.3312983920550756	baseline	0.13078869211307886	0.40105582203487844	100000	False
N_LP.1936	0.4272395878375071	baseline	0.2674773252267477	0.46214369500888	100000	False
N_LP.1937	0.4086442931137869	baseline	0.22609773902260977	0.43834114284701564	100000	False
N_LP.1938	0.3271083696335016	baseline	0.13383866161338387	0.40221717527190687	100000	False
N_LP.1939	0.5900051721654099	endpoint	0.44232557674423256	0.5817414549082038	100000	False
N_LP.194	0.7995403909987647	endpoint	0.14095859041409586	0.40366349000378254	100000	False
N_LP.1940	0.4984724791261897	endpoint	0.6075139248607514	0.6793865478747483	100000	False
N_LP.1941	0.8089224511705823	endpoint	0.11778882211177888	0.3991278115069809	100000	False
N_LP.1942	0.4260890575877653	endpoint	0.7110028899711003	0.7416350974709285	100000	False
N_LP.1943	0.7603630954657902	endpoint	0.17983820161798383	0.41624258254937685	100000	False
N_LP.1944	0.5688034128549163	endpoint	0.46964530354696454	0.5987969519384738	100000	False
N_LP.1945	0.6862966571988921	endpoint	0.26954730452695475	0.46309943719625185	100000	False
N_LP.1946	0.4474781706531293	baseline	0.3047769522304777	0.48413780641842447	100000	False
N_LP.1947	0.2889619796052841	baseline	0.13107868921310786	0.40105582203487844	100000	False
N_LP.1948	0.3769907085336417	baseline	0.19700802991970082	0.42334291462028434	100000	False
N_LP.1949	0.0758633365255547	baseline	0.01117988820111799	0.395787216243915	100000	False
N_LP.195	0.8157926695912843	endpoint	0.1033789662103379	0.3991278115069809	100000	False
N_LP.1950	0.2607221361538979	baseline	0.07156928430715692	0.3970613066335876	100000	False
N_LP.1951	0.2775301578810581	baseline	0.0945590544094559	0.3973518767891431	100000	False
N_LP.1952	0.255790494147063	baseline	0.0888891111088889	0.3970613066335876	100000	False
N_LP.1953	0.8520764887007604	endpoint	0.07245927540724592	0.3970613066335876	100000	False
N_LP.1954	0.0707358725664031	baseline	0.013179868201317987	0.395787216243915	100000	False
N_LP.1955	0.4832285400744275	endpoint	0.6349636503634963	0.6968097385857823	100000	False
N_LP.1956	0.8062090088277418	endpoint	0.1259587404125959	0.40105582203487844	100000	False
N_LP.1957	0.7942696816449897	endpoint	0.13014869851301486	0.40105582203487844	100000	False
N_LP.1958	0.575043602990486	endpoint	0.46595534044659553	0.596797053840815	100000	False
N_LP.1959	0.4650677675768865	endpoint	0.6829231707682923	0.7248599180275853	100000	False
N_LP.196	0.3020904822042943	baseline	0.12729872701272987	0.40105582203487844	100000	False
N_LP.1960	0.755229460272647	endpoint	0.16418835811641883	0.4141313217020286	100000	False
N_LP.1961	0.1521207203973257	baseline	0.02258977410225898	0.395787216243915	100000	False
N_LP.1962	0.369748098501007	endpoint	0.8174318256817432	0.8232812356110878	100000	False
N_LP.1963	0.4475225418665307	baseline	0.3119168808311917	0.4894371898460775	100000	False
N_LP.1964	0.624321782793472	endpoint	0.3585864141358586	0.5229581799576741	100000	False
N_LP.1965	0.4802729072449236	endpoint	0.6393836061639384	0.6994096269251964	100000	False
N_LP.1966	0.4849292661511601	endpoint	0.6134838651613483	0.6835588630793762	100000	False
N_LP.1967	0.5831696982622087	endpoint	0.45235547644523555	0.5883872685403995	100000	False
N_LP.1968	0.4874421591286029	baseline	0.3698863011369886	0.5303808865903582	100000	False
N_LP.1969	0.5890623095975792	baseline	0.5808741912580874	0.6631403957622585	100000	False
N_LP.197	0.4129498368275133	baseline	0.26058739412605875	0.4572785323007645	100000	False
N_LP.1970	0.497733786931721	endpoint	0.6088039119608804	0.6802248345964121	100000	False
N_LP.1971	0.6054342292694218	endpoint	0.42133578664213356	0.5657690939747174	100000	False
N_LP.1972	0.4719649080048683	endpoint	0.6536534634653653	0.7074264934147925	100000	False
N_LP.1973	0.3432714911132049	baseline	0.18113818861811382	0.41664132775014656	100000	False
N_LP.1974	0.0952718447485985	baseline	0.007319926800731993	0.395787216243915	100000	False
N_LP.1975	0.4882351022553581	endpoint	0.6453935460645394	0.7035535496624379	100000	False
N_LP.1976	0.550788324716367	endpoint	0.5149348506514935	0.6258981933826995	100000	False
N_LP.1977	0.4921538414153125	endpoint	0.6237637623623764	0.6887863529233234	100000	False
N_LP.1978	0.5789763300330579	endpoint	0.46835531644683553	0.598229125746772	100000	False
N_LP.1979	0.874390589935218	endpoint	0.056569434305656946	0.395787216243915	100000	False
N_LP.198	0.6312216289021243	endpoint	0.3532564674353256	0.5191125450362997	100000	False
N_LP.1980	0.6692209193060712	endpoint	0.2662173378266217	0.4615856735449071	100000	False
N_LP.1981	0.1037701690038745	baseline	0.013129868701312986	0.395787216243915	100000	False
N_LP.1982	0.554484113570235	endpoint	0.5049549504504955	0.6181014352727418	100000	False
N_LP.1983	0.6638426330994187	endpoint	0.2840571594284057	0.4718499124487961	100000	False
N_LP.1984	0.4181393453139628	endpoint	0.7261127388726113	0.7521543990167575	100000	False
N_LP.1985	0.5322302144776954	endpoint	0.5365646343536564	0.6381892833432181	100000	False
N_LP.1986	0.1501913354351126	baseline	0.01928980710192898	0.395787216243915	100000	False
N_LP.1987	0.4757108820239653	endpoint	0.6383236167638323	0.6988220809149933	100000	False
N_LP.1988	0.6187830147771802	endpoint	0.4047859521404786	0.5551761602705656	100000	False
N_LP.1989	0.4268131259235747	baseline	0.2799772002279977	0.4692038999095928	100000	False
N_LP.199	0.5317662309995284	endpoint	0.5266647333526665	0.6326112422972221	100000	False
N_LP.1990	0.4839044127411083	endpoint	0.6285337146628533	0.6920373862679746	100000	False
N_LP.1991	0.4044458877994132	endpoint	0.7475125248747513	0.767504159873891	100000	False
N_LP.1992	0.3496090027089145	baseline	0.14474855251447485	0.40514059821522996	100000	False
N_LP.1993	0.8781234461987806	endpoint	0.04532954670453296	0.395787216243915	100000	False
N_LP.1994	0.5160002250228918	baseline	0.42497575024249756	0.5689657120007549	100000	False
N_LP.1995	0.1660538944140962	baseline	0.032309676903230965	0.395787216243915	100000	False
N_LP.1996	0.414587345940662	baseline	0.27737722622773775	0.46809278442245006	100000	False
N_LP.1997	0.3961127815772384	baseline	0.24339756602433976	0.44550376690952564	100000	False
N_LP.1998	0.4076568355679418	baseline	0.26603733962660375	0.4615443338816465	100000	False
N_LP.1999	0.4778822135235697	baseline	0.35566644333556663	0.5210134401216702	100000	False
N_LP.2	0.259355237747859	baseline	0.0918990810091899	0.3970613066335876	100000	False
N_LP.20	0.8899203247067912	endpoint	0.04748952510474895	0.395787216243915	100000	False
N_LP.200	0.6577926928804485	endpoint	0.3115168848311517	0.48932156205453003	100000	False
N_LP.2000	0.473608085567676	endpoint	0.6380136198638013	0.6988220809149933	100000	False
N_LP.2001	0.3643167935304473	baseline	0.2064079359206408	0.42883682897626374	100000	False
N_LP.2002	0.8420252023517573	endpoint	0.08024919750802492	0.3970613066335876	100000	False
N_LP.2003	0.1979437527343082	baseline	0.05597944020559795	0.395787216243915	100000	False
N_LP.2004	0.3958316360247242	baseline	0.22556774432255677	0.43834114284701564	100000	False
N_LP.2005	0.6616492942344425	endpoint	0.31902680973190267	0.495568723822394	100000	False
N_LP.2006	0.3040336701210854	baseline	0.14578854211457887	0.40543187671571557	100000	False
N_LP.2007	0.6826444836468596	endpoint	0.2756472435275647	0.46730927568400155	100000	False
N_LP.2008	0.2268543958953194	baseline	0.06916930830691694	0.3970613066335876	100000	False
N_LP.2009	0.5768940060254829	endpoint	0.4407055929440706	0.5807306423889246	100000	False
N_LP.201	0.3666262201918538	baseline	0.16465835341646584	0.4141313217020286	100000	False
N_LP.2010	0.3918879069319759	baseline	0.21510784892151077	0.43299915922520676	100000	False
N_LP.2011	0.1165627866164714	baseline	0.012399876001239988	0.395787216243915	100000	False
N_LP.2012	0.6338023082803952	endpoint	0.35506644933550663	0.5203924307864359	100000	False
N_LP.2013	0.5596977286503505	endpoint	0.4866351336486635	0.608602782801509	100000	False
N_LP.2014	0.6503853659444241	endpoint	0.2958170418295817	0.4794838186071921	100000	False
N_LP.2015	0.6060928720931772	baseline	0.6062739372606274	0.6787256253179168	100000	False
N_LP.2016	0.2453573737610399	baseline	0.0970890291097089	0.3991278115069809	100000	False
N_LP.2017	0.3979926681046553	baseline	0.22395776042239576	0.437628125919445	100000	False
N_LP.2018	0.4348043622203315	endpoint	0.7040429595704043	0.7377391777961209	100000	False
N_LP.2019	0.9487304672999486	endpoint	0.017759822401775982	0.395787216243915	100000	False
N_LP.202	0.6957728958074669	endpoint	0.23791762082379175	0.4428994326408937	100000	False
N_LP.2020	0.6747390543936435	endpoint	0.24599754002459975	0.4472686571782377	100000	False
N_LP.2021	0.3606921594009427	baseline	0.13059869401305987	0.40105582203487844	100000	False
N_LP.2022	0.6629743229481037	endpoint	0.2759272407275927	0.4674525876063364	100000	False
N_LP.2023	0.5966711959990588	endpoint	0.4051659483405166	0.5554431762423254	100000	False
N_LP.2024	0.5209921406954403	endpoint	0.5660243397566024	0.6549573040091079	100000	False
N_LP.2025	0.3486887534974439	baseline	0.16088839111608885	0.41170176075696724	100000	False
N_LP.2026	0.1621404536230567	baseline	0.03133968660313397	0.395787216243915	100000	False
N_LP.2027	0.5386618103567564	endpoint	0.5198248017519825	0.6290328226630397	100000	False
N_LP.2028	0.7790581753156127	endpoint	0.14265857341426585	0.4046396696250498	100000	False
N_LP.2029	0.2664756470377151	baseline	0.07465925340746593	0.3970613066335876	100000	False
N_LP.203	0.4263968530735172	baseline	0.25386746132538673	0.4518690474343501	100000	False
N_LP.2030	0.7601847066472259	endpoint	0.1890781092189078	0.41966347795846193	100000	False
N_LP.2031	0.5460197929011043	endpoint	0.5224347756522435	0.6306056569164774	100000	False
N_LP.2032	0.4048903558660067	endpoint	0.7418825811741883	0.763938316951751	100000	False
N_LP.2033	0.4024224336484123	baseline	0.23950760492395076	0.4431790344033121	100000	False
N_LP.2034	0.5478364574074607	endpoint	0.5208847911520885	0.6297259876753653	100000	False
N_LP.2035	0.4055586400277643	baseline	0.26940730592694073	0.46309943719625185	100000	False
N_LP.2036	0.5574092536532068	endpoint	0.4981150188498115	0.6151026151624015	100000	False
N_LP.2037	0.1494539211450314	baseline	0.028199718002819972	0.395787216243915	100000	False
N_LP.2038	0.3561782597905032	baseline	0.16901830981690183	0.415016619490505	100000	False
N_LP.2039	0.5740336962939553	endpoint	0.46649533504664953	0.5970096901715353	100000	False
N_LP.204	0.4872227757014202	baseline	0.3799862001379986	0.5371448819780211	100000	False
N_LP.2040	0.5180419840175772	endpoint	0.5833441665583344	0.6647619489619268	100000	False
N_LP.2041	0.1877331069857538	baseline	0.046199538004619956	0.395787216243915	100000	False
N_LP.2042	0.7209377245455026	endpoint	0.1911580884191158	0.4201295019499644	100000	False
N_LP.2043	0.216726758922601	baseline	0.04979950200497995	0.395787216243915	100000	False
N_LP.2044	0.6440426163041607	endpoint	0.2973470265297347	0.4798487871042702	100000	False
N_LP.2045	0.5292440294197476	endpoint	0.5452745472545275	0.6431164419401297	100000	False
N_LP.2046	0.6161494466120133	endpoint	0.4078059219407806	0.5571360015871417	100000	False
N_LP.2047	0.5713572242549753	endpoint	0.46411535884641153	0.5959899908604099	100000	False
N_LP.2048	0.5957105269775634	endpoint	0.4053559464405356	0.5555318666287835	100000	False
N_LP.2049	0.441465283912759	endpoint	0.6868731312686873	0.7270613255428864	100000	False
N_LP.205	0.6094641834653229	endpoint	0.37848621513784864	0.5361615354317326	100000	False
N_LP.2050	0.2434975903886082	baseline	0.06134938650613494	0.395787216243915	100000	False
N_LP.2051	0.589935112540394	endpoint	0.44479555204447957	0.583864124349134	100000	False
N_LP.2052	0.4612405434616002	endpoint	0.6629633703662964	0.7120271566179688	100000	False
N_LP.2053	0.5406726631115034	endpoint	0.5438945610543895	0.6423786734428872	100000	False
N_LP.2054	0.1692117094516449	baseline	0.03755962440375596	0.395787216243915	100000	False
N_LP.2055	0.1755133266361429	baseline	0.046479535204647954	0.395787216243915	100000	False
N_LP.2056	0.6174342948078353	endpoint	0.37137628623713764	0.5313851105477972	100000	False
N_LP.2057	0.3122239760159325	baseline	0.13008869911300888	0.40105582203487844	100000	False
N_LP.2058	0.5561407671383009	endpoint	0.4911650883491165	0.6108068217342206	100000	False
N_LP.2059	0.6012871327600018	endpoint	0.4048459515404846	0.5551761602705656	100000	False
N_LP.206	0.2282565199639775	baseline	0.07928920710792892	0.3970613066335876	100000	False
N_LP.2060	0.1364178247906806	baseline	0.03886961130388696	0.395787216243915	100000	False
N_LP.2061	0.5424307068693904	endpoint	0.5315546844531555	0.6359917627238822	100000	False
N_LP.2062	0.4512896447168443	endpoint	0.7121928780712193	0.7425933972080788	100000	False
N_LP.2063	0.3054226490234687	baseline	0.14804851951480485	0.40729118064416137	100000	False
N_LP.2064	0.2887707846635051	baseline	0.08060919390806091	0.3970613066335876	100000	False
N_LP.2065	0.1746679492988266	baseline	0.05181948180518195	0.395787216243915	100000	False
N_LP.2066	0.775618592384039	endpoint	0.11691883081169188	0.3991278115069809	100000	False
N_LP.2067	0.3866644747495341	baseline	0.22390776092239079	0.437628125919445	100000	False
N_LP.2068	0.0783789338732312	baseline	0.005239947600523995	0.395787216243915	100000	False
N_LP.2069	0.5349604554615955	baseline	0.46369536304636955	0.595709473215323	100000	False
N_LP.207	0.4840193712547631	baseline	0.37921620783792165	0.5365422235357988	100000	False
N_LP.2070	0.4656311459868298	endpoint	0.6741932580674194	0.7185928248890588	100000	False
N_LP.2071	0.1726473817744347	baseline	0.038139618603813964	0.395787216243915	100000	False
N_LP.2072	0.4374321185321213	endpoint	0.6909730902690973	0.7300603175937993	100000	False
N_LP.2073	0.2582329312475221	baseline	0.08196918030819692	0.3970613066335876	100000	False
N_LP.2074	0.0665520030221977	baseline	0.006379936200637993	0.395787216243915	100000	False
N_LP.2075	0.3880232464621802	baseline	0.2045579544204558	0.42776940775746686	100000	False
N_LP.2076	0.4389714946687737	endpoint	0.7049629503704963	0.7383541791796824	100000	False
N_LP.2077	0.232997289083711	baseline	0.08236917630823692	0.3970613066335876	100000	False
N_LP.2078	0.3810039879867357	baseline	0.21182788172118278	0.43069888264657824	100000	False
N_LP.2079	0.5484171985725265	baseline	0.47191528084719153	0.6000964857696899	100000	False
N_LP.208	0.5109002459638629	endpoint	0.5878741212587875	0.6672532289518457	100000	False
N_LP.2080	0.2512041719092701	baseline	0.06749932500674993	0.39701448680877427	100000	False
N_LP.2081	0.4569234144614618	endpoint	0.6868431315686843	0.7270613255428864	100000	False
N_LP.2082	0.4980552825753865	endpoint	0.6086939130608694	0.6801876404676407	100000	False
N_LP.2083	0.5597540782216073	endpoint	0.4758952410475895	0.6021857561104754	100000	False
N_LP.2084	0.5808507250462978	endpoint	0.4514954850451495	0.5876134545567798	100000	False
N_LP.2085	0.4024121380358636	baseline	0.2120878791212088	0.4307946018111967	100000	False
N_LP.2086	0.5761558007762968	endpoint	0.4777552224477755	0.6033945158340753	100000	False
N_LP.2087	0.637603190500662	endpoint	0.36830631693683064	0.5291414098172693	100000	False
N_LP.2088	0.6770185134102309	endpoint	0.25875741242587574	0.4560528674180561	100000	False
N_LP.2089	0.3208953294671125	baseline	0.15109848901510986	0.4080700420801991	100000	False
N_LP.209	0.3321970344281419	baseline	0.13606863931360685	0.40231517525831695	100000	False
N_LP.2091	0.3843306491061812	baseline	0.2215577844221558	0.43644011751584283	100000	False
N_LP.2092	0.3213624680340909	baseline	0.15369846301536985	0.40813096030751944	100000	False
N_LP.2093	0.755073371957404	endpoint	0.15563844361556384	0.40841849054134494	100000	False
N_LP.2094	0.3901863216290682	baseline	0.22607773922260777	0.43834114284701564	100000	False
N_LP.2095	0.240206023530087	baseline	0.08647913520864792	0.3970613066335876	100000	False
N_LP.2096	0.6881203443584342	endpoint	0.25606743932560677	0.45347513171562914	100000	False
N_LP.2097	0.6698167931126393	endpoint	0.30644693553064467	0.4857463313103729	100000	False
N_LP.2098	0.7866425654653545	endpoint	0.12709872901270988	0.40105582203487844	100000	False
N_LP.2099	0.3356302485439814	baseline	0.14962850371496286	0.40772006951508144	100000	False
N_LP.21	0.6838777126467314	endpoint	0.2899971000289997	0.4754428347748321	100000	False
N_LP.210	0.2006222583865685	baseline	0.03765962340376596	0.395787216243915	100000	False
N_LP.2100	0.3298274705918991	baseline	0.13407865921340786	0.40221717527190687	100000	False
N_LP.2101	0.4210402899374736	endpoint	0.7304526954730453	0.7555026304396935	100000	False
N_LP.2102	0.4047709658329857	baseline	0.25089749102508974	0.44952678377843414	100000	False
N_LP.2103	0.2546189807930069	baseline	0.08671913280867191	0.3970613066335876	100000	False
N_LP.2104	0.3887029638940587	baseline	0.24277757222427776	0.44525242919613817	100000	False
N_LP.2105	0.644003825596293	endpoint	0.3483565164348357	0.5156723257475272	100000	False
N_LP.2106	0.2090504285207463	baseline	0.061539384606153935	0.395787216243915	100000	False
N_LP.2107	0.5316318156435806	endpoint	0.5575544244557554	0.6490527874030699	100000	False
N_LP.2108	0.1986608340089214	baseline	0.07528924710752892	0.3970613066335876	100000	False
N_LP.2109	0.4386080441479266	endpoint	0.7239227607723923	0.7505873619935457	100000	False
N_LP.211	0.5649145820476649	endpoint	0.46494535054649455	0.5961902002835999	100000	False
N_LP.2110	0.7937894347555491	endpoint	0.14688853111468886	0.40613052865417715	100000	False
N_LP.2111	0.4050116352866263	baseline	0.25606743932560677	0.45347513171562914	100000	False
N_LP.2112	0.4271159303417073	baseline	0.2639573604263957	0.4598599711448858	100000	False
N_LP.2113	0.3954321506504591	baseline	0.22712772872271278	0.4385083686654983	100000	False
N_LP.2114	0.8615187573068325	endpoint	0.06085939140608594	0.395787216243915	100000	False
N_LP.2115	0.4774197230004279	endpoint	0.6539134608653914	0.7074596542955995	100000	False
N_LP.2116	0.3304189642014789	baseline	0.15448845511544884	0.40813096030751944	100000	False
N_LP.2117	0.4259665314668411	baseline	0.2751472485275147	0.4670913723481448	100000	False
N_LP.2118	0.4924486111646502	endpoint	0.6136838631613684	0.6836767373532294	100000	False
N_LP.2119	0.238114131904295	baseline	0.08110918890811092	0.3970613066335876	100000	False
N_LP.212	0.3300722343555606	baseline	0.13692863071369285	0.40231517525831695	100000	False
N_LP.2120	0.1854682082207108	baseline	0.02960970390296097	0.395787216243915	100000	False
N_LP.2121	0.6850247466371229	endpoint	0.2651273487265127	0.4604333862654323	100000	False
N_LP.2122	0.6415528739935247	endpoint	0.3228667713322867	0.49800608795094864	100000	False
N_LP.2123	0.3157487127630858	baseline	0.1040589594104059	0.3991278115069809	100000	False
N_LP.2124	0.2491661455126738	baseline	0.0899591004089959	0.3970613066335876	100000	False
N_LP.2125	0.490911153668276	endpoint	0.6125938740612594	0.6828246236707967	100000	False
N_LP.2126	0.3054077424512719	baseline	0.11460885391146089	0.3991278115069809	100000	False
N_LP.2127	0.6955384655669692	endpoint	0.24384756152438475	0.4458502404666675	100000	False
N_LP.2128	0.0103240850306248	baseline	0.0002599974000259997	0.395787216243915	100000	False
N_LP.2129	0.4799809584600344	endpoint	0.6255737442625574	0.6899206953204101	100000	False
N_LP.213	0.4463938542034854	baseline	0.28563714362856374	0.47262622523028497	100000	False
N_LP.2130	0.7012142446982702	endpoint	0.23191768082319178	0.44082677285145133	100000	False
N_LP.2131	0.6144224289582603	endpoint	0.3893161068389316	0.5432901981965387	100000	False
N_LP.2132	0.3241055538880543	baseline	0.14081859181408185	0.40343730326832433	100000	False
N_LP.2133	0.2802620901623798	baseline	0.12589874101258988	0.40105582203487844	100000	False
N_LP.2134	0.4157644190204327	endpoint	0.7553424465755343	0.7733081022728625	100000	False
N_LP.2135	0.4723555669286811	endpoint	0.6472035279647204	0.7042612322343034	100000	False
N_LP.2136	0.3415529846916794	baseline	0.16319836801631984	0.4139071176971331	100000	False
N_LP.2137	0.6173689729744206	endpoint	0.37905620943790563	0.5364014377730465	100000	False
N_LP.2138	0.3981162760115547	baseline	0.23328766712332877	0.4412465536253147	100000	False
N_LP.2139	0.8260850721035785	endpoint	0.0997890021099789	0.3991278115069809	100000	False
N_LP.214	0.6752752309194704	endpoint	0.2911770882291177	0.47651262553622853	100000	False
N_LP.2140	0.2959742995043996	baseline	0.12499875001249988	0.40105582203487844	100000	False
N_LP.2141	0.0241183398349296	baseline	0.0004599954000459995	0.395787216243915	100000	False
N_LP.2142	0.1649601496172757	baseline	0.044629553704462956	0.395787216243915	100000	False
N_LP.2143	0.2250905652224849	baseline	0.06986930130698693	0.3970613066335876	100000	False
N_LP.2144	0.6812313389243914	endpoint	0.2953770462295377	0.47916360572947503	100000	False
N_LP.2145	0.3048532295456362	baseline	0.11703882961170388	0.3991278115069809	100000	False
N_LP.2146	0.4354950486313413	baseline	0.2828571714282857	0.47091523452020456	100000	False
N_LP.2147	0.4019073435205338	baseline	0.24041759582404176	0.4440289152617743	100000	False
N_LP.2148	0.4664379502948518	baseline	0.34521654783452166	0.513768903935667	100000	False
N_LP.2149	0.2275203295557195	baseline	0.06463935360646393	0.395787216243915	100000	False
N_LP.215	0.5149774514544161	endpoint	0.5978440215597844	0.6736666589364099	100000	False
N_LP.2150	0.3962676326057776	endpoint	0.7695323046769532	0.7838532964469321	100000	False
N_LP.2151	0.5243206986832584	baseline	0.44832551674483256	0.5860417058764003	100000	False
N_LP.2152	0.286986217343901	baseline	0.11119888801111989	0.3991278115069809	100000	False
N_LP.2153	0.4088864446556516	baseline	0.24028759712402875	0.4440289152617743	100000	False
N_LP.2154	0.4986244310082993	endpoint	0.6237537624623753	0.6887863529233234	100000	False
N_LP.2155	0.3983157575980036	baseline	0.23333766662333377	0.4412465536253147	100000	False
N_LP.2156	0.3936737604505069	baseline	0.22188778112218877	0.43644164933683405	100000	False
N_LP.2157	0.7535636862251203	endpoint	0.1957480425195748	0.4228469091679364	100000	False
N_LP.2158	0.3219110565273075	baseline	0.13254867451325486	0.401083283605922	100000	False
N_LP.2159	0.7017311369647483	endpoint	0.22397776022239776	0.437628125919445	100000	False
N_LP.216	0.5429442373712257	endpoint	0.5493945060549394	0.6449730021434062	100000	False
N_LP.2160	0.4570845615412626	baseline	0.2931170688293117	0.4771273759092103	100000	False
N_LP.2161	0.3953343434659493	baseline	0.22410775892241078	0.437628125919445	100000	False
N_LP.2162	0.5945054083497464	endpoint	0.4176458235417646	0.563577159845507	100000	False
N_LP.2163	0.7098310904908551	endpoint	0.23502764972350276	0.44171085307583036	100000	False
N_LP.2164	0.6373981314183063	endpoint	0.36482635173648265	0.526944984663201	100000	False
N_LP.2165	0.1926052773175738	baseline	0.03706962930370696	0.395787216243915	100000	False
N_LP.2166	0.1389362146415915	baseline	0.035009649903500965	0.395787216243915	100000	False
N_LP.2167	0.4802689931123839	baseline	0.3981160188398116	0.5508886921118304	100000	False
N_LP.2168	0.4315053525525255	baseline	0.2663373366266337	0.461613206385528	100000	False
N_LP.2169	0.2176517417605678	baseline	0.06986930130698693	0.3970613066335876	100000	False
N_LP.217	0.3901630097319921	baseline	0.22913770862291377	0.43934127858375693	100000	False
N_LP.2170	0.1592920678815494	baseline	0.023559764402355975	0.395787216243915	100000	False
N_LP.2171	0.3164855977061376	baseline	0.15494845051549486	0.4081782265956307	100000	False
N_LP.2172	0.282288025887557	baseline	0.10416895831041689	0.3991278115069809	100000	False
N_LP.2173	0.3488130423139413	baseline	0.16878831211687884	0.4149026764579999	100000	False
N_LP.2174	0.251818677251114	baseline	0.08164918350816491	0.3970613066335876	100000	False
N_LP.2175	0.4052894118119582	endpoint	0.7440725592744073	0.7653934319125486	100000	False
N_LP.2176	0.1950989896125007	baseline	0.04777952220477795	0.395787216243915	100000	False
N_LP.2177	0.39591170615087	baseline	0.23043769562304378	0.4402906444665097	100000	False
N_LP.2178	0.1861646153857302	baseline	0.04654953450465495	0.395787216243915	100000	False
N_LP.2179	0.3852695773790441	endpoint	0.7752522474775252	0.7883630749749148	100000	False
N_LP.218	0.1537067613981723	baseline	0.033149668503314966	0.395787216243915	100000	False
N_LP.2180	0.4718547352238962	endpoint	0.6539234607653923	0.7074596542955995	100000	False
N_LP.2181	0.709661133967158	endpoint	0.22562774372256278	0.43834114284701564	100000	False
N_LP.2182	0.2844885118582733	baseline	0.1010789892101079	0.3991278115069809	100000	False
N_LP.2183	0.6899278789916378	endpoint	0.2679373206267937	0.46257792484380444	100000	False
N_LP.2184	0.5948084057322661	endpoint	0.42482575174248255	0.5689657120007549	100000	False
N_LP.2185	0.3432582488678967	baseline	0.17585824141758583	0.41543907261618507	100000	False
N_LP.2186	0.652819725604814	endpoint	0.3076769232307677	0.48673885428853114	100000	False
N_LP.2187	0.4319504948862799	baseline	0.2881471185288147	0.47411402857580254	100000	False
N_LP.2188	0.4947617009519508	endpoint	0.5975840241597584	0.6736666589364099	100000	False
N_LP.2189	0.6502482710525008	endpoint	0.3217467825321747	0.49693933473485336	100000	False
N_LP.219	0.1263966709819204	baseline	0.04302956970430296	0.395787216243915	100000	False
N_LP.2190	0.3983052527740234	endpoint	0.7781122188778112	0.790685428007054	100000	False
N_LP.2191	0.4360364108707449	endpoint	0.7108028919710803	0.7416350974709285	100000	False
N_LP.2192	0.7760595019226261	endpoint	0.15257847421525786	0.4080700420801991	100000	False
N_LP.2193	0.3037159148382734	baseline	0.13192868071319286	0.40105582203487844	100000	False
N_LP.2194	0.41399485050917	endpoint	0.7569624303756962	0.7739836104867734	100000	False
N_LP.2195	0.5564373207615307	endpoint	0.5045249547504524	0.6181014352727418	100000	False
N_LP.2196	0.8550121635673347	endpoint	0.07414925850741493	0.3970613066335876	100000	False
N_LP.2197	0.304608722981449	baseline	0.12342876571234287	0.40091036658289586	100000	False
N_LP.2198	0.7210721748972065	endpoint	0.1974480255197448	0.42380103176950323	100000	False
N_LP.2199	0.6786818311776478	endpoint	0.2849071509284907	0.47249296766568616	100000	False
N_LP.22	0.4052094503029363	baseline	0.24775752242477575	0.44797429676600464	100000	False
N_LP.220	0.4848874900922942	endpoint	0.6227037729622704	0.6886398546840174	100000	False
N_LP.2200	0.4967725904017431	endpoint	0.6243437565624343	0.6889926682562669	100000	False
N_LP.2201	0.3950066472996086	baseline	0.23075769242307578	0.44031169759315963	100000	False
N_LP.2202	0.3101653668385601	baseline	0.13668863311366886	0.40231517525831695	100000	False
N_LP.2203	0.3561755839229644	baseline	0.17003829961700384	0.41543907261618507	100000	False
N_LP.2204	0.4572941786475271	baseline	0.34327656723432765	0.5130408342083386	100000	False
N_LP.2205	0.5586226488718309	endpoint	0.4869751302486975	0.6087055314825074	100000	False
N_LP.2206	0.5564100038262888	endpoint	0.4993250067499325	0.6157399229678447	100000	False
N_LP.2207	0.3443645543255214	baseline	0.0994090059099409	0.3991278115069809	100000	False
N_LP.2208	0.3139332551562735	baseline	0.13997860021399786	0.40323949169173035	100000	False
N_LP.2209	0.3078696307651046	baseline	0.12291877081229188	0.40091036658289586	100000	False
N_LP.221	0.2017487909255293	baseline	0.07444925550744493	0.3970613066335876	100000	False
N_LP.2210	0.401012290404715	baseline	0.22366776332236676	0.437628125919445	100000	False
N_LP.2211	0.4175878013994502	baseline	0.26837731622683775	0.4626940587515111	100000	False
N_LP.2212	0.2802900637004855	baseline	0.07640923590764093	0.3970613066335876	100000	False
N_LP.2213	0.3191944390128788	baseline	0.13085869141308587	0.40105582203487844	100000	False
N_LP.2214	0.205852127664407	baseline	0.04860951390486095	0.395787216243915	100000	False
N_LP.2215	0.2218585734577724	baseline	0.05675943240567594	0.395787216243915	100000	False
N_LP.2216	0.7190304750014359	endpoint	0.1973280267197328	0.42380103176950323	100000	False
N_LP.2217	0.5328501869747673	endpoint	0.5287847121528785	0.6341849995969276	100000	False
