	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG4111F5B	0.8571428571428571	endpoint	0.15653843461565384	0.5910003314415525	100000	False
ENOG4111F5I	0.7142857142857143	baseline	0.5255447445525545	0.8272101755383625	100000	False
ENOG4111F6F	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111F7A	0.8571428571428571	baseline	0.14449855501444986	0.5910003314415525	100000	False
ENOG4111F7E	0.8571428571428571	baseline	0.1999980000199998	0.6142383581573487	100000	False
ENOG4111F7I	0.7142857142857143	baseline	0.4645353546464535	0.8269237816645434	100000	False
ENOG4111F7P	0.7142857142857143	endpoint	0.4895251047489525	0.8269237816645434	100000	False
ENOG4111F81	0.7142857142857143	endpoint	0.4834451655483445	0.8269237816645434	100000	False
ENOG4111F8N	0.7142857142857143	endpoint	0.4861251387486125	0.8269237816645434	100000	False
ENOG4111F8R	1.0	endpoint	0.02005979940200598	0.36741145839996026	100000	False
ENOG4111F8X	1.0	endpoint	0.026209737902620975	0.36741145839996026	100000	False
ENOG4111F91	0.7142857142857143	baseline	0.5450945490545095	0.8439006956958244	100000	False
ENOG4111FB1	0.7142857142857143	endpoint	0.4888551114488855	0.8269237816645434	100000	False
ENOG4111FB8	0.7142857142857143	baseline	0.48755512444875554	0.8269237816645434	100000	False
ENOG4111FCG	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FDW	0.8571428571428571	baseline	0.19670803291967082	0.6078606539769146	100000	False
ENOG4111FE2	0.8571428571428571	endpoint	0.15443845561544384	0.5910003314415525	100000	False
ENOG4111FE4	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FE5	0.8571428571428571	endpoint	0.14287857121428785	0.5910003314415525	100000	False
ENOG4111FF5	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FFG	0.7142857142857143	endpoint	0.4863951360486395	0.8269237816645434	100000	False
ENOG4111FGF	0.7142857142857143	endpoint	0.4956550434495655	0.8269237816645434	100000	False
ENOG4111FGK	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FGU	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FGY	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FH6	0.7142857142857143	endpoint	0.4822951770482295	0.8269237816645434	100000	False
ENOG4111FHM	1.0	endpoint	0.02164978350216498	0.36741145839996026	100000	False
ENOG4111FHR	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FHT	0.8571428571428571	baseline	0.15723842761572385	0.5910003314415525	100000	False
ENOG4111FI4	0.7142857142857143	baseline	0.43683563164368355	0.8269237816645434	100000	False
ENOG4111FIB	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FII	0.7142857142857143	endpoint	0.4919650803491965	0.8269237816645434	100000	False
ENOG4111FIR	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FJC	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FJD	1.0	endpoint	0.024509754902450977	0.36741145839996026	100000	False
ENOG4111FJG	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FJH	0.8571428571428571	baseline	0.14987850121498786	0.5910003314415525	100000	False
ENOG4111FJJ	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FJK	0.8571428571428571	endpoint	0.16527834721652784	0.5910003314415525	100000	False
ENOG4111FJM	0.7142857142857143	endpoint	0.45751542484575153	0.8269237816645434	100000	False
ENOG4111FK0	0.8571428571428571	endpoint	0.13919860801391987	0.5910003314415525	100000	False
ENOG4111FK3	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FKR	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FMN	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FMS	1.0	baseline	0.026439735602643972	0.36741145839996026	100000	False
ENOG4111FN8	0.7142857142857143	baseline	0.5081549184508155	0.8269237816645434	100000	False
ENOG4111FNX	0.8571428571428571	endpoint	0.16170838291617085	0.5910003314415525	100000	False
ENOG4111FP3	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FP4	0.7142857142857143	endpoint	0.47621523784762154	0.8269237816645434	100000	False
ENOG4111FPD	1.0	endpoint	0.025659743402565976	0.36741145839996026	100000	False
ENOG4111FPK	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FPT	0.7142857142857143	endpoint	0.4805351946480535	0.8269237816645434	100000	False
ENOG4111FPU	1.0	endpoint	0.01995980040199598	0.36741145839996026	100000	False
ENOG4111FPX	0.7142857142857143	endpoint	0.4832151678483215	0.8269237816645434	100000	False
ENOG4111FQE	0.8571428571428571	endpoint	0.12750872491275086	0.5910003314415525	100000	False
ENOG4111FQP	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FR3	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FR4	0.7142857142857143	endpoint	0.4925750742492575	0.8269237816645434	100000	False
ENOG4111FRH	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FRV	0.7142857142857143	endpoint	0.5054049459505405	0.8269237816645434	100000	False
ENOG4111FRY	1.0	endpoint	0.01875981240187598	0.36741145839996026	100000	False
ENOG4111FS1	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FS5	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FSC	0.7142857142857143	baseline	0.47097529024709756	0.8269237816645434	100000	False
ENOG4111FSH	0.7142857142857143	endpoint	0.4975850241497585	0.8269237816645434	100000	False
ENOG4111FSU	0.8571428571428571	endpoint	0.13032869671303288	0.5910003314415525	100000	False
ENOG4111FT5	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FTA	1.0	baseline	0.030849691503084968	0.36741145839996026	100000	False
ENOG4111FTJ	0.7142857142857143	baseline	0.5000549994500055	0.8269237816645434	100000	False
ENOG4111FTN	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FTP	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111FTQ	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FTW	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FU6	0.7142857142857143	baseline	0.46541534584654154	0.8269237816645434	100000	False
ENOG4111FUM	0.8571428571428571	endpoint	0.14698853011469884	0.5910003314415525	100000	False
ENOG4111FUN	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FV1	0.8571428571428571	endpoint	0.14819851801481984	0.5910003314415525	100000	False
ENOG4111FV3	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FVC	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FVN	0.8571428571428571	endpoint	0.14592854071459285	0.5910003314415525	100000	False
ENOG4111FVX	0.8571428571428571	endpoint	0.16028839711602885	0.5910003314415525	100000	False
ENOG4111FVZ	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FW1	0.8571428571428571	endpoint	0.15027849721502784	0.5910003314415525	100000	False
ENOG4111FW9	0.8571428571428571	endpoint	0.12986870131298686	0.5910003314415525	100000	False
ENOG4111FXN	1.0	endpoint	0.027129728702712973	0.36741145839996026	100000	False
ENOG4111FXP	1.0	endpoint	0.02975970240297597	0.36741145839996026	100000	False
ENOG4111FY8	0.7142857142857143	endpoint	0.4906850931490685	0.8269237816645434	100000	False
ENOG4111FYK	1.0	endpoint	0.038139618603813964	0.3927642827562051	100000	False
ENOG4111FYQ	0.7142857142857143	endpoint	0.46979530204697956	0.8269237816645434	100000	False
ENOG4111FZQ	0.7142857142857143	endpoint	0.4789852101478985	0.8269237816645434	100000	False
ENOG4111FZS	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111FZU	0.7142857142857143	baseline	0.5406345936540634	0.8381255790681696	100000	False
ENOG4111G02	1.0	endpoint	0.01797982020179798	0.36741145839996026	100000	False
ENOG4111G0A	1.0	endpoint	0.023229767702322976	0.36741145839996026	100000	False
ENOG4111G10	0.7142857142857143	baseline	0.5028349716502835	0.8269237816645434	100000	False
ENOG4111G16	0.8571428571428571	endpoint	0.12735872641273588	0.5910003314415525	100000	False
ENOG4111G17	0.8571428571428571	endpoint	0.14285857141428585	0.5910003314415525	100000	False
ENOG4111G18	0.7142857142857143	endpoint	0.4995150048499515	0.8269237816645434	100000	False
ENOG4111G1C	0.7142857142857143	endpoint	0.46494535054649455	0.8269237816645434	100000	False
ENOG4111G1G	1.0	baseline	0.03704962950370496	0.3840939375146723	100000	False
ENOG4111G1H	0.7142857142857143	endpoint	0.46861531384686156	0.8269237816645434	100000	False
ENOG4111G1Y	0.8571428571428571	baseline	0.16687833121668783	0.5910003314415525	100000	False
ENOG4111G27	1.0	baseline	0.03273967260327397	0.36741145839996026	100000	False
ENOG4111G2M	0.8571428571428571	baseline	0.17160828391716082	0.5910003314415525	100000	False
ENOG4111G31	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111G3C	0.8571428571428571	endpoint	0.14922850771492285	0.5910003314415525	100000	False
ENOG4111G3H	0.7142857142857143	endpoint	0.47148528514714855	0.8269237816645434	100000	False
ENOG4111G3V	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111G3Y	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111G45	0.8571428571428571	endpoint	0.16043839561604384	0.5910003314415525	100000	False
ENOG4111G4N	0.8571428571428571	endpoint	0.14365856341436586	0.5910003314415525	100000	False
ENOG4111G4S	0.7142857142857143	endpoint	0.4745452545474545	0.8269237816645434	100000	False
ENOG4111G4U	0.7142857142857143	baseline	0.4991450085499145	0.8269237816645434	100000	False
ENOG4111G4W	0.8571428571428571	baseline	0.16309836901630984	0.5910003314415525	100000	False
ENOG4111G4Y	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111G5S	0.8571428571428571	baseline	0.16552834471655284	0.5910003314415525	100000	False
ENOG4111G5T	1.0	endpoint	0.026949730502694974	0.36741145839996026	100000	False
ENOG4111G61	0.8571428571428571	baseline	0.11871881281187188	0.5910003314415525	100000	False
ENOG4111G6R	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111G6S	0.7142857142857143	endpoint	0.5132148678513215	0.8269237816645434	100000	False
ENOG4111G7C	0.7142857142857143	baseline	0.5353646463535364	0.8327731526337704	100000	False
ENOG4111G83	0.7142857142857143	endpoint	0.48510514894851053	0.8269237816645434	100000	False
ENOG4111G8A	0.8571428571428571	baseline	0.1848781512184878	0.591700284083098	100000	False
ENOG4111G92	0.7142857142857143	endpoint	0.5328346716532835	0.8307343672558698	100000	False
ENOG4111G9A	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111G9H	1.0	endpoint	0.03286967130328697	0.36741145839996026	100000	False
ENOG4111GA6	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GA9	0.8571428571428571	endpoint	0.15902840971590285	0.5910003314415525	100000	False
ENOG4111GAC	0.7142857142857143	endpoint	0.4847151528484715	0.8269237816645434	100000	False
ENOG4111GAY	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GB5	0.8571428571428571	baseline	0.13503864961350387	0.5910003314415525	100000	False
ENOG4111GBT	0.7142857142857143	endpoint	0.4846651533484665	0.8269237816645434	100000	False
ENOG4111GBW	0.8571428571428571	endpoint	0.14330856691433086	0.5910003314415525	100000	False
ENOG4111GBX	1.0	endpoint	0.025609743902560975	0.36741145839996026	100000	False
ENOG4111GC9	0.7142857142857143	endpoint	0.5107248927510725	0.8269237816645434	100000	False
ENOG4111GCX	0.7142857142857143	baseline	0.4944050559494405	0.8269237816645434	100000	False
ENOG4111GD2	0.7142857142857143	baseline	0.5083949160508395	0.8269237816645434	100000	False
ENOG4111GD4	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GDS	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GE1	0.8571428571428571	endpoint	0.14376856231437685	0.5910003314415525	100000	False
ENOG4111GE3	0.8571428571428571	endpoint	0.14612853871461284	0.5910003314415525	100000	False
ENOG4111GEP	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GFD	1.0	endpoint	0.017069829301706984	0.36741145839996026	100000	False
ENOG4111GFI	1.0	endpoint	0.01982980170198298	0.36741145839996026	100000	False
ENOG4111GG0	0.7142857142857143	endpoint	0.4946850531494685	0.8269237816645434	100000	False
ENOG4111GG1	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GGS	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GGU	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GH9	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GHH	0.8571428571428571	endpoint	0.11221887781122189	0.5910003314415525	100000	False
ENOG4111GIF	1.0	endpoint	0.027839721602783973	0.36741145839996026	100000	False
ENOG4111GII	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GIZ	0.8571428571428571	endpoint	0.13147868521314787	0.5910003314415525	100000	False
ENOG4111GJ1	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GJ3	0.8571428571428571	endpoint	0.13059869401305987	0.5910003314415525	100000	False
ENOG4111GJG	0.8571428571428571	endpoint	0.15993840061599385	0.5910003314415525	100000	False
ENOG4111GJN	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GJX	0.8571428571428571	endpoint	0.11496885031149688	0.5910003314415525	100000	False
ENOG4111GKT	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GM9	0.8571428571428571	endpoint	0.13250867491325086	0.5910003314415525	100000	False
ENOG4111GMI	0.7142857142857143	endpoint	0.47731522684773153	0.8269237816645434	100000	False
ENOG4111GMQ	0.8571428571428571	endpoint	0.16183838161618383	0.5910003314415525	100000	False
ENOG4111GMZ	0.8571428571428571	baseline	0.13870861291387085	0.5910003314415525	100000	False
ENOG4111GND	1.0	endpoint	0.03330966690333097	0.36741145839996026	100000	False
ENOG4111GNT	0.7142857142857143	endpoint	0.4966950330496695	0.8269237816645434	100000	False
ENOG4111GPI	0.7142857142857143	baseline	0.5477845221547785	0.8474490250556168	100000	False
ENOG4111GPR	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GPX	0.8571428571428571	baseline	0.2007779922200778	0.615745686259378	100000	False
ENOG4111GQ4	0.7142857142857143	baseline	0.47204527954720454	0.8269237816645434	100000	False
ENOG4111GQ5	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GQF	0.8571428571428571	endpoint	0.15284847151528486	0.5910003314415525	100000	False
ENOG4111GQY	0.7142857142857143	baseline	0.5090649093509065	0.8269237816645434	100000	False
ENOG4111GRU	0.7142857142857143	endpoint	0.4937850621493785	0.8269237816645434	100000	False
ENOG4111GS3	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GSI	0.7142857142857143	endpoint	0.5151148488515115	0.8269237816645434	100000	False
ENOG4111GTX	0.7142857142857143	baseline	0.5079349206507935	0.8269237816645434	100000	False
ENOG4111GTZ	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GU7	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GUC	0.7142857142857143	baseline	0.4745752542474575	0.8269237816645434	100000	False
ENOG4111GUV	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GV6	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GVD	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GVE	0.7142857142857143	endpoint	0.48743512564874353	0.8269237816645434	100000	False
ENOG4111GVH	0.8571428571428571	endpoint	0.18177818221817782	0.5910003314415525	100000	False
ENOG4111GVS	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GVU	0.8571428571428571	endpoint	0.13418865811341887	0.5910003314415525	100000	False
ENOG4111GVV	1.0	endpoint	0.02113978860211398	0.36741145839996026	100000	False
ENOG4111GW7	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GW9	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GWB	0.7142857142857143	baseline	0.46253537464625355	0.8269237816645434	100000	False
ENOG4111GWY	0.7142857142857143	baseline	0.4959350406495935	0.8269237816645434	100000	False
ENOG4111GXT	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111GY0	0.7142857142857143	baseline	0.4980450195498045	0.8269237816645434	100000	False
ENOG4111GYJ	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GYN	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GYS	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111GZ2	0.7142857142857143	endpoint	0.4979050209497905	0.8269237816645434	100000	False
ENOG4111H00	1.0	endpoint	0.02754972450275497	0.36741145839996026	100000	False
ENOG4111H02	1.0	baseline	0.025719742802571974	0.36741145839996026	100000	False
ENOG4111H0I	1.0	endpoint	0.02072979270207298	0.36741145839996026	100000	False
ENOG4111H11	1.0	endpoint	0.026279737202627974	0.36741145839996026	100000	False
ENOG4111H1A	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111H1F	0.8571428571428571	endpoint	0.15389846101538984	0.5910003314415525	100000	False
ENOG4111H1Q	0.7142857142857143	endpoint	0.4790452095479045	0.8269237816645434	100000	False
ENOG4111H1V	0.8571428571428571	endpoint	0.14856851431485685	0.5910003314415525	100000	False
ENOG4111H27	0.7142857142857143	baseline	0.4890851091489085	0.8269237816645434	100000	False
ENOG4111H2E	0.7142857142857143	endpoint	0.49282507174928253	0.8269237816645434	100000	False
ENOG4111H2F	0.7142857142857143	endpoint	0.4806251937480625	0.8269237816645434	100000	False
ENOG4111H2G	0.8571428571428571	endpoint	0.15978840211597883	0.5910003314415525	100000	False
ENOG4111H2K	0.8571428571428571	endpoint	0.13300866991330088	0.5910003314415525	100000	False
ENOG4111H2T	0.8571428571428571	baseline	0.19252807471925282	0.6006100177093467	100000	False
ENOG4111H33	0.7142857142857143	endpoint	0.4860051399486005	0.8269237816645434	100000	False
ENOG4111H3B	0.8571428571428571	baseline	0.1918680813191868	0.5997594107376966	100000	False
ENOG4111H3W	1.0	endpoint	0.015879841201587985	0.36741145839996026	100000	False
ENOG4111H43	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111H48	1.0	endpoint	0.02210977890221098	0.36741145839996026	100000	False
ENOG4111H4F	0.7142857142857143	endpoint	0.5068849311506884	0.8269237816645434	100000	False
ENOG4111H4R	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111H4X	0.8571428571428571	baseline	0.2086679133208668	0.6367324556779512	100000	False
ENOG4111H52	0.8571428571428571	baseline	0.18542814571854283	0.591700284083098	100000	False
ENOG4111H5B	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111H5G	0.8571428571428571	baseline	0.17395826041739582	0.5910003314415525	100000	False
ENOG4111H5S	0.7142857142857143	endpoint	0.4794052059479405	0.8269237816645434	100000	False
ENOG4111H5W	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111H63	0.5714285714285714	baseline	1.0	1.0	100000	False
ENOG4111H69	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111H6B	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111H6E	0.7142857142857143	endpoint	0.4694653053469465	0.8269237816645434	100000	False
ENOG4111H6F	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111H7A	0.5714285714285714	endpoint	1.0	1.0	100000	False
ENOG4111H7I	0.7142857142857143	baseline	0.48145518544814553	0.8269237816645434	100000	False
ENOG4111H7K	0.7142857142857143	baseline	0.5013949860501395	0.8269237816645434	100000	False
ENOG4111H7M	0.8571428571428571	endpoint	0.11757882421175789	0.5910003314415525	100000	False
ENOG4111H7S	0.7142857142857143	baseline	0.5138748612513875	0.8269237816645434	100000	False
ENOG4111H83	0.7142857142857143	endpoint	0.47798522014779854	0.8269237816645434	100000	False
