	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG4112AHB	0.7994164651500711	endpoint	0.047529524704752954	0.43047921618500223	100000	False
ENOG4112AI9	0.7110209912813169	endpoint	0.15246847531524685	0.5745009584326046	100000	False
ENOG4112AIA	0.7484376596669098	baseline	0.08269917300826991	0.4895755695220826	100000	False
ENOG4112AIV	0.6276557943013642	endpoint	0.3869161308386916	0.7576848076081206	100000	False
ENOG4112AJC	0.7669313294370633	baseline	0.0982890171098289	0.5084041583826586	100000	False
ENOG4112AMX	0.5372960698968761	baseline	0.7868121318786813	0.9386965778727728	100000	False
ENOG4112AN7	0.5474629923154231	endpoint	0.7259027409725902	0.9170969727774907	100000	False
ENOG4112AP8	0.7539575950571304	endpoint	0.045509544904550954	0.42755878563663346	100000	False
ENOG4112AQE	0.5087314383810274	baseline	0.951480485195148	0.9872421481681869	100000	False
ENOG4112ARF	0.5472726568066608	endpoint	0.7360926390736092	0.9198652158943621	100000	False
ENOG4112AS9	0.6894217716034867	baseline	0.17651823481765183	0.5996982522697206	100000	False
ENOG4112AT0	0.6162257000291174	baseline	0.4155458445415546	0.7726766680821678	100000	False
ENOG4112AT2	0.5609172771100783	baseline	0.6671233287667123	0.8928350482347301	100000	False
ENOG4112ATZ	0.6509669861799922	endpoint	0.2892871071289287	0.693808405481138	100000	False
ENOG4112AUQ	0.5627924607042187	endpoint	0.6484835151648484	0.8858464763656156	100000	False
ENOG4112AUV	0.5065651305382509	endpoint	0.965420345796542	0.9913193121505004	100000	False
ENOG4112AVU	0.6402764068389157	baseline	0.33435665643343565	0.7266819180258254	100000	False
ENOG4112AWE	0.7523438731987434	endpoint	0.06275937240627594	0.4533419805751052	100000	False
ENOG4112AYN	0.6363251656700258	endpoint	0.35764642353576465	0.7395159248213296	100000	False
ENOG4112AYX	0.5651030028869686	baseline	0.6823231767682323	0.8991964063344673	100000	False
ENOG4112B21	0.5062182701359522	endpoint	0.963730362696373	0.9904236973556906	100000	False
ENOG4112B23	0.6273824391725712	endpoint	0.3949860501394986	0.7612738231069829	100000	False
ENOG4112B3D	0.5200224131730987	baseline	0.8924510754892451	0.9692385405514307	100000	False
ENOG4112B3T	0.5894332540489452	baseline	0.4939050609493905	0.814397110118532	100000	False
ENOG4112B40	0.6339906803890202	endpoint	0.3127268727312727	0.712027379124685	100000	False
ENOG4112B6B	0.6045138406208432	baseline	0.4527154728452715	0.793592535074238	100000	False
ENOG4112B7G	0.5066311094314473	baseline	0.964050359496405	0.9905096979914505	100000	False
ENOG4112B7S	0.6565381686720271	endpoint	0.2709072909270907	0.6804341702970466	100000	False
ENOG4112B85	0.6540235556825659	endpoint	0.24225757742422577	0.6578588531176224	100000	False
ENOG4112B8F	0.5849844543390521	baseline	0.5554844451555484	0.8426009933506506	100000	False
ENOG4112BAR	0.5491274421184982	baseline	0.7390926090739093	0.9207844068428831	100000	False
ENOG4112BBM	0.5094342309809786	endpoint	0.947250527494725	0.9857354737791819	100000	False
ENOG4112BDA	0.5649527498147172	endpoint	0.6284137158628413	0.8766536568868546	100000	False
ENOG4112BED	0.6480374670299708	endpoint	0.26053739462605374	0.6715698309118604	100000	False
ENOG4112BFC	0.7405233417592063	endpoint	0.07672923270767293	0.4797830472502911	100000	False
ENOG4112BFI	0.7410506878173473	endpoint	0.06739932600673994	0.4628978438367046	100000	False
ENOG4112BGB	0.7109710622006908	baseline	0.1783982160178398	0.6012972466087271	100000	False
ENOG4112BGH	0.6834716544403878	endpoint	0.16842831571684283	0.592967467642145	100000	False
ENOG4112BGZ	0.5784323784889362	baseline	0.5655343446565534	0.8481023501087405	100000	False
ENOG4112BJ0	0.8737188768877547	endpoint	0.003159968400315997	0.2501474148438432	100000	False
ENOG4112BM4	0.6222473479567948	endpoint	0.4215057849421506	0.7773395447076278	100000	False
ENOG4112BMZ	0.5279679406695471	endpoint	0.8648713512864872	0.962231417910452	100000	False
ENOG4112BNG	0.7912866543516625	endpoint	0.025529744702552974	0.36801278648244795	100000	False
ENOG4112BP6	0.5826462511002843	endpoint	0.5543144568554315	0.8417257861833435	100000	False
ENOG4112BPV	0.5944690100080385	baseline	0.5350146498535014	0.8332646535471191	100000	False
ENOG4112BQQ	0.572659604083215	baseline	0.6054339456605434	0.8678632261296434	100000	False
ENOG4112BR0	0.5456795892220699	baseline	0.7697523024769752	0.9317219278063047	100000	False
ENOG4112BRK	0.7521436105741108	baseline	0.08111918880811192	0.48668655969305047	100000	False
ENOG4112BT2	0.6618076680321201	endpoint	0.2543074569254307	0.6675148372495945	100000	False
ENOG4112BVS	0.6988550480843339	baseline	0.16411835881641185	0.5868889568870894	100000	False
ENOG4112BX3	0.7143055987147735	endpoint	0.1030689693103069	0.5148310129801928	100000	False
ENOG4112BX4	0.5533896958815392	baseline	0.6979730202697974	0.9053392560804823	100000	False
ENOG4112BYG	0.5900304938369251	baseline	0.5587744122558774	0.8441334424793224	100000	False
ENOG4112BYK	0.7116020282914307	endpoint	0.12711872881271188	0.5419226793471369	100000	False
ENOG4112BYU	0.639396904622795	endpoint	0.35898641013589866	0.7405093858966957	100000	False
ENOG4112C08	0.7318937335587676	baseline	0.09312906870931291	0.503845056817771	100000	False
ENOG4112C0Y	0.7431039803991746	endpoint	0.08175918240817592	0.48796432904018294	100000	False
ENOG4112C7Q	0.5672488222387856	endpoint	0.6376436235637644	0.8802872297099691	100000	False
ENOG4112C7V	0.5509928941612255	endpoint	0.7351526484735152	0.9198652158943621	100000	False
ENOG4112C8X	0.5683186867901728	baseline	0.6393236067639324	0.881619925704888	100000	False
ENOG4112C9F	0.640710572500116	endpoint	0.3081169188308117	0.7082724490525977	100000	False
ENOG4112C9W	0.6610295878655806	endpoint	0.24246757532424676	0.6578588531176224	100000	False
ENOG4112CAA	0.5014451369569428	baseline	0.992640073599264	0.9990057502237221	100000	False
ENOG4112CCT	0.6275398133318808	endpoint	0.3818561814381856	0.7540176603798534	100000	False
ENOG4112CDS	0.5975143644621039	baseline	0.4957150428495715	0.8156408737303663	100000	False
ENOG4112CG8	0.5890449667318711	baseline	0.5742542574574254	0.8529931775767269	100000	False
ENOG4112CHY	0.5162250249000402	baseline	0.9121308786912131	0.9749115673670158	100000	False
ENOG4112CHZ	0.770902579456987	endpoint	0.03942960570394296	0.41143561024610076	100000	False
ENOG4112CIK	0.5308225557739094	endpoint	0.8449115508844911	0.9565555630585268	100000	False
ENOG4112CIP	0.6102557078656554	baseline	0.44393556064439355	0.7889870960533436	100000	False
ENOG4112CJA	0.6926493090686422	endpoint	0.18090819091809082	0.6028975182758444	100000	False
ENOG4112CMJ	0.5704952859287747	endpoint	0.6231637683623164	0.8742088608428803	100000	False
ENOG4112CMR	0.8229683121931161	endpoint	0.015539844601553984	0.3210667772256902	100000	False
ENOG4112CNW	0.6373250847407904	endpoint	0.33610663893361065	0.7280814423192408	100000	False
ENOG4112CPX	0.5055983278223366	endpoint	0.96760032399676	0.9920029083084636	100000	False
ENOG4112CQ9	0.7317892615358479	baseline	0.09523904760952391	0.5069978045537897	100000	False
ENOG4112CQB	0.5632002073692524	baseline	0.6728332716672834	0.8956877741319492	100000	False
ENOG4112CWU	0.7740116767770946	endpoint	0.04741952580474195	0.43047921618500223	100000	False
ENOG4112CXG	0.5352352455197458	baseline	0.7966220337796622	0.9403305600111219	100000	False
ENOG4112D1P	0.5606373176392829	baseline	0.6661033389666103	0.892802814968388	100000	False
ENOG4112D2I	0.5220538524578036	baseline	0.8825011749882501	0.9676607772354103	100000	False
ENOG4112D3M	0.6461049821277378	baseline	0.24465755342446577	0.6595840625955881	100000	False
ENOG4112D3X	0.5330463881040539	endpoint	0.8244217557824421	0.9489045445963834	100000	False
ENOG4112D63	0.5781198576442792	baseline	0.5972340276597234	0.8627790560360871	100000	False
ENOG4112D68	0.6698064634977979	baseline	0.2153578464215358	0.6357348696876983	100000	False
ENOG4112D6A	0.6300059829702874	endpoint	0.34991650083499165	0.7364478714985521	100000	False
ENOG4112D73	0.6120885208976456	endpoint	0.43988560114398856	0.7863808464444477	100000	False
ENOG4112D7I	0.5879985565224334	endpoint	0.5359246407535925	0.8337203768340433	100000	False
ENOG4112D91	0.5104387680528208	baseline	0.948430515694843	0.9861407416935476	100000	False
ENOG4112D9A	0.6365096059613069	baseline	0.36670633293667065	0.7437817691363454	100000	False
ENOG4112DBA	0.675293654608309	endpoint	0.2097179028209718	0.6298933237082723	100000	False
ENOG4112DBJ	0.9391163613908046	endpoint	0.00014999850001499985	0.159339374348192	100000	False
ENOG4112DCR	0.8268788070446181	baseline	0.027579724202757974	0.3741260359870546	100000	False
K00001	0.6566578180537418	baseline	0.2830971690283097	0.6895898226954561	100000	False
K00002	0.5250785578328686	baseline	0.8669713302866972	0.9630240828338376	100000	False
K00003	0.7303316107828645	endpoint	0.10695893041069589	0.5208180756146139	100000	False
K00005	0.6513679554618385	baseline	0.2842371576284237	0.6902497156950301	100000	False
K00007	0.751208301217664	baseline	0.07590924090759092	0.4790522787621327	100000	False
K00008	0.5852764310416296	endpoint	0.5902240977590224	0.8591084478832189	100000	False
K00009	0.5586005537869734	baseline	0.6882331176688233	0.9013260251717237	100000	False
K00010	0.5235331830031676	endpoint	0.8721212787872121	0.964323944972935	100000	False
K00012	0.6264623197756285	endpoint	0.3954160458395416	0.7614608828473615	100000	False
K00013	0.5897909120795738	baseline	0.5571844281557184	0.8433641578651733	100000	False
K00014	0.5790061452551164	endpoint	0.5699043009569904	0.850611633210692	100000	False
K00015	0.5225646151237799	baseline	0.8811311886881131	0.967279423622366	100000	False
K00016	0.6709634662011774	endpoint	0.25831741682583176	0.6702087678285442	100000	False
K00018	0.5530660146561677	baseline	0.7298727012729873	0.9189773579246399	100000	False
K00020	0.5704651672818372	endpoint	0.6582034179658204	0.8904828290875153	100000	False
K00024	0.602741222570086	baseline	0.5228347716522834	0.8274128649589653	100000	False
K00027	0.7770459112818887	endpoint	0.04219957800421996	0.4198010279456881	100000	False
K00029	0.614105638665335	baseline	0.46121538784612154	0.7971578557522734	100000	False
K00030	0.5763936746670792	baseline	0.6306036939630604	0.8777195250923306	100000	False
K00031	0.5043842890297082	baseline	0.9743002569974301	0.9942924522599528	100000	False
K00033	0.6275582028063394	baseline	0.33609663903360965	0.7280814423192408	100000	False
K00036	0.5512869845187555	endpoint	0.7384726152738472	0.9205755790802748	100000	False
K00039	0.5869053313821531	baseline	0.5805341946580534	0.8559763623277895	100000	False
K00040	0.5894272762558774	endpoint	0.5597844021559785	0.8444916772936415	100000	False
K00041	0.5904980430907127	endpoint	0.4884351156488435	0.8119347797544663	100000	False
K00042	0.6046800983600357	endpoint	0.46963530364696354	0.8026251641291202	100000	False
K00045	0.5074028413477096	endpoint	0.959190408095919	0.9891064626101528	100000	False
K00046	0.7223400882652855	endpoint	0.11292887071129289	0.5278587966041305	100000	False
K00048	0.641044009513749	endpoint	0.33437665623343765	0.7266819180258254	100000	False
K00052	0.7757766971843455	endpoint	0.041929580704192955	0.4198010279456881	100000	False
K00053	0.6176799951641109	endpoint	0.44421555784442157	0.7889870960533436	100000	False
K00054	0.5984380161467036	baseline	0.5226447735522645	0.8274106136470692	100000	False
K00055	0.5842839306829178	baseline	0.5632443675563245	0.8469798987010572	100000	False
K00057	0.6217443556867748	endpoint	0.3758262417375826	0.7493368794371967	100000	False
K00058	0.6193855821365057	baseline	0.4342256577434226	0.7838599816415556	100000	False
K00059	0.5376961079897549	baseline	0.8000319996800032	0.9416075905575936	100000	False
K00060	0.6430579649662658	baseline	0.2967870321296787	0.6988449057206029	100000	False
K00065	0.5594330445535435	endpoint	0.7190428095719043	0.9141939371081769	100000	False
K00067	0.5943395626456883	baseline	0.5080149198508015	0.82143707326929	100000	False
K00068	0.6424362633086594	endpoint	0.3298067019329807	0.7231009215702261	100000	False
K00073	0.6118929426182205	baseline	0.47369526304736953	0.8047884655749654	100000	False
K00074	0.5845905914958569	endpoint	0.5464245357546424	0.8387364297528196	100000	False
K00075	0.7033869977632115	baseline	0.15696843031569685	0.5790719485615884	100000	False
K00076	0.5824445703995329	baseline	0.5693243067569325	0.850611633210692	100000	False
K00077	0.5940425755598265	endpoint	0.5123448765512345	0.8236251664803181	100000	False
K00086	0.6533369271886449	baseline	0.3012769872301277	0.7026771085157832	100000	False
K00087	0.6489326983482012	endpoint	0.3205267947320527	0.7172706374551063	100000	False
K00088	0.7614789746229657	endpoint	0.06077939220607794	0.44932959524571425	100000	False
K00090	0.6692070377640889	baseline	0.25707742922570775	0.6692878740624	100000	False
K00094	0.8392184152824014	baseline	0.01032989670103299	0.3001022370728674	100000	False
K00096	0.595157732217262	endpoint	0.5107548924510755	0.8229795426222809	100000	False
K00097	0.6893041127166598	baseline	0.1970180298197018	0.6182204985833729	100000	False
K00098	0.7714921299718396	baseline	0.048059519404805955	0.4310678220232016	100000	False
K00099	0.6519389937874628	endpoint	0.26296737032629675	0.6736536650274948	100000	False
K00100	0.5129970128056615	endpoint	0.9285107148928511	0.9787949345650391	100000	False
K00101	0.7168933732106328	baseline	0.11514884851151488	0.5300841182347431	100000	False
K00104	0.5980361008744499	endpoint	0.5155448445515545	0.8244765745339826	100000	False
K00105	0.5142324738465073	baseline	0.921340786592134	0.9773791677142345	100000	False
K00108	0.8760866009938707	baseline	0.004979950200497995	0.2681877218494896	100000	False
K00111	0.6074264491969555	baseline	0.47981520184798154	0.8067014443862077	100000	False
K00112	0.6771085049568923	baseline	0.1927280727192728	0.613869677343608	100000	False
K00113	0.6897237161831449	baseline	0.1957680423195768	0.6165701700350348	100000	False
K00116	0.7143608713683316	baseline	0.12951870481295186	0.5448486290637217	100000	False
K00117	0.5872395447326622	baseline	0.5747142528574715	0.8530068406730762	100000	False
K00121	0.888484195395358	baseline	0.0024999750002499977	0.23975559157451903	100000	False
K00123	0.7681159268452011	endpoint	0.04832951670483295	0.4316273882715719	100000	False
K00124	0.7713467559667178	baseline	0.05190948090519095	0.4353949145830093	100000	False
K00127	0.5968120442951212	baseline	0.4759652403475965	0.8056328765144695	100000	False
K00128	0.5392576463114993	baseline	0.7914720852791473	0.9397202201394032	100000	False
K00130	0.7304210667727669	baseline	0.09519904800951991	0.5069978045537897	100000	False
K00131	0.7353645566610582	endpoint	0.0965190348096519	0.5080445743014826	100000	False
K00132	0.5334107316750732	baseline	0.8294817051829482	0.95116210343215	100000	False
K00133	0.6448404588159666	endpoint	0.3353166468335317	0.7272025013388776	100000	False
K00134	0.5881746749096134	endpoint	0.5475345246547535	0.8390177638068915	100000	False
K00135	0.6824403066019129	baseline	0.2061779382206178	0.6261766116741684	100000	False
K00137	0.6502449797277956	baseline	0.3502464975350246	0.7364955462972951	100000	False
K00138	0.6868509996481288	baseline	0.2186178138218618	0.6388553012737156	100000	False
K00140	0.615195408516948	baseline	0.43701562984370157	0.7847633445242442	100000	False
K00141	0.656804290699478	baseline	0.2862671373286267	0.6922226937571917	100000	False
K00145	0.5352468647088429	baseline	0.8189218107818922	0.9475372055599464	100000	False
K00146	0.5443519634658789	baseline	0.7365326346736533	0.9198652158943621	100000	False
K00147	0.5232849920896816	baseline	0.8724712752872471	0.9644861910674767	100000	False
K00148	0.5120046595153167	baseline	0.9310006899931	0.9795376337421999	100000	False
K00151	0.5654954450161482	endpoint	0.6662833371666284	0.8928333004452192	100000	False
K00156	0.8145245726749464	baseline	0.01834981650183498	0.332545722161826	100000	False
K00158	0.6548162123303342	baseline	0.3150168498315017	0.7129526977385023	100000	False
K00161	0.5331627951868981	baseline	0.8401515984840151	0.9542746183634455	100000	False
K00162	0.5679372958399326	baseline	0.6694733052669474	0.8937329578032694	100000	False
K00163	0.76646496145144	baseline	0.06006939930600694	0.44875529753474397	100000	False
K00164	0.5351228049584471	endpoint	0.8336416635833641	0.9524119264670001	100000	False
K00169	0.678128790451105	endpoint	0.1959480405195948	0.6168144472685748	100000	False
K00170	0.636512098638511	endpoint	0.34985650143498565	0.7364478714985521	100000	False
K00172	0.5377443407185688	endpoint	0.7916820831791682	0.9397672954763937	100000	False
K00174	0.6021786735611891	endpoint	0.43684563154368455	0.7847633445242442	100000	False
K00175	0.5747294056197714	endpoint	0.6115538844611554	0.8695655411801051	100000	False
K00176	0.612271733984257	endpoint	0.4282757172428276	0.7813765020808036	100000	False
K00177	0.6356593744579472	endpoint	0.3650163498365016	0.7437044297339853	100000	False
K00179	0.6026176209285979	endpoint	0.4787552124478755	0.8063317320563449	100000	False
