	score	direction	p_value	q_value	n_permutations	at_permutation_floor
N_LP.1345	0.6245997391760867	endpoint	0.28614713852861473	0.43558226220312907	100000	False
N_LP.1346	0.2693356192352725	baseline	0.03547964520354797	0.22698269409802296	100000	False
N_LP.1347	0.3641964554851033	baseline	0.11191888081119189	0.3183694370171927	100000	False
N_LP.1348	0.5998234524045981	endpoint	0.32593674063259365	0.46327871283056116	100000	False
N_LP.1349	0.6956006667824133	endpoint	0.12105878941210588	0.32477236011953603	100000	False
N_LP.135	0.4017437197792313	baseline	0.15776842231577684	0.35546492350117154	100000	False
N_LP.1350	0.5358573461884453	endpoint	0.5032249677503225	0.5936713853561211	100000	False
N_LP.1351	0.1584162524512893	baseline	0.001119988800111999	0.09930940690593094	100000	False
N_LP.1352	0.236346318131849	baseline	0.01056989430105699	0.1676623484212385	100000	False
N_LP.1353	0.5737687813453599	endpoint	0.3912460875391246	0.5146280634494159	100000	False
N_LP.1354	0.4211866516053041	baseline	0.2062779372206278	0.3891798125349248	100000	False
N_LP.1355	0.5015214442746031	baseline	0.4002959970400296	0.5207879420618939	100000	False
N_LP.1356	0.3603763216848558	baseline	0.0958690413095869	0.3014687365458974	100000	False
N_LP.1357	0.7726890440995604	endpoint	0.037549624503754965	0.23073632742536054	100000	False
N_LP.1358	0.4738237036442179	baseline	0.31363686363136367	0.45472641251350726	100000	False
N_LP.1359	0.2366489925771902	baseline	0.01877981220187798	0.1914029825218989	100000	False
N_LP.136	0.2333031048620786	baseline	0.013439865601343987	0.1787746923708966	100000	False
N_LP.1360	0.4655356448194489	endpoint	0.7223227767722322	0.7314796781223598	100000	False
N_LP.1361	0.3234094854077903	baseline	0.05858941410585894	0.25668526631614236	100000	False
N_LP.1362	0.5716482289862876	endpoint	0.3801161988380116	0.5056999752583119	100000	False
N_LP.1363	0.6743225198357796	endpoint	0.13516864831351685	0.3347197280116335	100000	False
N_LP.1364	0.2638734143641	baseline	0.015699843001569985	0.18316405535024805	100000	False
N_LP.1365	0.351059769601533	baseline	0.08232917670823292	0.2866863557512835	100000	False
N_LP.1366	0.1488075721683148	baseline	0.00043999560004399956	0.06966858902839543	100000	False
N_LP.1367	0.3332970087867868	baseline	0.06449935500644993	0.2647769637012233	100000	False
N_LP.1368	0.4362305517763275	baseline	0.24002759972400275	0.40686765948245696	100000	False
N_LP.1369	0.4110507072197903	baseline	0.2101778982210178	0.391193833653603	100000	False
N_LP.137	0.5641836750136868	endpoint	0.3964360356396436	0.5180074164480871	100000	False
N_LP.1370	0.4427633094361315	endpoint	0.7504824951750483	0.7546527880151002	100000	False
N_LP.1371	0.4882557569182859	baseline	0.35723642763572366	0.48829512167270434	100000	False
N_LP.1372	0.2831149413986375	baseline	0.03232967670323297	0.22350421858213218	100000	False
N_LP.1373	0.6748847617012215	endpoint	0.14721852781472186	0.34588942398864303	100000	False
N_LP.1374	0.3282918063432404	baseline	0.07672923270767293	0.2797156936406096	100000	False
N_LP.1375	0.6470649267640063	endpoint	0.18919810801891981	0.3773323490336846	100000	False
N_LP.1376	0.3555650629861882	baseline	0.08475915240847591	0.2896182675938173	100000	False
N_LP.1377	0.1933321331833923	baseline	0.004799952000479995	0.13609025302152042	100000	False
N_LP.1378	0.3469106334261225	baseline	0.06736932630673693	0.2688805065144668	100000	False
N_LP.1379	0.4457588114440712	baseline	0.26714732852671474	0.42313806724408204	100000	False
N_LP.138	0.2271479371500232	baseline	0.015679843201567983	0.18316405535024805	100000	False
N_LP.1380	0.6799428396300305	endpoint	0.17650823491765083	0.36910269425954645	100000	False
N_LP.1381	0.4076325529733765	baseline	0.18031819681803182	0.3722703478465332	100000	False
N_LP.1382	0.7924391225035133	endpoint	0.023049769502304977	0.1991817374912911	100000	False
N_LP.1383	0.5044572757756847	endpoint	0.5848441515584845	0.6432415147443664	100000	False
N_LP.1384	0.4237681241383736	baseline	0.19817801821981781	0.38444615772564933	100000	False
N_LP.1385	0.3399834601138526	baseline	0.0999590004099959	0.3046876784583821	100000	False
N_LP.1386	0.7348425789789438	endpoint	0.06785932140678594	0.2692987247229495	100000	False
N_LP.1387	0.4797651205428463	baseline	0.36139638603613966	0.4919407054010516	100000	False
N_LP.1388	0.5078752997563547	endpoint	0.5770442295577044	0.6393416448192135	100000	False
N_LP.1389	0.4168457443938011	baseline	0.17284827151728482	0.3663534803466497	100000	False
N_LP.139	0.5570921586124061	endpoint	0.4221157788422116	0.5382370737696132	100000	False
N_LP.1390	0.3673394433403177	baseline	0.11475885241147589	0.32140453074306913	100000	False
N_LP.1391	0.4634376418374203	baseline	0.2959470405295947	0.44191397642027613	100000	False
N_LP.1392	0.7272301587565985	endpoint	0.07855921440785592	0.28224657785837054	100000	False
N_LP.1393	0.3762666053467107	baseline	0.12579874201257987	0.3283963984823545	100000	False
N_LP.1394	0.1365795732705767	baseline	0.0019199808001919981	0.10497607667601486	100000	False
N_LP.1395	0.2668454121951358	baseline	0.01957980420195798	0.19202106903662147	100000	False
N_LP.1396	0.6326571834977038	endpoint	0.2120978790212098	0.3922421638103969	100000	False
N_LP.1397	0.5432591910157955	endpoint	0.45795542044579557	0.5630464105786008	100000	False
N_LP.1398	0.3676970965561207	baseline	0.11066889331106688	0.31675309134578117	100000	False
N_LP.1399	0.678268092373764	endpoint	0.12294877051229487	0.3256054808815901	100000	False
N_LP.14	0.2134251330007731	baseline	0.008279917200827991	0.15778165558815505	100000	False
N_LP.140	0.3871408345019325	baseline	0.12847871521284787	0.33007461832896123	100000	False
N_LP.1400	0.4684848951165382	endpoint	0.6978630213697863	0.7128155063340508	100000	False
N_LP.1401	0.5487092883680494	endpoint	0.45896541034589655	0.5636629215425297	100000	False
N_LP.1402	0.6577901967641291	endpoint	0.21219787802121978	0.3922421638103969	100000	False
N_LP.1403	0.4325144999438425	baseline	0.23250767492325078	0.40220738283653795	100000	False
N_LP.1404	0.2957396305674876	baseline	0.04757952420475795	0.24238584767603552	100000	False
N_LP.1405	0.6627279864574422	endpoint	0.1810781892181078	0.37241438665817334	100000	False
N_LP.1406	0.1870239814490956	baseline	0.0037099629003709963	0.1270295098467455	100000	False
N_LP.1407	0.4017522860153876	baseline	0.17467825321746783	0.3679715610910321	100000	False
N_LP.1408	0.3919974670419966	baseline	0.14891851081489185	0.34685065284886946	100000	False
N_LP.1409	0.711745216441703	endpoint	0.08700912990870091	0.292793151764877	100000	False
N_LP.141	0.350811160211968	baseline	0.0980090199098009	0.30312032770847736	100000	False
N_LP.1410	0.5867124494565511	endpoint	0.34576654233457665	0.4791236022629616	100000	False
N_LP.1411	0.2465413127308477	baseline	0.00927990720092799	0.1653418171700636	100000	False
N_LP.1412	0.2977514122771332	baseline	0.03049969500304997	0.22001474294200146	100000	False
N_LP.1413	0.1911298804573581	baseline	0.004029959700402996	0.1270295098467455	100000	False
N_LP.1415	0.592767417491573	endpoint	0.3638463615363846	0.49428921215613947	100000	False
N_LP.1416	0.5553510078831957	endpoint	0.43315566844331554	0.5464207301304422	100000	False
N_LP.1417	0.5256701670338962	endpoint	0.5222247777522224	0.6057780094621869	100000	False
N_LP.1418	0.6150508552821569	endpoint	0.2877571224287757	0.43672914802599366	100000	False
N_LP.1419	0.4450491652705804	baseline	0.24833751662483375	0.4123611909948316	100000	False
N_LP.142	0.5060046741697357	endpoint	0.5863441365586344	0.6439328039218988	100000	False
N_LP.1420	0.386849497838694	baseline	0.13433865661343386	0.3342410905210466	100000	False
N_LP.1421	0.4409752644508943	baseline	0.2668173318266817	0.42277864212065525	100000	False
N_LP.1422	0.4855319150375997	endpoint	0.6401135988640113	0.6739357968567072	100000	False
N_LP.1423	0.6194276211717739	endpoint	0.27184728152718474	0.42595332131145913	100000	False
N_LP.1424	0.5126384433721237	baseline	0.45651543484565155	0.5623465825594416	100000	False
N_LP.1425	0.3394309642010368	baseline	0.07891921080789192	0.2831529047169075	100000	False
N_LP.1426	0.7098935380497575	endpoint	0.10728892711072889	0.31256954425529637	100000	False
N_LP.1427	0.4193495248629696	baseline	0.21982780172198277	0.3959401011311845	100000	False
N_LP.1428	0.4655693078885041	baseline	0.3025069749302507	0.4469803943853579	100000	False
N_LP.1429	0.3583264036455956	baseline	0.1007089929100709	0.3050859720306111	100000	False
N_LP.143	0.3834813024121749	baseline	0.13633863661363385	0.3349203956064508	100000	False
N_LP.1430	0.4206001852488841	endpoint	0.7914520854791453	0.7923456748270951	100000	False
N_LP.1431	0.182130020720895	baseline	0.005149948500514995	0.13754395588574234	100000	False
N_LP.1432	0.8668887753613027	endpoint	0.0012299877001229987	0.10192804614009934	100000	False
N_LP.1433	0.2515828529429868	baseline	0.019739802601973982	0.19202106903662147	100000	False
N_LP.1434	0.3533035928198186	baseline	0.1001689983100169	0.30504367346436423	100000	False
N_LP.1435	0.8672480442996575	endpoint	0.0016699833001669983	0.10497607667601486	100000	False
N_LP.1436	0.6533392694738208	endpoint	0.21537784622153777	0.39300309855219356	100000	False
N_LP.1437	0.4982618398299734	endpoint	0.6007639923600764	0.6527454323692922	100000	False
N_LP.1438	0.4011221321493102	baseline	0.15701842981570185	0.35517408601424194	100000	False
N_LP.1439	0.5111915481019816	endpoint	0.5756242437575624	0.6386439200790027	100000	False
N_LP.144	0.36980917803016	baseline	0.11238887611123889	0.3183694370171927	100000	False
N_LP.1440	0.4408063299290712	baseline	0.22691773082269176	0.39945990057669406	100000	False
N_LP.1441	0.2915607063854954	baseline	0.03210967890321097	0.22348235701316455	100000	False
N_LP.1442	0.4720594818206004	baseline	0.32972670273297267	0.4659225651210665	100000	False
N_LP.1443	0.6112147977890581	endpoint	0.2990370096299037	0.4441624511728082	100000	False
N_LP.1444	0.5296874341508088	endpoint	0.4978050219497805	0.5899988343240733	100000	False
N_LP.1445	0.69437565224809	endpoint	0.13801861981380187	0.33649916317544715	100000	False
N_LP.1446	0.4259073358143425	baseline	0.22265777342226578	0.3971559703822381	100000	False
N_LP.1447	0.3973101820046011	baseline	0.16424835751642483	0.3594906696540142	100000	False
N_LP.1448	0.3526934082704341	baseline	0.08453915460845392	0.28949267264084116	100000	False
N_LP.1449	0.6610526191053797	endpoint	0.1950880491195088	0.3822863495121955	100000	False
N_LP.145	0.435777897861538	baseline	0.2230477695223048	0.3971559703822381	100000	False
N_LP.1451	0.492437616377365	endpoint	0.6368536314636853	0.672019653717541	100000	False
N_LP.1452	0.4577798667800056	endpoint	0.6835231647683523	0.7022943107764751	100000	False
N_LP.1453	0.4331474459241906	baseline	0.25335746642533574	0.41490205991258655	100000	False
N_LP.1454	0.8495145657515517	endpoint	0.004879951200487995	0.1365000861032399	100000	False
N_LP.1455	0.6706675792689266	endpoint	0.17951820481795183	0.37165256178397826	100000	False
N_LP.1456	0.4176595800708546	baseline	0.1948280517194828	0.3821538758733182	100000	False
N_LP.1457	0.5138668761303246	endpoint	0.5726042739572604	0.6376871506934811	100000	False
N_LP.1458	0.8283631676858169	endpoint	0.008009919900800992	0.1564749058391769	100000	False
N_LP.1459	0.43937893249008	baseline	0.27656723432765673	0.4287428816246242	100000	False
N_LP.146	0.6561758553721214	endpoint	0.1944580554194458	0.3817267162727974	100000	False
N_LP.1460	0.5656384353835524	endpoint	0.4257057429425706	0.5404055580059804	100000	False
N_LP.1461	0.2539138982264534	baseline	0.018579814201857982	0.1907512218180359	100000	False
N_LP.1462	0.8330854147144198	endpoint	0.0025099749002509973	0.11116724653648985	100000	False
N_LP.1463	0.4507514115732393	endpoint	0.7206227937720623	0.7300916718894968	100000	False
N_LP.1464	0.6511227566697129	endpoint	0.22861771382286178	0.4001572161108861	100000	False
N_LP.1465	0.4591873013545419	endpoint	0.6769532304676953	0.6986201460145547	100000	False
N_LP.1466	0.5703445702468285	endpoint	0.39457605423945763	0.5169682757945919	100000	False
N_LP.1467	0.3660011757203567	baseline	0.11788882111178889	0.32349220815484153	100000	False
N_LP.1468	0.491005516717615	endpoint	0.6129338706612933	0.6584546439488355	100000	False
N_LP.1469	0.3191558789730582	baseline	0.06905930940690592	0.2709508391641747	100000	False
N_LP.147	0.2939707485344024	baseline	0.05187948120518795	0.24888568805789826	100000	False
N_LP.1470	0.3954838059202306	baseline	0.16694833051669483	0.36176218149841965	100000	False
N_LP.1471	0.554115295389968	endpoint	0.45460545394546054	0.5611683644042192	100000	False
N_LP.1472	0.4574644544655178	endpoint	0.6895031049689503	0.7066370818030147	100000	False
N_LP.1473	0.3705223372386995	baseline	0.11860881391186089	0.3235018003557276	100000	False
N_LP.1474	0.5471989423443654	endpoint	0.4777352226477735	0.5764517929728854	100000	False
N_LP.1475	0.305764641013107	baseline	0.04615953840461595	0.24238584767603552	100000	False
N_LP.1476	0.2691012689144673	baseline	0.02814971850281497	0.21458839535315988	100000	False
N_LP.1477	0.3772991196156846	baseline	0.12616873831261688	0.328750573793116	100000	False
N_LP.1478	0.4827086236605779	endpoint	0.6501834981650183	0.6802184703495107	100000	False
N_LP.1479	0.4902615170457666	endpoint	0.6388836111638884	0.673200354152133	100000	False
N_LP.148	0.1874158554174816	baseline	0.002759972400275997	0.11543714751531729	100000	False
N_LP.1480	0.6356203595014726	endpoint	0.24612753872461277	0.4105366602466406	100000	False
N_LP.1481	0.5188169966077322	endpoint	0.5321246787532125	0.6114572416540964	100000	False
N_LP.1482	0.673128816593427	endpoint	0.14918850811491885	0.34693273051533846	100000	False
N_LP.1483	0.2727977131049611	baseline	0.022889771102288976	0.19846641377336227	100000	False
N_LP.1484	0.3285714223677036	baseline	0.08251917480825192	0.2869585449913526	100000	False
N_LP.1485	0.2962139413656263	baseline	0.03438965610343896	0.22621405326108862	100000	False
N_LP.1486	0.5273356342459312	endpoint	0.5101148988510115	0.5975939764978093	100000	False
N_LP.1487	0.263971709998713	baseline	0.02083979160208398	0.19410339510050276	100000	False
N_LP.1488	0.4100635229391368	baseline	0.19251807481925182	0.3802051024245937	100000	False
N_LP.149	0.6639823350937587	endpoint	0.1980880191198088	0.38444615772564933	100000	False
N_LP.1490	0.2709307083294073	baseline	0.023179768202317978	0.19954854820383836	100000	False
N_LP.1491	0.5316624383557873	endpoint	0.5108548914510855	0.5979868412536997	100000	False
N_LP.1492	0.4478208927836911	baseline	0.2585374146258537	0.4176324885282159	100000	False
N_LP.1493	0.2493979025714612	baseline	0.015929840701592986	0.1836799707425553	100000	False
N_LP.1494	0.2004211110662921	baseline	0.004129958700412996	0.1273666301137676	100000	False
N_LP.1495	0.2985357324604402	baseline	0.04120958790412096	0.23748803447638037	100000	False
N_LP.1496	0.2000097753473684	baseline	0.004759952400475995	0.13609025302152042	100000	False
N_LP.1497	0.8282572198411923	endpoint	0.006459935400645994	0.14642812859403212	100000	False
N_LP.1498	0.3051946335825469	baseline	0.05508944910550895	0.2520404760036545	100000	False
N_LP.1499	0.2739443974358941	baseline	0.023969760302396975	0.20031422697933918	100000	False
N_LP.15	0.5437178739909448	endpoint	0.4944550554494455	0.5877716249647155	100000	False
N_LP.150	0.3490964198593912	baseline	0.09314906850931491	0.30008623046212696	100000	False
N_LP.1500	0.3427201287002258	baseline	0.08596914030859691	0.2911720271643731	100000	False
N_LP.1501	0.5242319137185846	endpoint	0.5199448005519944	0.6041607320789587	100000	False
N_LP.1502	0.4591351355132664	baseline	0.28267717322826774	0.432901294475829	100000	False
N_LP.1503	0.3650813061110699	baseline	0.11269887301126989	0.3183694370171927	100000	False
N_LP.1504	0.4306008307725869	baseline	0.2031279687203128	0.3875845777624698	100000	False
N_LP.1505	0.2968458034349154	baseline	0.058119418805811944	0.25611123353052184	100000	False
N_LP.1506	0.4480331872166627	baseline	0.25955740442595576	0.4176324885282159	100000	False
N_LP.1507	0.4729442066859866	endpoint	0.6712932870671293	0.6948818090619001	100000	False
N_LP.1508	0.3239215295203178	baseline	0.057389426105738946	0.2551562246615296	100000	False
N_LP.1509	0.5718670431145947	endpoint	0.3946560534394656	0.5169682757945919	100000	False
N_LP.151	0.4912901051166934	baseline	0.36855631443685566	0.49714859255423266	100000	False
N_LP.1510	0.2745558197247786	baseline	0.030739692603073968	0.2204551944787499	100000	False
N_LP.1511	0.6221831015204001	endpoint	0.25092749072509274	0.41410274711695466	100000	False
N_LP.1512	0.3974726506669413	baseline	0.15035849641503585	0.34791982977873764	100000	False
N_LP.1513	0.5513432385591022	endpoint	0.46720532794672054	0.5696795438536263	100000	False
N_LP.1514	0.3927666670286767	baseline	0.16176838231617685	0.3574983444596186	100000	False
