	score	direction	p_value	q_value	n_permutations	at_permutation_floor
PF03050	0.6592795007113731	endpoint	0.11799882001179988	0.36938893014597973	100000	False
PF03051	0.9464200442256724	baseline	0.020259797402025978	0.16440453985169534	100000	False
PF03052	0.0771773453360733	endpoint	0.8095419045809542	0.9192731726016072	100000	False
PF03054	0.5626950192167773	endpoint	0.14137858621413785	0.40350225519192523	100000	False
PF03060	1.133799441642097	endpoint	0.003159968400315997	0.08167487369132378	100000	False
PF03061	0.4920146428299423	endpoint	0.22917770822291778	0.5064984954146825	100000	False
PF03062	0.6195634447282179	endpoint	0.12889871101288988	0.38548140326181013	100000	False
PF03063	0.8633121103826819	endpoint	0.029169708302916972	0.19196353071111322	100000	False
PF03065	0.3893949991520405	endpoint	0.3829161708382916	0.648395579867643	100000	False
PF03067	0.5990689724210808	baseline	0.1048089519104809	0.34840029941164	100000	False
PF03069	0.1932953017448996	baseline	0.6314036859631403	0.8244307384446278	100000	False
PF03070	0.740901673559366	baseline	0.07609923900760993	0.2966807823338567	100000	False
PF03090	0.0102465361968312	endpoint	0.978450215497845	0.9921975662662854	100000	False
PF03099	0.1272119241708136	endpoint	0.7803621963780362	0.9059951562425488	100000	False
PF03102	0.5804521338607722	endpoint	0.11320886791132088	0.3617119953354959	100000	False
PF03109	0.7072325504344805	baseline	0.10904890951090489	0.35514915405339254	100000	False
PF03116	0.6176323656463208	endpoint	0.12371876281237187	0.377720323890147	100000	False
PF03118	0.4128265128605074	endpoint	0.3155868441315587	0.5932000373423703	100000	False
PF03120	0.5744556604804204	baseline	0.1778082219177808	0.4488820874352395	100000	False
PF03123	0.1832842132716738	endpoint	0.6576634233657663	0.8402326050246848	100000	False
PF03129	0.1140911074734836	baseline	0.7840621593784062	0.9074492600864574	100000	False
PF03135	0.1716703728708373	baseline	0.6486435135648644	0.8356663615876512	100000	False
PF03136	0.5560079717708314	baseline	0.17560824391756083	0.4465713972301901	100000	False
PF03143	0.8121441611794691	baseline	0.045959540404595954	0.23522501553830616	100000	False
PF03144	0.6416990328437988	baseline	0.13359866401335987	0.392004486501216	100000	False
PF03147	0.2505632515550163	baseline	0.5765542344576554	0.7910166224801	100000	False
PF03150	0.4089762548416195	baseline	0.3108668913310867	0.5901689433841284	100000	False
PF03167	0.1022433075872579	baseline	0.8059119408805911	0.916952006439869	100000	False
PF03169	0.1196417982602267	baseline	0.7651023489765102	0.8985099496771166	100000	False
PF03170	0.8067906834373043	baseline	0.053489465105348945	0.25133408527983686	100000	False
PF03171	0.6803769482220893	baseline	0.08831911680883191	0.3200041515857975	100000	False
PF03174	0.8068260285275708	endpoint	0.03315966840331597	0.20163417566395359	100000	False
PF03175	0.1197274892658239	baseline	0.7220827791722083	0.8771330411473068	100000	False
PF03176	0.4457835434349291	endpoint	0.2728072719272807	0.5529134143518767	100000	False
PF03180	0.6037186368183785	baseline	0.15426845731542685	0.42076148545445236	100000	False
PF03186	0.1658291749365587	baseline	0.7008129918700813	0.8658118292973884	100000	False
PF03193	0.0472635804298472	endpoint	0.9106708932910671	0.9646428684966882	100000	False
PF03200	0.0324195689634874	baseline	0.9348506514934851	0.9755555020569381	100000	False
PF03205	0.2586450333427411	endpoint	0.5306446935530644	0.7578795124341225	100000	False
PF03212	0.6857807058791366	baseline	0.06887931120688794	0.28209216344960863	100000	False
PF03222	1.0343386623032045	baseline	0.013239867601323986	0.137341452407644	100000	False
PF03228	0.7304374148561135	baseline	0.012469875301246987	0.1342890601320687	100000	False
PF03230	0.9542686002832516	baseline	0.02933970660293397	0.19228288671326446	100000	False
PF03235	0.5432258589344192	baseline	0.15600843991560084	0.421859304188352	100000	False
PF03237	0.1594571551645116	baseline	0.6415835841641584	0.8319193962445273	100000	False
PF03239	0.4864510367258268	baseline	0.2848471515284847	0.5658737499398974	100000	False
PF03241	0.5740356605800451	baseline	0.14871851281487186	0.4138969262161651	100000	False
PF03253	0.1149885034151995	baseline	0.7785422145778542	0.9056142553373346	100000	False
PF03255	0.808000208300896	endpoint	0.045059549404505954	0.232575546971803	100000	False
PF03264	0.511997889401203	baseline	0.1966380336196638	0.47140543654380485	100000	False
PF03272	0.4024270751383969	baseline	0.25417745822541776	0.5336351529262623	100000	False
PF03275	0.0237524077465828	endpoint	0.958020419795802	0.9835145127333684	100000	False
PF03279	0.1677937316885899	baseline	0.6991530084699153	0.8649530210101734	100000	False
PF03306	0.9249270069778596	baseline	0.02173978260217398	0.16962607286432863	100000	False
PF03307	0.1236131619675574	baseline	0.6659033409665903	0.8455220561091945	100000	False
PF03308	0.6828179436957802	baseline	0.1039689603103969	0.34716786923485404	100000	False
PF03309	0.1530893413478055	endpoint	0.7057829421705782	0.8687383186870543	100000	False
PF03313	0.667453482629423	endpoint	0.12489875101248987	0.37962177480295145	100000	False
PF03315	0.3961279983662055	baseline	0.37254627453725464	0.6396754732049454	100000	False
PF03320	0.9353926637172212	baseline	0.016429835701642984	0.1509435768641235	100000	False
PF03321	0.0572885401338345	endpoint	0.8843411565884342	0.9539872576206186	100000	False
PF03323	0.3111504018657559	endpoint	0.43521564784352157	0.6900975730514525	100000	False
PF03328	0.074032649324942	endpoint	0.8583514164858351	0.9407566872790186	100000	False
PF03330	0.7103049385670486	baseline	0.06308936910630894	0.2711681456054829	100000	False
PF03331	0.2587980748724586	baseline	0.5757842421575784	0.7906589000862652	100000	False
PF03349	0.6875257661156988	baseline	0.1021789782102179	0.3442598215378067	100000	False
PF03352	0.4673638787686721	baseline	0.2763872361276387	0.5570587851096994	100000	False
PF03354	0.1493974388678939	endpoint	0.7104028959710403	0.871025952136102	100000	False
PF03358	0.2489700038977449	endpoint	0.5190348096519035	0.7499126230215347	100000	False
PF03372	0.0831025390402665	baseline	0.8239317606823932	0.9258496951908696	100000	False
PF03374	0.1328849994048519	baseline	0.7356526434735653	0.8842887421513929	100000	False
PF03382	0.5101686591713845	endpoint	0.1954180458195418	0.4702542105013733	100000	False
PF03389	0.6096697031067223	endpoint	0.11616883831161688	0.3665795447211238	100000	False
PF03390	0.2492346882226366	baseline	0.5652943470565295	0.782767981603982	100000	False
PF03400	0.1883352843811237	baseline	0.6527234727652723	0.8373138454020987	100000	False
PF03401	0.1425659503795935	baseline	0.7482225177748223	0.8894803283960462	100000	False
PF03412	0.1715793898509908	endpoint	0.6472435275647244	0.8350253473910008	100000	False
PF03413	0.2448058997487883	baseline	0.5406945930540694	0.7649988646720394	100000	False
PF03414	0.4692397736238712	endpoint	0.2038779612203878	0.47991339323754356	100000	False
PF03415	0.092362704885291	baseline	0.8086719132808672	0.918825208385899	100000	False
PF03417	0.0984847937112318	endpoint	0.8216117838821612	0.9251212862227643	100000	False
PF03418	0.8172468576305632	endpoint	0.03248967510324897	0.19973970772188457	100000	False
PF03419	0.9448529466327356	endpoint	0.03227967720322797	0.19899375381924791	100000	False
PF03422	0.2077468291274428	baseline	0.6229837701622983	0.8195306269056555	100000	False
PF03425	0.8617181449883022	endpoint	0.03975960240397596	0.2198069807682319	100000	False
PF03432	0.4489205363596457	endpoint	0.26174738252617474	0.542060953524414	100000	False
PF03435	0.2476740336831426	endpoint	0.5748142518574815	0.790129844930477	100000	False
PF03437	0.6293805806185615	baseline	0.11367886321136789	0.362737369254258	100000	False
PF03442	0.4399521968806534	endpoint	0.25347746522534775	0.5326489012435314	100000	False
PF03446	0.7421950401219153	baseline	0.07092929070709293	0.2864373702790586	100000	False
PF03447	0.7087295534049166	baseline	0.09568904310956891	0.334195503646768	100000	False
PF03448	0.7550170582715892	endpoint	0.051919480805191945	0.24834162217209615	100000	False
PF03449	0.6398509165708951	endpoint	0.16925830741692582	0.4381275500419285	100000	False
PF03450	0.0098027644332863	baseline	0.97960020399796	0.9926258928963358	100000	False
PF03453	0.7145637031467956	endpoint	0.08188918110818892	0.3070934438167728	100000	False
PF03457	1.0869575115076506	endpoint	0.004019959800401996	0.08689336964498375	100000	False
PF03458	0.4938663820572359	baseline	0.27609723902760974	0.556671907239261	100000	False
PF03460	0.3081212294604349	endpoint	0.4317356826431736	0.6878440576858611	100000	False
PF03461	0.7300806528393362	baseline	0.06449935500644993	0.2734574196546592	100000	False
PF03462	0.7176644502172816	endpoint	0.10640893591064089	0.3510484999740357	100000	False
PF03466	0.1502429976771501	baseline	0.7202827971720283	0.8763269203022255	100000	False
PF03471	0.4879237536127868	baseline	0.24977750222497774	0.5287882828355409	100000	False
PF03473	0.6697840762912447	baseline	0.11546884531154689	0.36516539958996996	100000	False
PF03477	0.3709170754864998	endpoint	0.3657563424365756	0.6341933588297705	100000	False
PF03480	1.054332548535868	endpoint	0.007709922900770993	0.1089818396421845	100000	False
PF03481	0.7816113939319355	endpoint	0.045729542704572954	0.2344705902730256	100000	False
PF03483	0.1977756699999621	endpoint	0.6164238357616424	0.8157418045148324	100000	False
PF03484	0.5715730874851281	baseline	0.18351816481835181	0.4563306425329907	100000	False
PF03485	0.6028171455297804	endpoint	0.16407835921640784	0.4314597940608031	100000	False
PF03486	1.1703510574567595	endpoint	0.0035799642003579964	0.08492692231852055	100000	False
PF03496	0.0909690714567977	baseline	0.8129918700812991	0.9211528319759709	100000	False
PF03502	0.7788741179880093	baseline	0.08535914640853591	0.31408994183983413	100000	False
PF03515	0.9644315700203376	baseline	0.00044999550004499957	0.059822621285982265	100000	False
PF03527	0.8055973207913784	baseline	0.022969770302296976	0.17404096866504642	100000	False
PF03544	0.0941947261010207	endpoint	0.8236817631823682	0.9258243236493332	100000	False
PF03547	0.2404554387134808	baseline	0.5924840751592484	0.8012529775456513	100000	False
PF03551	0.454962746727484	endpoint	0.3023769762302377	0.5818331491334883	100000	False
PF03553	0.2971560923486975	endpoint	0.4674553254467455	0.7150576163748914	100000	False
PF03571	0.3735871297534164	endpoint	0.4037859621403786	0.6658617768551717	100000	False
PF03572	0.5157721001732037	baseline	0.15375846241537586	0.4203690339159499	100000	False
PF03573	1.302938788413051	baseline	0.0009599904000959991	0.06204816523263339	100000	False
PF03575	0.2638808122036394	endpoint	0.5058549414505855	0.7407004104118677	100000	False
PF03576	0.3851574160764593	endpoint	0.36287637123628763	0.6311828870689761	100000	False
PF03577	0.5442587152364792	baseline	0.23933760662393377	0.5180828041802163	100000	False
PF03588	0.4809685862976682	baseline	0.23971760282397175	0.5183801265960934	100000	False
PF03589	0.9112496805186008	baseline	0.031419685803141965	0.19664323723735241	100000	False
PF03590	0.8203802222657874	endpoint	0.02762972370276297	0.1877212141320948	100000	False
PF03591	0.6576889777348374	endpoint	0.11563884361156389	0.3652915037695535	100000	False
PF03592	0.0173934875873078	endpoint	0.964830351696483	0.9860611877897295	100000	False
PF03598	1.106239497121842	endpoint	0.018179818201817983	0.15718621493988105	100000	False
PF03599	0.8141409393405323	endpoint	0.06311936880631194	0.2711681456054829	100000	False
PF03600	0.1141858886856101	endpoint	0.7669323306766932	0.8995426517295219	100000	False
PF03601	0.7194294006201704	baseline	0.07746922530774693	0.29931927057343977	100000	False
PF03602	0.341431306963282	baseline	0.4004859951400486	0.6630850128123914	100000	False
PF03605	0.9653391180803328	baseline	0.011299887001129988	0.1283139835268314	100000	False
PF03606	0.0023794346524995	endpoint	0.994530054699453	0.9974037772862238	100000	False
PF03609	0.6485513804606503	baseline	0.08429915700842991	0.3120094613916964	100000	False
PF03610	0.1588346408290754	baseline	0.6836131638683614	0.8569184144055241	100000	False
PF03611	1.198326223234594	baseline	0.0038499615003849963	0.0863729298190889	100000	False
PF03612	0.0298148821115406	baseline	0.9369106308936911	0.9763786944571667	100000	False
PF03613	0.2076597675249583	baseline	0.6119038809611904	0.8134362603927228	100000	False
PF03616	0.7427036839067684	endpoint	0.06392936070639293	0.27235494645053554	100000	False
PF03618	0.4985859653612632	baseline	0.15271847281527184	0.41948939646226824	100000	False
PF03625	0.1094357331424908	baseline	0.7855821441785582	0.9083405352674658	100000	False
PF03629	0.468077424055934	baseline	0.25215747842521574	0.5312068991602936	100000	False
PF03630	0.0441840664076201	endpoint	0.9192308076919231	0.9688824942082861	100000	False
PF03631	0.1288951592285192	baseline	0.7685223147768522	0.9001059332733359	100000	False
PF03632	0.0094628309685698	endpoint	0.9810101898981011	0.9935513476355308	100000	False
PF03636	0.0631604439724732	endpoint	0.8854411455885441	0.9540884373544929	100000	False
PF03641	0.6767057135007486	baseline	0.11418885811141889	0.36323980364304664	100000	False
PF03644	0.273938501268991	baseline	0.47795522044779554	0.7208690281448367	100000	False
PF03649	0.8185638310947396	baseline	0.03667963320366796	0.21223125400235648	100000	False
PF03652	0.2327806960435597	baseline	0.5853341466585334	0.7962620014403642	100000	False
PF03663	0.078214214387571	endpoint	0.8434715652843472	0.9346835924653569	100000	False
PF03668	0.4249278860678983	baseline	0.3786862131378686	0.6450162268377316	100000	False
PF03678	0.5498780127011177	baseline	0.05585944140558594	0.2566867643081929	100000	False
PF03690	1.1639538673611878	endpoint	0.006769932300676993	0.10407243400490182	100000	False
PF03695	1.176733362261284	baseline	0.0026599734002659974	0.07783213558592891	100000	False
PF03699	0.7513998876147002	baseline	0.0976390236097639	0.33696430661301163	100000	False
PF03702	0.5626840392975151	baseline	0.17028829711702884	0.4394062361451828	100000	False
PF03703	0.0272261797009228	endpoint	0.947330526694733	0.980308679294738	100000	False
PF03704	0.2566676690940676	endpoint	0.5361746382536174	0.7619441526258857	100000	False
PF03706	0.6407411358078352	baseline	0.0974690253097469	0.33696430661301163	100000	False
PF03709	0.4794943554216185	baseline	0.24474755252447475	0.5235099725800333	100000	False
PF03710	0.6372138075739832	baseline	0.13438865611343886	0.3931620532669824	100000	False
PF03711	0.125156457246939	baseline	0.7423125768742312	0.8873471908133049	100000	False
PF03714	0.8213381770697887	endpoint	0.05485945140548595	0.25461063645494336	100000	False
PF03717	0.3113228064095641	endpoint	0.45849541504584956	0.7071060218072692	100000	False
PF03719	0.0593652962287611	endpoint	0.8965210347896521	0.958544324680396	100000	False
PF03720	0.3819604043313397	baseline	0.35400645993540064	0.6236210603040313	100000	False
PF03721	0.5890872865772899	baseline	0.10984890151098489	0.3562854224874846	100000	False
PF03725	0.1621186440032468	baseline	0.6722832771672284	0.8505411225682797	100000	False
PF03726	0.6481991836530999	baseline	0.12469875301246988	0.37948791496540996	100000	False
PF03728	0.5547393395113995	baseline	0.06611933880661193	0.2766161655672245	100000	False
PF03729	0.1052118542293638	endpoint	0.8103018969810302	0.919595767064516	100000	False
PF03733	0.8499303129308883	baseline	0.05896941030589694	0.2632467596534575	100000	False
