	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG410ZXB1	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXB3	0.0	baseline	1.0	1.0	100000	False
ENOG410ZXBC	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXCB	0.0	baseline	1.0	1.0	100000	False
ENOG410ZXDQ	0.0	baseline	1.0	1.0	100000	False
ENOG410ZXEA	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXF2	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXFD	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXGW	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXHK	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXHU	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXJ6	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXJB	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXJN	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXJU	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXK1	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXKC	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXM0	0.0	baseline	1.0	1.0	100000	False
ENOG410ZXMP	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXPF	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXQV	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXQY	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXRZ	0.0	baseline	1.0	1.0	100000	False
ENOG410ZXSY	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXTD	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXU3	0.0	baseline	1.0	1.0	100000	False
ENOG410ZXUR	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXVM	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXW8	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXXH	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXYQ	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZXZ4	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZY0U	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZY36	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZY5G	0.0	baseline	1.0	1.0	100000	False
ENOG410ZY5K	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZY5P	0.0	baseline	1.0	1.0	100000	False
ENOG410ZY7A	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZY90	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZY9E	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYCH	0.0	baseline	1.0	1.0	100000	False
ENOG410ZYD5	0.0	baseline	1.0	1.0	100000	False
ENOG410ZYD6	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYD9	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYDZ	0.0	baseline	1.0	1.0	100000	False
ENOG410ZYJP	0.0	baseline	1.0	1.0	100000	False
ENOG410ZYKS	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYMS	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYNB	0.0	baseline	1.0	1.0	100000	False
ENOG410ZYP5	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYQ7	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYR5	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYRK	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYT0	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYTH	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYUF	0.0	baseline	1.0	1.0	100000	False
ENOG410ZYUU	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYVG	0.0	baseline	1.0	1.0	100000	False
ENOG410ZYVS	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZYVX	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ0X	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ1T	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZ25	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZ3B	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ3F	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ4C	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ52	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ6Q	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZ6S	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ7B	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZ7W	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZBB	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZBZ	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZC5	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZD0	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZDC	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZE8	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZGV	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZGZ	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZHJ	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZIS	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZJF	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZJU	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZKR	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZMV	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZR9	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZRH	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZRT	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZUB	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZUN	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZV4	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZVD	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZWY	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZXB	0.1428571428571428	endpoint	0.05964940350596494	1.0	100000	False
ENOG410ZZXU	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZY0	0.0	baseline	1.0	1.0	100000	False
ENOG410ZZY5	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZY6	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZYF	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZYY	0.0	endpoint	1.0	1.0	100000	False
ENOG410ZZZ9	0.0	endpoint	1.0	1.0	100000	False
ENOG4110001	0.0	baseline	1.0	1.0	100000	False
ENOG411000B	0.0	baseline	1.0	1.0	100000	False
ENOG411000T	0.0	endpoint	1.0	1.0	100000	False
ENOG411000U	0.0	endpoint	1.0	1.0	100000	False
ENOG411001J	0.0	endpoint	1.0	1.0	100000	False
ENOG411002M	0.0	baseline	1.0	1.0	100000	False
ENOG411002P	0.0	endpoint	1.0	1.0	100000	False
ENOG411002Y	0.0	endpoint	1.0	1.0	100000	False
ENOG411004G	0.0	baseline	1.0	1.0	100000	False
ENOG411004P	0.0	baseline	1.0	1.0	100000	False
ENOG411004W	0.0	endpoint	1.0	1.0	100000	False
ENOG411005D	0.0	baseline	1.0	1.0	100000	False
ENOG411005S	0.0	endpoint	1.0	1.0	100000	False
ENOG411006M	0.0	baseline	1.0	1.0	100000	False
ENOG411007C	0.0	baseline	1.0	1.0	100000	False
ENOG411007H	0.0	endpoint	1.0	1.0	100000	False
ENOG4110080	0.0	endpoint	1.0	1.0	100000	False
ENOG4110088	0.0	endpoint	1.0	1.0	100000	False
ENOG411008E	0.0	baseline	1.0	1.0	100000	False
ENOG411009W	0.0	baseline	1.0	1.0	100000	False
ENOG41100B0	0.0	baseline	1.0	1.0	100000	False
ENOG41100BD	0.0	endpoint	1.0	1.0	100000	False
ENOG41100C5	0.1428571428571428	endpoint	0.16153838461615383	1.0	100000	False
ENOG41100CF	0.0	endpoint	1.0	1.0	100000	False
ENOG41100DU	0.0	endpoint	1.0	1.0	100000	False
ENOG41100EM	0.0	endpoint	1.0	1.0	100000	False
ENOG41100ES	0.0	endpoint	1.0	1.0	100000	False
ENOG41100FH	0.0	endpoint	1.0	1.0	100000	False
ENOG41100IV	0.0	baseline	1.0	1.0	100000	False
ENOG41100K7	0.0	endpoint	1.0	1.0	100000	False
ENOG41100M6	0.0	baseline	1.0	1.0	100000	False
ENOG41100MA	0.0	baseline	1.0	1.0	100000	False
ENOG41100NK	0.1428571428571428	endpoint	0.15871841281587185	1.0	100000	False
ENOG41100PD	0.0	baseline	1.0	1.0	100000	False
ENOG41100PS	0.0	baseline	1.0	1.0	100000	False
ENOG41100QN	0.0	endpoint	1.0	1.0	100000	False
ENOG41100QY	0.0	endpoint	1.0	1.0	100000	False
ENOG41100UJ	0.0	endpoint	1.0	1.0	100000	False
ENOG41100UY	0.0	endpoint	1.0	1.0	100000	False
ENOG41100V7	0.0	endpoint	1.0	1.0	100000	False
ENOG41100W0	0.0	endpoint	1.0	1.0	100000	False
ENOG411011S	0.0	baseline	1.0	1.0	100000	False
ENOG411011U	0.0	endpoint	1.0	1.0	100000	False
ENOG411012J	0.0	endpoint	1.0	1.0	100000	False
ENOG4110145	0.0	endpoint	1.0	1.0	100000	False
ENOG411015J	0.0	endpoint	1.0	1.0	100000	False
ENOG411015R	0.0	endpoint	1.0	1.0	100000	False
ENOG4110187	0.0	endpoint	1.0	1.0	100000	False
ENOG4110189	0.0	endpoint	1.0	1.0	100000	False
ENOG411019K	0.0	baseline	1.0	1.0	100000	False
ENOG41101BA	0.0	endpoint	1.0	1.0	100000	False
ENOG41101CE	0.0	endpoint	1.0	1.0	100000	False
ENOG41101FB	0.0	baseline	1.0	1.0	100000	False
ENOG41101GZ	0.0	baseline	1.0	1.0	100000	False
ENOG41101HG	0.0	endpoint	1.0	1.0	100000	False
ENOG41101HV	0.0	baseline	1.0	1.0	100000	False
ENOG41101IJ	0.0	endpoint	1.0	1.0	100000	False
ENOG41101IZ	0.0	endpoint	1.0	1.0	100000	False
ENOG41101JG	0.0	endpoint	1.0	1.0	100000	False
ENOG41101U4	0.0	endpoint	1.0	1.0	100000	False
ENOG41101U7	0.0	endpoint	1.0	1.0	100000	False
ENOG41101VY	0.0	baseline	1.0	1.0	100000	False
ENOG41101W1	0.0	endpoint	1.0	1.0	100000	False
ENOG41101WE	0.0	endpoint	1.0	1.0	100000	False
ENOG41101Y3	0.0	endpoint	1.0	1.0	100000	False
ENOG41101YT	0.0	baseline	1.0	1.0	100000	False
ENOG41101ZB	0.0	baseline	1.0	1.0	100000	False
ENOG411020B	0.0	baseline	1.0	1.0	100000	False
ENOG4110219	0.0	endpoint	1.0	1.0	100000	False
ENOG411021X	0.0	baseline	1.0	1.0	100000	False
ENOG411024B	0.0	endpoint	1.0	1.0	100000	False
ENOG411027S	0.0	endpoint	1.0	1.0	100000	False
ENOG411027Z	0.0	baseline	1.0	1.0	100000	False
ENOG4110288	0.0	baseline	1.0	1.0	100000	False
ENOG411028W	0.0	endpoint	1.0	1.0	100000	False
ENOG411029V	0.0	baseline	1.0	1.0	100000	False
ENOG41102A3	0.0	endpoint	1.0	1.0	100000	False
ENOG41102CA	0.0	endpoint	1.0	1.0	100000	False
ENOG41102CJ	0.0	endpoint	1.0	1.0	100000	False
ENOG41102GP	0.0	baseline	1.0	1.0	100000	False
ENOG41102I4	0.0	endpoint	1.0	1.0	100000	False
ENOG41102NG	0.0	endpoint	1.0	1.0	100000	False
ENOG41102NI	0.0	endpoint	1.0	1.0	100000	False
ENOG41102QB	0.0	endpoint	1.0	1.0	100000	False
ENOG41102SE	0.0	baseline	1.0	1.0	100000	False
ENOG41102U3	0.0	baseline	1.0	1.0	100000	False
ENOG41102WG	0.0	baseline	1.0	1.0	100000	False
ENOG41102XJ	0.1428571428571428	endpoint	0.03487965120348797	1.0	100000	False
ENOG4110302	0.0	baseline	1.0	1.0	100000	False
ENOG411032J	0.0	endpoint	1.0	1.0	100000	False
ENOG4110335	0.0	baseline	1.0	1.0	100000	False
ENOG4110348	0.0	endpoint	1.0	1.0	100000	False
ENOG411034D	0.1428571428571428	endpoint	0.17156828431715682	1.0	100000	False
ENOG411037S	0.0	endpoint	1.0	1.0	100000	False
ENOG411039E	0.0	endpoint	1.0	1.0	100000	False
ENOG41103AJ	0.0	endpoint	1.0	1.0	100000	False
ENOG41103AX	0.0	baseline	1.0	1.0	100000	False
ENOG41103B0	0.0	endpoint	1.0	1.0	100000	False
ENOG41103MM	0.0	baseline	1.0	1.0	100000	False
ENOG41103RQ	0.0	endpoint	1.0	1.0	100000	False
ENOG41103XH	0.0	endpoint	1.0	1.0	100000	False
ENOG41103Y5	0.0	endpoint	1.0	1.0	100000	False
ENOG41104JX	0.0	baseline	1.0	1.0	100000	False
ENOG41104RH	0.0	endpoint	1.0	1.0	100000	False
ENOG41104UK	0.0	endpoint	1.0	1.0	100000	False
ENOG41104XX	0.0	endpoint	1.0	1.0	100000	False
ENOG4110504	0.0	endpoint	1.0	1.0	100000	False
ENOG41105G9	0.0	endpoint	1.0	1.0	100000	False
ENOG41105P2	0.0	endpoint	1.0	1.0	100000	False
ENOG41105S6	0.0	endpoint	1.0	1.0	100000	False
ENOG41105VJ	0.0	baseline	1.0	1.0	100000	False
ENOG41105XQ	0.0	baseline	1.0	1.0	100000	False
ENOG41105ZK	0.0	baseline	1.0	1.0	100000	False
ENOG41106EH	0.0	endpoint	1.0	1.0	100000	False
ENOG41106SB	0.0	endpoint	1.0	1.0	100000	False
ENOG41106VG	0.0	endpoint	1.0	1.0	100000	False
ENOG411072U	0.0	baseline	1.0	1.0	100000	False
ENOG41107HC	0.0	baseline	1.0	1.0	100000	False
ENOG41107YC	0.0	endpoint	1.0	1.0	100000	False
ENOG4110816	0.0	endpoint	1.0	1.0	100000	False
ENOG41108DP	0.0	endpoint	1.0	1.0	100000	False
ENOG41108K1	0.0	endpoint	1.0	1.0	100000	False
ENOG41108WW	0.0	baseline	1.0	1.0	100000	False
ENOG41109CF	0.0	endpoint	1.0	1.0	100000	False
ENOG41109IH	0.0	endpoint	1.0	1.0	100000	False
ENOG41109YT	0.0	baseline	1.0	1.0	100000	False
ENOG4110A1H	0.1428571428571428	endpoint	0.19039809601903981	1.0	100000	False
ENOG4110AED	0.0	baseline	1.0	1.0	100000	False
ENOG4110AY7	0.0	endpoint	1.0	1.0	100000	False
ENOG4110B0F	0.0	baseline	1.0	1.0	100000	False
ENOG4110B36	0.0	endpoint	1.0	1.0	100000	False
ENOG4110B6A	0.0	baseline	1.0	1.0	100000	False
ENOG4110BBF	0.0	baseline	1.0	1.0	100000	False
ENOG4110BJG	0.0	endpoint	1.0	1.0	100000	False
ENOG4110BMM	0.0	baseline	1.0	1.0	100000	False
ENOG4110BQE	0.0	endpoint	1.0	1.0	100000	False
ENOG4110BWW	0.0	endpoint	1.0	1.0	100000	False
ENOG4110C99	0.0	baseline	1.0	1.0	100000	False
ENOG4110CVX	0.0	endpoint	1.0	1.0	100000	False
ENOG4110DEK	0.0	baseline	1.0	1.0	100000	False
ENOG4110DHN	0.0	endpoint	1.0	1.0	100000	False
ENOG4110DP8	0.0	baseline	1.0	1.0	100000	False
ENOG4110DZH	0.0	baseline	1.0	1.0	100000	False
ENOG4110E68	0.0	endpoint	1.0	1.0	100000	False
ENOG4110EAV	0.0	endpoint	1.0	1.0	100000	False
ENOG4110F72	0.0	baseline	1.0	1.0	100000	False
ENOG4110F95	0.0	baseline	1.0	1.0	100000	False
ENOG4110FB9	0.0	baseline	1.0	1.0	100000	False
ENOG4110G9P	0.0	endpoint	1.0	1.0	100000	False
ENOG4110GG4	0.0	baseline	1.0	1.0	100000	False
ENOG4110GJF	0.0	endpoint	1.0	1.0	100000	False
ENOG4110GRU	0.0	endpoint	1.0	1.0	100000	False
ENOG4110GT4	0.0	endpoint	1.0	1.0	100000	False
ENOG4110GX4	0.0	endpoint	1.0	1.0	100000	False
ENOG4110H5Q	0.0	endpoint	1.0	1.0	100000	False
ENOG4110HET	0.0	endpoint	1.0	1.0	100000	False
ENOG4110HN9	0.0	baseline	1.0	1.0	100000	False
ENOG4110HXD	0.0	baseline	1.0	1.0	100000	False
ENOG4110I8X	0.0	endpoint	1.0	1.0	100000	False
ENOG4110IQD	0.0	endpoint	1.0	1.0	100000	False
ENOG4110J45	0.0	endpoint	1.0	1.0	100000	False
ENOG4110JED	0.0	baseline	1.0	1.0	100000	False
ENOG4110KBG	0.0	endpoint	1.0	1.0	100000	False
ENOG4110MCC	0.0	endpoint	1.0	1.0	100000	False
ENOG4110MHC	0.0	endpoint	1.0	1.0	100000	False
ENOG4110MHZ	0.0	baseline	1.0	1.0	100000	False
ENOG4110MQC	0.0	baseline	1.0	1.0	100000	False
ENOG4110MXI	0.0	endpoint	1.0	1.0	100000	False
ENOG4110N8N	0.0	baseline	1.0	1.0	100000	False
ENOG4110NBR	0.0	baseline	1.0	1.0	100000	False
ENOG4110NSM	0.0	endpoint	1.0	1.0	100000	False
ENOG4110NU4	0.0	endpoint	1.0	1.0	100000	False
ENOG4110P1F	0.0	endpoint	1.0	1.0	100000	False
ENOG4110P6K	0.0	endpoint	1.0	1.0	100000	False
ENOG4110P7J	0.0	baseline	1.0	1.0	100000	False
ENOG4110PFG	0.0	endpoint	1.0	1.0	100000	False
ENOG4110PHZ	0.0	baseline	1.0	1.0	100000	False
ENOG4110QAQ	0.1428571428571428	baseline	0.21984780152198477	1.0	100000	False
ENOG4110QSB	0.0	baseline	1.0	1.0	100000	False
ENOG4110QUF	0.0	endpoint	1.0	1.0	100000	False
ENOG4110QZN	0.0	baseline	1.0	1.0	100000	False
ENOG4110R7K	0.0	endpoint	1.0	1.0	100000	False
ENOG4110SIQ	0.0	baseline	1.0	1.0	100000	False
ENOG4110SVC	0.0	endpoint	1.0	1.0	100000	False
ENOG4110TGQ	0.0	endpoint	1.0	1.0	100000	False
ENOG4110TII	0.0	endpoint	1.0	1.0	100000	False
ENOG4110TKN	0.0	endpoint	1.0	1.0	100000	False
ENOG4110UAG	0.0	endpoint	1.0	1.0	100000	False
ENOG4110UJY	0.0	endpoint	1.0	1.0	100000	False
ENOG4110V7D	0.0	endpoint	1.0	1.0	100000	False
ENOG4110VJC	0.0	baseline	1.0	1.0	100000	False
ENOG4110WB0	0.0	endpoint	1.0	1.0	100000	False
ENOG4110WDH	0.0	endpoint	1.0	1.0	100000	False
ENOG4110WG0	0.0	endpoint	1.0	1.0	100000	False
ENOG4110WKJ	0.0	endpoint	1.0	1.0	100000	False
ENOG4110WM6	0.0	endpoint	1.0	1.0	100000	False
ENOG4110WT0	0.0	endpoint	1.0	1.0	100000	False
ENOG4110WUJ	0.1428571428571428	baseline	0.15609843901560985	1.0	100000	False
ENOG4110X8Q	0.0	endpoint	1.0	1.0	100000	False
ENOG4110XAM	0.1428571428571428	endpoint	0.06171938280617194	1.0	100000	False
ENOG4110XIN	0.0	endpoint	1.0	1.0	100000	False
ENOG4110XMY	0.0	endpoint	1.0	1.0	100000	False
ENOG4110Y31	0.0	endpoint	1.0	1.0	100000	False
ENOG4110YS4	0.0	baseline	1.0	1.0	100000	False
ENOG4110YX1	0.0	endpoint	1.0	1.0	100000	False
ENOG4110Z4K	0.0	endpoint	1.0	1.0	100000	False
ENOG4110Z57	0.0	baseline	1.0	1.0	100000	False
ENOG4110Z7N	0.0	endpoint	1.0	1.0	100000	False
ENOG4110ZRH	0.0	baseline	1.0	1.0	100000	False
ENOG4110ZT3	0.0	endpoint	1.0	1.0	100000	False
ENOG41110K5	0.0	endpoint	1.0	1.0	100000	False
ENOG41110S8	0.0	baseline	1.0	1.0	100000	False
ENOG41110TH	0.0	endpoint	1.0	1.0	100000	False
ENOG411119B	0.0	baseline	1.0	1.0	100000	False
ENOG41111JX	0.0	endpoint	1.0	1.0	100000	False
ENOG4111228	0.0	endpoint	1.0	1.0	100000	False
ENOG41112BD	0.1428571428571428	endpoint	0.17141828581714183	1.0	100000	False
ENOG41112GZ	0.0	endpoint	1.0	1.0	100000	False
ENOG41112I7	0.0	endpoint	1.0	1.0	100000	False
ENOG41112II	0.0	endpoint	1.0	1.0	100000	False
ENOG41112QY	0.0	endpoint	1.0	1.0	100000	False
ENOG411135P	0.0	baseline	1.0	1.0	100000	False
ENOG411138E	0.0	endpoint	1.0	1.0	100000	False
ENOG41113IS	0.0	endpoint	1.0	1.0	100000	False
ENOG41113RB	0.1428571428571428	baseline	0.17880821191788082	1.0	100000	False
ENOG411141G	0.0	baseline	1.0	1.0	100000	False
ENOG4111454	0.0	endpoint	1.0	1.0	100000	False
ENOG41114EC	0.0	endpoint	1.0	1.0	100000	False
ENOG41114H6	0.0	baseline	1.0	1.0	100000	False
ENOG41114JZ	0.0	endpoint	1.0	1.0	100000	False
ENOG41114KY	0.0	endpoint	1.0	1.0	100000	False
ENOG41114SZ	0.0	endpoint	1.0	1.0	100000	False
ENOG41115XM	0.0	baseline	1.0	1.0	100000	False
ENOG4111604	0.0	endpoint	1.0	1.0	100000	False
ENOG411162A	0.0	baseline	1.0	1.0	100000	False
ENOG411173M	0.0	baseline	1.0	1.0	100000	False
ENOG411177X	0.0	endpoint	1.0	1.0	100000	False
ENOG41117DG	0.0	baseline	1.0	1.0	100000	False
ENOG41117TR	0.0	endpoint	1.0	1.0	100000	False
ENOG411181B	0.0	baseline	1.0	1.0	100000	False
ENOG41118GD	0.0	endpoint	1.0	1.0	100000	False
ENOG41118QN	0.1428571428571428	endpoint	0.0993290067099329	1.0	100000	False
ENOG41118T4	0.0	baseline	1.0	1.0	100000	False
ENOG411192P	0.0	baseline	1.0	1.0	100000	False
ENOG411194K	0.0	endpoint	1.0	1.0	100000	False
ENOG41119MM	0.1428571428571428	baseline	0.16012839871601284	1.0	100000	False
ENOG4111A91	0.0	baseline	1.0	1.0	100000	False
ENOG4111APV	0.0	baseline	1.0	1.0	100000	False
ENOG4111AV1	0.0	endpoint	1.0	1.0	100000	False
ENOG4111AZ4	0.0	endpoint	1.0	1.0	100000	False
ENOG4111D1K	0.0	endpoint	1.0	1.0	100000	False
ENOG4111DCE	0.0	baseline	1.0	1.0	100000	False
ENOG4111DDB	0.0	endpoint	1.0	1.0	100000	False
ENOG4111DRN	0.0	baseline	1.0	1.0	100000	False
ENOG4111DS9	0.0	endpoint	1.0	1.0	100000	False
ENOG4111E53	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EAB	0.0	baseline	1.0	1.0	100000	False
ENOG4111EE9	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EEW	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EFS	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EUJ	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EY6	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EYA	0.0	baseline	1.0	1.0	100000	False
ENOG4111EYG	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EZ3	0.0	baseline	1.0	1.0	100000	False
ENOG4111EZS	0.0	endpoint	1.0	1.0	100000	False
ENOG4111EZZ	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F0B	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F11	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F1K	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F1Q	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F33	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F3K	0.0	baseline	1.0	1.0	100000	False
ENOG4111F5B	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F5I	0.0	baseline	1.0	1.0	100000	False
ENOG4111F6F	0.0	baseline	1.0	1.0	100000	False
ENOG4111F7A	0.0	baseline	1.0	1.0	100000	False
ENOG4111F7E	0.0	baseline	1.0	1.0	100000	False
ENOG4111F7I	0.0	baseline	1.0	1.0	100000	False
ENOG4111F7P	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F81	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F8N	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F8R	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F8X	0.0	endpoint	1.0	1.0	100000	False
ENOG4111F91	0.0	baseline	1.0	1.0	100000	False
ENOG4111FB1	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FB8	0.0	baseline	1.0	1.0	100000	False
ENOG4111FCG	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FDW	0.0	baseline	1.0	1.0	100000	False
ENOG4111FE2	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FE4	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FE5	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FF5	0.0	baseline	1.0	1.0	100000	False
ENOG4111FFG	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FGF	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FGK	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FGU	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FGY	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FH6	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FHM	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FHR	0.0	baseline	1.0	1.0	100000	False
ENOG4111FHT	0.0	baseline	1.0	1.0	100000	False
ENOG4111FI4	0.0	baseline	1.0	1.0	100000	False
ENOG4111FIB	0.0	baseline	1.0	1.0	100000	False
ENOG4111FII	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FIR	0.0	baseline	1.0	1.0	100000	False
ENOG4111FJC	0.0	baseline	1.0	1.0	100000	False
ENOG4111FJD	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FJG	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FJH	0.0	baseline	1.0	1.0	100000	False
ENOG4111FJJ	0.1428571428571428	endpoint	0.18269817301826982	1.0	100000	False
ENOG4111FJK	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FJM	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FK0	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FK3	0.0	baseline	1.0	1.0	100000	False
ENOG4111FKR	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FMN	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FMS	0.0	baseline	1.0	1.0	100000	False
ENOG4111FN8	0.0	baseline	1.0	1.0	100000	False
ENOG4111FNX	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FP3	0.0	baseline	1.0	1.0	100000	False
ENOG4111FP4	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FPD	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FPK	0.0	baseline	1.0	1.0	100000	False
ENOG4111FPT	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FPU	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FPX	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FQE	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FQP	0.0	baseline	1.0	1.0	100000	False
ENOG4111FR3	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FR4	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FRH	0.0	baseline	1.0	1.0	100000	False
ENOG4111FRV	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FRY	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FS1	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FS5	0.0	endpoint	1.0	1.0	100000	False
ENOG4111FSC	0.0	baseline	1.0	1.0	100000	False
ENOG4111FSH	0.0	endpoint	1.0	1.0	100000	False
