,0
ENOG4111H83,0.7033676056561816
ENOG4111H8C,0.8839260644357417
ENOG4111H8F,0.8527197464864178
ENOG4111H93,0.8949931700964989
ENOG4111H9C,0.5678972873583009
ENOG4111HA8,0.9252649096583901
ENOG4111HAD,0.827032962297438
ENOG4111HAN,0.9547109808550399
ENOG4111HAW,0.9036640966297067
ENOG4111HB2,0.9477456921124279
ENOG4111HC7,0.9481115329161467
ENOG4111HCS,0.9207294742873625
ENOG4111HE2,0.7046797654471709
ENOG4111HEJ,0.9484635226329697
ENOG4111HEP,0.8962739434879766
ENOG4111HER,0.7147461176945764
ENOG4111HF4,0.985746922671514
ENOG4111HFM,0.9328327035094255
ENOG4111HFP,0.9382005818015671
ENOG4111HGD,0.778464455780535
ENOG4111HGP,0.8919043214215351
ENOG4111HH3,0.9384295843943156
ENOG4111HH7,0.9591386393112216
ENOG4111HHM,0.9192375386769482
ENOG4111HIF,0.9936730367161778
ENOG4111HIQ,0.8894475846980568
ENOG4111HJ6,0.9868723148704948
ENOG4111HJM,0.8283952064838515
ENOG4111HK2,0.914712702502004
ENOG4111HK3,0.9642494116741298
ENOG4111HK7,0.8507481612324362
ENOG4111HKV,0.972632276374662
ENOG4111HM9,0.9471280735954235
ENOG4111HN2,0.9478779584180597
ENOG4111HN5,0.9286586151195119
ENOG4111HNE,0.8583159543592378
ENOG4111HP7,0.9108001565817179
ENOG4111HPB,0.9302488475453519
ENOG4111HPT,0.6260899135564556
ENOG4111HPY,0.9320799903097874
ENOG4111HPZ,0.8971789465783394
ENOG4111HQ1,0.9798397926611814
ENOG4111HQ9,0.966493767563102
ENOG4111HQM,0.8823370403575468
ENOG4111HR3,0.9619179971236311
ENOG4111HR5,0.9641576557739341
ENOG4111HRE,0.9355285491214449
ENOG4111HRW,0.906312519537644
ENOG4111HS0,0.9955810052118568
ENOG4111HT5,0.824410833868529
ENOG4111HTB,0.885485416478316
ENOG4111HU9,0.9216838736475763
ENOG4111HUD,0.9037193617565624
ENOG4111HVH,0.8512228566836674
ENOG4111HVI,0.9656786588291325
ENOG4111HWF,0.9012277461476368
ENOG4111HWZ,0.979073891029445
ENOG4111HX2,0.8761822567026654
ENOG4111HX4,0.8866098983314941
ENOG4111HX8,0.9548380267995329
ENOG4111HYA,0.9713772949991583
ENOG4111HYH,0.9845558289999067
ENOG4111HYX,0.9140074138800142
ENOG4111HZH,0.9817738611278456
ENOG4111HZS,0.9733628846068262
ENOG4111HZY,0.9519867168160153
ENOG4111I00,0.9385583914495491
ENOG4111I08,0.9020535251383849
ENOG4111I09,0.9696240999534552
ENOG4111I0A,0.8855006607802319
ENOG4111I0E,0.9641144561160786
ENOG4111I0X,0.900561382226356
ENOG4111I17,0.7205115292418847
ENOG4111I1P,0.9594310900185604
ENOG4111I2C,0.9789847840479855
ENOG4111I2P,0.9637846531211469
ENOG4111I2U,0.9613308600753001
ENOG4111I30,0.9388514746686566
ENOG4111I31,0.971364877391762
ENOG4111I3U,0.857184422658351
ENOG4111I4B,0.9281019417446861
ENOG4111I4C,0.9300891713382776
ENOG4111I4Y,0.9711029017230157
ENOG4111I5I,0.9656870669284312
ENOG4111I5W,0.9668731099113974
ENOG4111I5Z,0.8041319924995931
ENOG4111I6A,0.9820247824872443
ENOG4111I84,0.9254870964488163
ENOG4111I86,0.9616705374318117
ENOG4111I8A,0.9668185270199361
ENOG4111I8C,0.7924893791505216
ENOG4111I91,0.6354625348472237
ENOG4111I99,0.9969259108460781
ENOG4111I9U,0.9866927794568511
ENOG4111I9X,0.9819816395633334
ENOG4111IA1,0.8114385303258742
ENOG4111IA6,0.929686785297134
ENOG4111IAA,0.9328899057490101
ENOG4111IAR,0.9776562680373976
ENOG4111IB2,0.9847876313885063
ENOG4111IB3,0.9493514410599788
ENOG4111IB5,0.7989371406387228
ENOG4111IB6,0.9104032490656288
ENOG4111IB8,0.9438581186818893
ENOG4111IBF,0.9484318806817954
ENOG4111IBG,0.9038162158124181
ENOG4111IBH,0.9519251437341949
ENOG4111IBJ,0.9097949083033727
ENOG4111ICB,0.9494864263409828
ENOG4111ICS,0.9670275874841409
ENOG4111ICU,0.9454356361920098
ENOG4111ICX,0.7103311812266003
ENOG4111IDI,0.7663646686110271
ENOG4111IDM,0.9802936875272403
ENOG4111IEF,0.8956636346222456
ENOG4111IEG,0.9628216296899116
ENOG4111IEY,0.959299573485972
ENOG4111IFC,0.9320423097918834
ENOG4111IFW,0.7341119418679817
ENOG4111IGF,0.9112465008002545
ENOG4111IGG,0.7154498702183539
ENOG4111IGP,0.9414029041751247
ENOG4111IHQ,0.928159919865093
ENOG4111IHW,0.9035035175497356
ENOG4111II9,0.9863858228473766
ENOG4111IIE,0.8090255836375764
ENOG4111IIQ,0.9265157213156568
ENOG4111IJ4,0.6993628768202576
ENOG4111IJU,0.9606950270951333
ENOG4111IJY,0.8654157064549864
ENOG4111IK7,0.9316251230980797
ENOG4111IKE,0.9667201423351116
ENOG4111IKU,0.94988758931355
ENOG4111IKW,0.850532652157664
ENOG4111IKZ,0.8771516955326949
ENOG4111IM0,0.6783059805924608
ENOG4111IM7,0.8762864625569
ENOG4111IME,0.9296464271075275
ENOG4111IN2,0.6837276967646272
ENOG4111IN8,0.934736037238647
ENOG4111INE,0.9553506775677738
ENOG4111INQ,0.8956520706046198
ENOG4111IP0,0.918063340771735
ENOG4111IP3,0.9179216139829329
ENOG4111IP4,0.9400489724725741
ENOG4111IP5,0.8618506906054909
ENOG4111IPB,0.9177139226644021
ENOG4111IR8,0.9433142588180182
ENOG4111IRN,0.7655669691083175
ENOG4111IRS,0.7701523745274803
ENOG4111IRT,0.9794007843354792
ENOG4111IS1,0.7447219917167851
ENOG4111ISA,0.6980375670108081
ENOG4111ISF,0.911614586456709
ENOG4111ISI,0.9418806324647506
ENOG4111ISM,0.9844269185123754
ENOG4111ISZ,0.9501679886251686
ENOG4111IT9,0.788682398523185
ENOG4111ITI,0.6753789875968916
ENOG4111ITU,0.5879637032450713
ENOG4111ITZ,0.9892368771903294
ENOG4111IU3,0.9818629983403891
ENOG4111IU5,0.8982026770369105
ENOG4111IU6,0.8856348273930249
ENOG4111IUQ,0.9120419371700287
ENOG4111IV5,0.7683767421252459
ENOG4111IV9,0.9143639420621255
ENOG4111IVE,0.9129811803790138
ENOG4111IVF,0.9380240684613073
ENOG4111IVG,0.8742576369547136
ENOG4111IW4,0.8831154494206725
ENOG4111IW5,0.876216115589042
ENOG4111IWS,0.9952046465865273
ENOG4111IWU,0.9773896446810556
ENOG4111IX6,0.8240840146583284
ENOG4111IXV,0.9013849697949494
ENOG4111IYF,0.8605085589251937
ENOG4111IYN,0.923915768198048
ENOG4111IYW,0.9655097592260927
ENOG4111IZ8,0.9474270688722624
ENOG4111IZA,0.9702056807739191
ENOG4111IZK,0.871448482449748
ENOG4111IZM,0.8378119707249622
ENOG4111IZQ,0.8670614551082216
ENOG4111IZY,0.8754134324402804
ENOG4111J02,0.9093296472503646
ENOG4111J09,0.9496936258446099
ENOG4111J0I,0.7677852841781594
ENOG4111J0Q,0.9804709644053753
ENOG4111J0S,0.9581173133475821
ENOG4111J12,0.8533525052267318
ENOG4111J14,0.9521816880500653
ENOG4111J1J,0.9906938570701805
ENOG4111J1K,0.9728309505732331
ENOG4111J1Q,0.9234390518924206
ENOG4111J26,0.9198730090561316
ENOG4111J2E,0.8933461185259028
ENOG4111J2V,0.7988090146516409
ENOG4111J32,0.8416578677099124
ENOG4111J3A,0.8926767688473407
ENOG4111J3F,0.671390439766391
ENOG4111J3Q,0.9384795620806037
ENOG4111J47,0.7509003763882917
ENOG4111J4C,0.8575682306259885
ENOG4111J4F,0.903842810778563
ENOG4111J4Z,0.9961130188212401
ENOG4111J59,0.7988716158429142
ENOG4111J5Q,0.9483939244571755
ENOG4111J5S,0.9421905791697875
ENOG4111J6J,0.8903819392986407
ENOG4111J72,0.9590740666763286
ENOG4111J85,0.909928626176255
ENOG4111J8D,0.9363316335378812
ENOG4111J8H,0.9683273302238968
ENOG4111J8I,0.8729407883262752
ENOG4111J8J,0.9357136020158943
ENOG4111J8P,0.9338752725209879
ENOG4111J8W,0.9792413575574144
ENOG4111J97,0.9487371797799655
ENOG4111J9E,0.9428694174134982
ENOG4111J9Q,0.9724980569347655
ENOG4111J9Z,0.9838314709668491
ENOG4111JA0,0.9444947043209904
ENOG4111JA1,0.9661991750735562
ENOG4111JA9,0.8974511662454282
ENOG4111JAF,0.9739677266836496
ENOG4111JB6,0.9173892277063553
ENOG4111JC0,0.9062712710353296
ENOG4111JCB,0.9786563824134834
ENOG4111JCE,0.924658753760249
ENOG4111JCU,0.9241110783082319
ENOG4111JDD,0.9870229111675346
ENOG4111JDN,0.9693102274499277
ENOG4111JE9,0.7757272623034022
ENOG4111JEF,0.860134091688074
ENOG4111JEI,0.7912965647642056
ENOG4111JEX,0.8566055157675939
ENOG4111JF2,0.8312844703633965
ENOG4111JF4,0.9621180496484101
ENOG4111JF9,0.8230537550714013
ENOG4111JFI,0.9976107364195768
ENOG4111JFQ,0.9155634615629504
ENOG4111JFU,0.6906805091470164
ENOG4111JG6,0.7973468464660076
ENOG4111JG7,0.9194382590635674
ENOG4111JGF,0.988753290780538
ENOG4111JH1,0.9405894735052668
ENOG4111JHF,0.8969602603064083
ENOG4111JHT,0.8513651513749388
ENOG4111JHW,0.9031484612537544
ENOG4111JJ0,0.9438792934001207
ENOG4111JJ1,0.9947367053971792
ENOG4111JJC,0.9413448262939788
ENOG4111JJK,0.9186286879928198
ENOG4111JK3,0.9661885318038204
ENOG4111JKB,0.8787125276319732
ENOG4111JKF,0.9745012855178431
ENOG4111JKG,0.966144649990748
ENOG4111JM7,0.9532057747014675
ENOG4111JMR,0.9933981973798013
ENOG4111JMY,0.887651836483809
ENOG4111JMZ,0.959789147064732
ENOG4111JN4,0.8398783811781513
ENOG4111JNB,0.8657129074529443
ENOG4111JP3,0.9721676755222033
ENOG4111JP6,0.9832948594513661
ENOG4111JP8,0.9365907690713157
ENOG4111JPB,0.9241057256042742
ENOG4111JQD,0.9174597152204509
ENOG4111JQJ,0.9496273606497966
ENOG4111JQW,0.8980098859260822
ENOG4111JRE,0.8174570333081543
ENOG4111JRQ,0.7707597448427355
ENOG4111JRX,0.8735400442116658
ENOG4111JS7,0.8702921361822444
ENOG4111JSF,0.934619561130867
ENOG4111JSY,0.9777505488502463
ENOG4111JTA,0.9370556988755119
ENOG4111JTP,0.9915347711965986
ENOG4111JUF,0.8034764255326937
ENOG4111JV8,0.9462033043281262
ENOG4111JVQ,0.9480103937662202
ENOG4111JVW,0.991580870342511
ENOG4111JW6,0.9373395967885731
ENOG4111JWE,0.9011522959482519
ENOG4111JX7,0.9232776061269246
ENOG4111JXM,0.8812021315713383
ENOG4111JXQ,0.9134371950134086
ENOG4111JXV,0.9087902495662072
ENOG4111JY3,0.8375500960044765
ENOG4111JYJ,0.9138724208228911
ENOG4111JYM,0.9502615523960227
ENOG4111JYN,0.9311257823812554
ENOG4111JZ3,0.8158980698340561
ENOG4111JZP,0.8897938725797465
ENOG4111JZU,0.886479524751177
ENOG4111JZY,0.9803089201007723
ENOG4111K03,0.9678884467530495
ENOG4111K10,0.8074260534279684
ENOG4111K11,0.9232982473626747
ENOG4111K16,0.9472243566681441
ENOG4111K1E,0.9871132568703516
ENOG4111K1F,0.8444625494633919
ENOG4111K1X,0.6930409822240898
ENOG4111K2Z,0.9532308264809144
ENOG4111K3A,0.7696961883259488
ENOG4111K3U,0.7578543708652015
ENOG4111K4P,0.8240427149640588
ENOG4111K5D,0.9309749438665175
ENOG4111K5F,0.6190094695374226
ENOG4111K60,0.9624010056705833
ENOG4111K68,0.8602141993335891
ENOG4111K71,0.939201292960715
ENOG4111K7N,0.9036067975287604
ENOG4111K7U,0.9924440167398383
ENOG4111K9G,0.9970658961351841
ENOG4111KAC,0.8790896805306294
ENOG4111KAX,0.9212272474171513
ENOG4111KB4,0.9694854840132624
ENOG4111KB5,0.9052245042533692
ENOG4111KBA,0.9988893541672272
ENOG4111KBS,0.8740230559228976
ENOG4111KBU,0.8409144066511375
ENOG4111KC4,0.9150200507782238
ENOG4111KCB,0.9545580398141376
ENOG4111KCZ,0.931920505051826
ENOG4111KEC,0.8202464083020243
ENOG4111KET,0.8574430534241807
ENOG4111KFQ,0.9346129419684706
ENOG4111KFV,0.9154582353805207
ENOG4111KHV,0.8667491743520532
ENOG4111KI8,0.8537916567493717
ENOG4111KIA,0.8790341698199009
ENOG4111KIH,0.9882460618491011
ENOG4111KII,0.9483643142373189
ENOG4111KIY,0.9460546064105554
ENOG4111KK4,0.8630155166301999
ENOG4111KKM,0.9396841028229868
ENOG4111KKP,0.9886369342428203
ENOG4111KMZ,0.7695618779295202
ENOG4111KN3,0.995223044041504
ENOG4111KN5,0.9759773958985648
ENOG4111KN8,0.9543119194571369
ENOG4111KNJ,0.9296176239307118
ENOG4111KPG,0.7799655937289995
ENOG4111KPU,0.7936418252158426
ENOG4111KPX,0.9354682252341343
ENOG4111KQ1,0.9103597839951622
ENOG4111KQ4,0.9025923403340873
ENOG4111KQG,0.967331566192041
ENOG4111KQP,0.9516466677377073
ENOG4111KQS,0.9227151551477388
ENOG4111KR4,0.9489824391203743
ENOG4111KRI,0.9077314870448216
ENOG4111KRN,0.8807864195090583
ENOG4111KST,0.9388242978615826
ENOG4111KT7,0.7032521653425904
ENOG4111KTA,0.9948951337045018
ENOG4111KUD,0.9494132688059275
ENOG4111KUS,0.7601700826118536
ENOG4111KUX,0.8763362983569374
ENOG4111KVS,0.9100949471862074
ENOG4111KW9,0.9425735957580426
ENOG4111KWQ,0.8966131691724092
ENOG4111KX6,0.9269040575344434
ENOG4111KX8,0.9847298617650808
ENOG4111KXQ,0.8628966808043426
ENOG4111KXW,0.9538384012261154
ENOG4111KYU,0.9378083173646948
ENOG4111KZ7,0.9992730576552397
ENOG4111KZG,0.8771534852651979
ENOG4111KZH,0.9386182341738982
ENOG4111M0T,0.9206737703675127
ENOG4111M0W,0.964645023078959
ENOG4111M1B,0.9959864136091288
ENOG4111M1F,0.9281874118370771
ENOG4111M1G,0.9030027722723899
ENOG4111M1V,0.9827415843060004
ENOG4111M2K,0.9653827791121496
ENOG4111M2M,0.9638172447147584
ENOG4111M2Z,0.9120855038806173
ENOG4111M32,0.8877360464772118
ENOG4111M39,0.9818595782884755
ENOG4111M3K,0.9541115209937211
ENOG4111M3U,0.9236105770239541
ENOG4111M48,0.8746132681991805
ENOG4111M4A,0.9656942238068652
ENOG4111M4J,0.8880090269428582
ENOG4111M4M,0.9492170229514865
ENOG4111M5N,0.9257167307571781
ENOG4111M64,0.9746648016429584
ENOG4111M65,0.976079589954591
ENOG4111M92,0.8881929188783748
ENOG4111M9Y,0.969590743030752
ENOG4111MA7,0.9623806034097592
ENOG4111MAD,0.8930043825839783
ENOG4111MAU,0.7930969100190878
ENOG4111MBA,0.9633574357777137
ENOG4111MBG,0.9399292860046645
ENOG4111MBI,0.9871004950138654
ENOG4111MCJ,0.915663200378847
ENOG4111MCV,0.8630975146484133
ENOG4111MD1,0.9828534609345881
ENOG4111MD3,0.7433539694090152
ENOG4111MDB,0.9516005813311873
ENOG4111MDE,0.9763057394574953
ENOG4111MEE,0.9288132619579403
ENOG4111MF4,0.9692747926277968
ENOG4111MG2,0.9676336246771798
ENOG4111MGD,0.8638491049875116
ENOG4111MHG,0.9532991857155424
ENOG4111MJI,0.6530057722052426
ENOG4111MJJ,0.9262321824453118
ENOG4111MJM,0.949116340231157
ENOG4111MJP,0.9095232799745104
ENOG4111MK0,0.9341169523406726
ENOG4111MKU,0.9051365808627597
ENOG4111MM6,0.8790620282306312
ENOG4111MME,0.9274440198204376
ENOG4111MMW,0.9863747671065157
ENOG4111MN7,0.9367854509340308
ENOG4111MNA,0.9623879804383597
ENOG4111MNI,0.8947979820210633
ENOG4111MNS,0.8798655074634191
ENOG4111MP2,0.8786132898087242
ENOG4111MP4,0.9722238291258876
ENOG4111MPH,0.9295901603604664
ENOG4111MQE,0.8987157041008289
ENOG4111MQQ,0.7148744062460196
ENOG4111MR3,0.9740530026931287
ENOG4111MRX,0.9907535702925404
ENOG4111MSB,0.8740565046667893
ENOG4111MSD,0.8802869616815489
ENOG4111MSE,0.8160159157810559
ENOG4111MSQ,0.9541011926277839
ENOG4111MT2,0.9282857311754221
ENOG4111MTA,0.9095228911414166
ENOG4111MTK,0.9962149771814492
ENOG4111MTW,0.9852034392554084
ENOG4111MU4,0.9728336502784404
ENOG4111MUY,0.9330111036744627
ENOG4111MV5,0.8440049981687947
ENOG4111MW5,0.9318224806326993
ENOG4111MX3,0.9513532690891239
ENOG4111MX4,0.9775209872926229
ENOG4111MXV,0.9954789774488858
ENOG4111MXZ,0.9507165439987951
ENOG4111MY0,0.9806567480378766
ENOG4111MY9,0.9702350762920983
ENOG4111MZW,0.9966308918196022
ENOG4111N1J,0.9637922990168614
ENOG4111N1T,0.9243098332687425
ENOG4111N2I,0.9266945388287824
ENOG4111N38,0.6943835800818071
ENOG4111N3I,0.999385051180203
ENOG4111N3J,0.7672339110779363
ENOG4111N3T,0.7457259859005446
ENOG4111N49,0.7722829840133173
ENOG4111N4J,0.8959598391676441
ENOG4111N51,0.9933990764396963
ENOG4111N5F,0.9020615448158803
ENOG4111N5G,0.8390375206230848
ENOG4111N5J,0.8224307377729559
ENOG4111N5P,0.9978256964341679
ENOG4111N5Z,0.9182658837132867
ENOG4111N65,0.9826543858770667
ENOG4111N6E,0.9456248112569368
ENOG4111N6F,0.6874264983743796
ENOG4111N6Y,0.959173689108095
ENOG4111N74,0.7467391065311603
ENOG4111N77,0.9455464418711078
ENOG4111N7Z,0.9823407905421964
ENOG4111N8E,0.9567475406215243
ENOG4111N8X,0.8039172282121518
ENOG4111N9C,0.8161130320956023
ENOG4111N9P,0.6523246395505538
ENOG4111N9R,0.6224964641220626
ENOG4111NAR,0.7384694366183145
ENOG4111NAW,0.9804706380714711
ENOG4111NBJ,0.9254540269621494
ENOG4111NCC,0.6138801611450013
ENOG4111NCF,0.9674897343682933
ENOG4111NCI,0.8604082614184908
ENOG4111NCS,0.940415579959822
ENOG4111NCU,0.7542873836288685
ENOG4111NDK,0.9151830225774162
ENOG4111NDW,0.9385101189500116
ENOG4111NDY,0.952987425662991
ENOG4111NE3,0.9481431855935923
ENOG4111NE4,0.9512512046205953
ENOG4111NEB,0.7394365444276133
ENOG4111NEG,0.9885683096309753
ENOG4111NEM,0.8197244390217837
ENOG4111NEX,0.9890089931618512
ENOG4111NF7,0.9793460930060833
ENOG4111NFI,0.9634903377799416
ENOG4111NFV,0.926262876046751
ENOG4111NGN,0.9142363961849158
ENOG4111NGP,0.9353505496606475
ENOG4111NHW,0.8321998772938101
ENOG4111NHY,0.9010412663846954
ENOG4111NI7,0.8859225492705994
ENOG4111NIG,0.9459330994826377
ENOG4111NJ6,0.8686500458695303
ENOG4111NK7,0.9210957815303947
ENOG4111NKI,0.7536217008891534
ENOG4111NKW,0.9906592157902946
ENOG4111NKX,0.8289765556352211
ENOG4111NM0,0.7163218038483006
ENOG4111NM2,0.9550421625759962
ENOG4111NM3,0.9530970445500625
ENOG4111NMM,0.9335260510767079
ENOG4111NND,0.9358032809469219
ENOG4111NNW,0.9350578884179499
ENOG4111NPN,0.7286085033760236
ENOG4111NQ9,0.7446077576129323
ENOG4111NQG,0.934632560153924
ENOG4111NSJ,0.8578256021951656
ENOG4111NSM,0.9312030680350772
ENOG4111NTE,0.9754834714209186
ENOG4111NTW,0.8965862432812973
ENOG4111NUB,0.924488797582293
ENOG4111NUM,0.9357799342409975
ENOG4111NUU,0.9403431522366374
ENOG4111NV7,0.9730065626961508
ENOG4111NVG,0.8767236205884136
ENOG4111NVN,0.9256288651069924
ENOG4111NW5,0.805919272854772
ENOG4111NX4,0.7389545470300439
ENOG4111NXC,0.8646665179331364
ENOG4111NXY,0.936758082527928
ENOG4111NXZ,0.9490065692783575
ENOG4111NY9,0.7738443653667587
ENOG4111NYN,0.9186504175244617
ENOG4111NYT,0.9502672329474976
ENOG4111NYY,0.9842680611158535
ENOG4111NZ6,0.995902154445328
ENOG4111NZ7,0.9470814725713108
ENOG4111NZA,0.810631631249527
ENOG4111NZF,0.9905110581496
ENOG4111P0I,0.9283324496842035
ENOG4111P10,0.8901121858808179
ENOG4111P1U,0.8374835311638286
ENOG4111P27,0.7739418131945816
ENOG4111P2A,0.9532667272559595
ENOG4111P35,0.9498709732272597
ENOG4111P36,0.9728092234860019
ENOG4111P3D,0.9472555322408606
ENOG4111P3M,0.9683599912341733
ENOG4111P3Q,0.8515510822016829
ENOG4111P3R,0.9689915696065109
ENOG4111P40,0.91150560892754
ENOG4111P4D,0.9218698372174166
ENOG4111P4Z,0.9406372581713877
ENOG4111P5G,0.6760300386252993
ENOG4111P5M,0.977701319672878
ENOG4111P6H,0.7709139173739222
ENOG4111P6R,0.9952163780785398
ENOG4111P6W,0.8558628519077431
ENOG4111P72,0.7388288778093564
ENOG4111P7W,0.9383770184788778
ENOG4111P8K,0.9485562700919427
ENOG4111P8N,0.868810623243815
ENOG4111P8P,0.7965504665932268
ENOG4111P9X,0.7108962417608002
ENOG4111PAN,0.8915787532536797
ENOG4111PAT,0.8865272161816082
ENOG4111PBC,0.8788136563858178
ENOG4111PBP,0.9040107875629562
ENOG4111PBT,0.8846402784592509
ENOG4111PBW,0.7006050207611835
ENOG4111PC7,0.9984940494534582
ENOG4111PC8,0.9815087682954575
ENOG4111PCU,0.7467523160324665
ENOG4111PCV,0.8880243435022792
ENOG4111PCY,0.940244562419592
ENOG4111PDN,0.9799899949748369
ENOG4111PE9,0.8258505855527823
ENOG4111PER,0.9087802592681605
ENOG4111PF0,0.5608862013882937
ENOG4111PFT,0.9403821990837812
ENOG4111PFY,0.5710386937227827
ENOG4111PG4,0.8900801716675997
ENOG4111PGF,0.6938304155709019
ENOG4111PGP,0.9735052270636828
ENOG4111PGV,0.7998325059537238
ENOG4111PHP,0.8531455623280846
ENOG4111PHS,0.936317587834375
ENOG4111PIZ,0.9301298843604605
ENOG4111PJN,0.9057779570031108
ENOG4111PK8,0.9178157116372094
ENOG4111PKH,0.9133148389582865
ENOG4111PKS,0.9348460715806926
ENOG4111PM0,0.8277156651872941
ENOG4111PMH,0.9531993296804694
ENOG4111PN7,0.8718876898680291
ENOG4111PQG,0.9334532545094457
ENOG4111PQH,0.7508142238079565
ENOG4111PR2,0.9504897842446745
ENOG4111PS2,0.7719352685265846
ENOG4111PS8,0.9230937086404787
ENOG4111PSY,0.925261122747251
ENOG4111PT3,0.8772587432837913
ENOG4111PTC,0.9141853274380166
ENOG4111PTJ,0.9925034010905308
ENOG4111PTK,0.935740607917768
ENOG4111PTS,0.6702587783520353
ENOG4111PTW,0.8965894150965656
ENOG4111PTZ,0.94406883253159
ENOG4111PU7,0.9879694748024481
ENOG4111PUJ,0.9675481238872586
ENOG4111PUW,0.8052250625089562
ENOG4111PV2,0.9135010016237752
ENOG4111PW0,0.9125388617711034
ENOG4111PXB,0.665373434068183
ENOG4111PXI,0.8446952592967587
ENOG4111PZ3,0.9737105088109841
ENOG4111PZ8,0.7248710023284582
ENOG4111PZB,0.9912084495891011
ENOG4111PZR,0.8901941798847781
ENOG4111Q0J,0.9620034748726819
ENOG4111Q0K,0.961764493029228
ENOG4111Q0R,0.8547392666975322
ENOG4111Q11,0.9431398162668034
ENOG4111Q1R,0.9381647262277594
ENOG4111Q21,0.9847523099606081
ENOG4111Q2M,0.9672863123498615
ENOG4111Q2P,0.9499922213666955
ENOG4111Q38,0.9269771638319931
ENOG4111Q3E,0.661172077515919
ENOG4111Q3F,0.9105080847591029
ENOG4111Q41,0.7202780296189933
ENOG4111Q4I,0.9600999992134124
ENOG4111Q4N,0.9076565584423698
ENOG4111Q4W,0.9027920572222617
ENOG4111Q58,0.9923902381941705
ENOG4111Q5N,0.9272192240482539
ENOG4111Q5V,0.9738807996735469
ENOG4111Q8C,0.9997517546066818
ENOG4111Q8K,0.926550623040059
ENOG4111Q8R,0.9893243618556649
ENOG4111Q8X,0.8847864670623239
ENOG4111Q95,0.9864884812594751
ENOG4111Q97,0.9286242558710722
ENOG4111Q99,0.9512415428523237
ENOG4111Q9V,0.9479298955588739
ENOG4111QAP,0.9481733199475669
ENOG4111QB7,0.7237153886378386
ENOG4111QBF,0.9814643430556862
ENOG4111QC0,0.945134791388384
ENOG4111QCF,0.9048485468037867
ENOG4111QD0,0.8960905669951036
ENOG4111QDA,0.7372903855232817
ENOG4111QDN,0.8923537411446067
ENOG4111QE4,0.9417119813483873
ENOG4111QED,0.7209698623641386
ENOG4111QEZ,0.9318710566617497
ENOG4111QGN,0.9334831671639915
ENOG4111QH7,0.8525890399611773
ENOG4111QI3,0.7263120604942608
ENOG4111QIE,0.8142014400359929
ENOG4111QIR,0.8449360973833534
ENOG4111QJE,0.9955906121554726
ENOG4111QK2,0.9720627647942054
ENOG4111QKP,0.830659185975976
ENOG4111QKZ,0.9478157634872416
ENOG4111QM8,0.7854055396797337
ENOG4111QMH,0.7351961473729316
ENOG4111QMM,0.9380202017779439
ENOG4111QN6,0.8777566449403836
ENOG4111QNG,0.9372433065676136
ENOG4111QNK,0.7446768340927938
ENOG4111QPB,0.9178678412968971
ENOG4111QPQ,0.7731834172770577
ENOG4111QPY,0.8678437377635626
ENOG4111QQI,0.7828759697599248
ENOG4111QRJ,0.7367005528025641
ENOG4111QRM,0.7538732886620618
ENOG4111QS8,0.9258370859453339
ENOG4111QSB,0.9434753408264249
ENOG4111QSP,0.9181161528330356
ENOG4111QSQ,0.9317897223019237
ENOG4111QTY,0.9958232103358751
ENOG4111QVA,0.9208405540742137
ENOG4111QVE,0.967535111113014
ENOG4111QVH,0.861392199525771
ENOG4111QVU,0.9098471872373597
ENOG4111QVW,0.9596921414359797
ENOG4111QVX,0.8626482473823556
ENOG4111QW4,0.9074870671236684
ENOG4111QWX,0.9218825891425102
ENOG4111QWZ,0.9520070417482208
ENOG4111QXE,0.9559106263380048
ENOG4111QY1,0.8762656796309115
ENOG4111QZ3,0.9355865482525086
ENOG4111QZM,0.8516708721257721
ENOG4111R0C,0.9600870274236667
ENOG4111R0M,0.8774617846914977
ENOG4111R0N,0.9363194201054642
ENOG4111R0Z,0.8739131801134836
ENOG4111R12,0.9239933696597629
ENOG4111R14,0.9585217239441133
ENOG4111R32,0.8745183478233288
ENOG4111R3C,0.9552115709850874
ENOG4111R45,0.8800703652147325
ENOG4111R48,0.8656058113580869
ENOG4111R49,0.6788414250055731
ENOG4111R4E,0.8127469888887263
ENOG4111R4Y,0.9783659210272315
ENOG4111R54,0.9341712367141132
ENOG4111R59,0.8511942016758166
ENOG4111R5D,0.7376869636941397
ENOG4111R5R,0.8112661377452697
ENOG4111R75,0.7367333743014723
ENOG4111R7X,0.9096274525891661
ENOG4111R8F,0.9108878762087325
ENOG4111R8J,0.8897454180325188
ENOG4111R8U,0.9719073695459624
