,0
N_AQ.811,0.6789181310633856
N_AQ.812,0.6935202903862713
N_AQ.813,0.7133988843923058
N_AQ.814,0.6758979381781443
N_AQ.815,0.4587883066302037
N_AQ.816,0.9626768221562911
N_AQ.817,0.8043182268922845
N_AQ.818,0.8236724758387374
N_AQ.819,0.4556919353300147
N_AQ.82,0.5349551194422997
N_AQ.820,0.7226588515487615
N_AQ.821,0.6625188196104005
N_AQ.822,0.9552914218610981
N_AQ.823,0.6735160594151597
N_AQ.824,0.3991271598975205
N_AQ.825,0.5188372849465025
N_AQ.826,0.8550020737674544
N_AQ.827,0.5964104935067063
N_AQ.828,0.8472990281661105
N_AQ.829,0.5102343175835004
N_AQ.83,0.6042662903217647
N_AQ.830,0.3529087411560411
N_AQ.831,0.5507568735120988
N_AQ.832,0.6905963024104511
N_AQ.833,0.6445161405537331
N_AQ.834,0.5185876711921432
N_AQ.835,0.5851166600238129
N_AQ.836,0.9182339237820428
N_AQ.837,0.6962586343910944
N_AQ.838,0.5192471214238479
N_AQ.839,0.7449146948971408
N_AQ.84,0.6551744680782039
N_AQ.840,0.8557179139949384
N_AQ.841,0.5325509155451479
N_AQ.842,0.6905130632539355
N_AQ.843,0.7323156140177947
N_AQ.844,0.6819269590973795
N_AQ.845,0.6202993263582782
N_AQ.846,0.8300404787182832
N_AQ.847,0.668911594251249
N_AQ.848,0.8822151616752015
N_AQ.849,0.5530290807816166
N_AQ.85,0.8244121651350125
N_AQ.850,0.7230509204228428
N_AQ.851,0.5926330127846148
N_AQ.852,0.4614341267790877
N_AQ.853,0.30822116783376824
N_AQ.854,0.6880938331233742
N_AQ.855,0.7755419979253965
N_AQ.856,0.8902215125168489
N_AQ.857,0.5169663550041746
N_AQ.858,0.7972094728331257
N_AQ.859,0.7412072485917832
N_AQ.86,0.8875888130262566
N_AQ.860,0.6485464156864074
N_AQ.861,0.5352426572976544
N_AQ.862,0.687840466626379
N_AQ.863,0.7071393693068699
N_AQ.864,0.7782264605513926
N_AQ.865,0.7726501985096393
N_AQ.866,0.674689744224502
N_AQ.867,0.6316676951393105
N_AQ.868,0.5167106412580645
N_AQ.869,0.45402166514700487
N_AQ.87,0.9540129880845828
N_AQ.870,0.8497989489942743
N_AQ.871,0.2529367767349426
N_AQ.872,0.5374812045679745
N_AQ.873,0.5918567167777716
N_AQ.874,0.5600491809958783
N_AQ.875,0.43396656568973274
N_AQ.876,0.8130434549336335
N_AQ.877,0.755822023093782
N_AQ.878,0.4335322669300878
N_AQ.879,0.7407126278877036
N_AQ.88,0.813451224563767
N_AQ.880,0.3207389093822545
N_AQ.881,0.7638350142681847
N_AQ.882,0.822288934349313
N_AQ.883,0.717788399517649
N_AQ.884,0.394904318349718
N_AQ.885,0.6288999200111856
N_AQ.886,0.6784648519245824
N_AQ.887,0.8395071100162511
N_AQ.888,0.5666858631726279
N_AQ.889,0.7678526751151026
N_AQ.89,0.6500355667691479
N_AQ.890,0.4660508534322382
N_AQ.891,0.7547661311353472
N_AQ.892,0.6464729811461296
N_AQ.893,0.7099130996248407
N_AQ.894,0.43689921651156355
N_AQ.895,0.9129739163923564
N_AQ.896,0.8214780472860987
N_AQ.897,0.5558285138188923
N_AQ.898,0.49291425997326355
N_AQ.899,0.886020848504345
N_AQ.9,0.8247854751516701
N_AQ.90,0.6261872867049535
N_AQ.900,0.38608609383591036
N_AQ.901,0.6720075903815239
N_AQ.902,0.7826233952004799
N_AQ.903,0.8818570996661586
N_AQ.904,0.6870000970254
N_AQ.905,0.7437938265068351
N_AQ.906,0.8062166354749507
N_AQ.907,0.9079637689216898
N_AQ.908,0.72059091004219
N_AQ.909,0.8470614600108565
N_AQ.91,0.7090752719899944
N_AQ.910,0.7107703269909579
N_AQ.911,0.4885108243835054
N_AQ.912,0.09836460891535852
N_AQ.913,0.9460865814026268
N_AQ.914,0.7191689350092138
N_AQ.915,0.6467374781983417
N_AQ.916,0.39988120189246457
N_AQ.917,0.7165954181075317
N_AQ.918,0.7816953158470435
N_AQ.919,0.8485390961304939
N_AQ.92,0.7327380287599993
N_AQ.920,0.31343058930082507
N_AQ.921,0.5614726719877065
N_AQ.922,0.5305090170559988
N_AQ.923,0.5613645331865018
N_AQ.924,0.49713604750881757
N_AQ.925,0.561078841906647
N_AQ.926,0.8199197161623427
N_AQ.927,0.2885544084616687
N_AQ.928,0.6201563118939913
N_AQ.929,0.8517126888470737
N_AQ.93,0.8942410224924778
N_AQ.930,0.50992355853889
N_AQ.931,0.681447804806395
N_AQ.932,0.5864521101933867
N_AQ.933,0.8952824686760471
N_AQ.934,0.7343513819107169
N_AQ.935,0.8405910236318129
N_AQ.936,0.5609698668561461
N_AQ.937,0.45292857611041587
N_AQ.938,0.802322868490394
N_AQ.939,0.5061151083171256
N_AQ.94,0.26779716513101587
N_AQ.940,0.6529092235385549
N_AQ.941,0.7761402748604305
N_AQ.942,0.9125339256066488
N_AQ.943,0.5009665017537173
N_AQ.944,0.4951677034054746
N_AQ.945,0.607610767206212
N_AQ.946,0.748085057067109
N_AQ.947,0.8496037448486472
N_AQ.948,0.8795173589244633
N_AQ.949,0.7422613126724626
N_AQ.95,0.07752438363853965
N_AQ.950,0.6414052482779998
N_AQ.951,0.06221545835395279
N_AQ.952,0.9127141009112427
N_AQ.953,0.44113654766066246
N_AQ.954,0.5006246043911121
N_AQ.955,0.4688949894620377
N_AQ.956,0.5777521866028579
N_AQ.957,0.7334602619969097
N_AQ.958,0.6578779258641148
N_AQ.959,0.5318785550230708
N_AQ.96,0.5816164956391338
N_AQ.960,0.7659203031351146
N_AQ.961,0.7188560550941091
N_AQ.962,0.56192616297033
N_AQ.963,0.6324836470291169
N_AQ.964,0.5791543333295797
N_AQ.965,0.5093365092474019
N_AQ.966,0.7003539532023673
N_AQ.967,0.3989046270916978
N_AQ.968,0.5873921881791676
N_AQ.969,0.2838605282603633
N_AQ.97,0.7907627452801865
N_AQ.970,0.6928297063320423
N_AQ.971,0.48619744747607513
N_AQ.972,0.6825805914445048
N_AQ.973,0.5003621944001939
N_AQ.974,0.82464793474522
N_AQ.975,0.5260512256223756
N_AQ.976,0.594911247621122
N_AQ.977,0.6953958839188021
N_AQ.978,0.6364133577856876
N_AQ.979,0.7539680753003289
N_AQ.98,0.8257399348013842
N_AQ.980,0.8226391398288816
N_AQ.981,0.4926493660142093
N_AQ.982,0.2977385058738128
N_AQ.983,0.8200047624591419
N_AQ.984,0.5345254675651122
N_AQ.985,0.7829191272616296
N_AQ.986,0.8759372140413956
N_AQ.987,0.5070421927870967
N_AQ.988,0.5949732968920317
N_AQ.989,0.4791980941817837
N_AQ.99,0.8939208632287698
N_AQ.990,0.5186003155671843
N_AQ.991,0.5923983871505453
N_AQ.992,0.5282305561939219
N_AQ.993,0.8887165147205761
N_AQ.994,0.5102533967440948
N_AQ.995,0.44985865452516993
N_AQ.996,0.7176604457644065
N_AQ.997,0.5013225702922227
N_AQ.998,0.6071572162101059
N_AQ.999,0.5797220757431893
N_LP.1,0.6417077775702497
N_LP.10,0.8149045129458323
N_LP.100,0.862779494619733
N_LP.1000,0.836030121469588
N_LP.1001,0.6780230511796506
N_LP.1002,0.7977609341017291
N_LP.1003,0.2505413222476262
N_LP.1004,0.8130754805245705
N_LP.1005,0.8326785442806302
N_LP.1006,0.6874457405688984
N_LP.1007,0.07534551282835134
N_LP.1008,0.6654215761895415
N_LP.1009,0.6791908776013588
N_LP.101,0.8221687369158386
N_LP.1010,0.7531129049437939
N_LP.1011,0.8962020981474186
N_LP.1012,0.6002221700550368
N_LP.1013,0.6771189242252872
N_LP.1014,0.10024083183425114
N_LP.1015,0.6196122339699704
N_LP.1016,0.3082866779497142
N_LP.1017,0.5836632693828683
N_LP.1018,0.19705660275100578
N_LP.1019,0.6708897941665499
N_LP.102,0.5617111047729855
N_LP.1020,0.6738041241692387
N_LP.1021,0.8023309921772253
N_LP.1022,0.690195191532735
N_LP.1023,0.9071598378069237
N_LP.1024,0.8224912469976228
N_LP.1025,0.09336502136633912
N_LP.1026,0.5653808720795431
N_LP.1027,0.8922570127428439
N_LP.1028,0.7101071762505022
N_LP.1029,0.12082794017076143
N_LP.103,0.797134927935777
N_LP.1030,0.7559206763181595
N_LP.1031,0.13610675836650604
N_LP.1032,0.6366508589764357
N_LP.1033,0.7582976668145118
N_LP.1034,0.6957734593110111
N_LP.1035,0.4310282156891354
N_LP.1036,0.9156965302624822
N_LP.1037,0.07504234202089245
N_LP.1038,0.7350988634634832
N_LP.1039,0.6236896054241808
N_LP.104,0.871275611805705
N_LP.1040,0.7151387006410139
N_LP.1041,0.92547363432063
N_LP.1042,0.1765626885951455
N_LP.1043,0.11766744807277299
N_LP.1044,0.6190694562613216
N_LP.1045,0.06636693287546996
N_LP.1046,0.6458357959666537
N_LP.1047,0.6842327287185509
N_LP.1048,0.7863886552043046
N_LP.1049,0.7616743555030698
N_LP.105,0.7605406792957673
N_LP.1050,0.5384562283481003
N_LP.1051,0.8282999400004677
N_LP.1052,0.9284642677863361
N_LP.1053,0.6782324809810778
N_LP.1054,0.8587845215400901
N_LP.1055,0.8114658107777232
N_LP.1056,0.28938894877503224
N_LP.1057,0.7118501257548842
N_LP.1058,0.6884801810751814
N_LP.1059,0.10300390431729665
N_LP.106,0.8122286280597423
N_LP.1060,0.14368731132436555
N_LP.1061,0.46126970336224193
N_LP.1062,0.08764229773978126
N_LP.1063,0.09050068286079797
N_LP.1064,0.8681047338445427
N_LP.1065,0.16614027132886078
N_LP.1066,0.5445821634456809
N_LP.1067,0.3223061956279364
N_LP.1068,0.7672103325769825
N_LP.1069,0.914576754260861
N_LP.107,0.9156307065500763
N_LP.1070,0.38429284032698235
N_LP.1071,0.5087988785495974
N_LP.1072,0.1352023501676667
N_LP.1073,0.11900277623251648
N_LP.1074,0.8140625178556603
N_LP.1075,0.8820006072571562
N_LP.1076,0.8947682585144402
N_LP.1077,0.6705538693296467
N_LP.1078,0.4257492338560075
N_LP.1079,0.1125254059640025
N_LP.108,0.7724298022468102
N_LP.1080,0.7302942615863011
N_LP.1081,0.2849103202761651
N_LP.1082,0.7587911854420034
N_LP.1083,0.2530703381610937
N_LP.1084,0.6592562018859645
N_LP.1085,0.0776699762567232
N_LP.1086,0.773597541696794
N_LP.1087,0.2812203983641457
N_LP.1088,0.7499580632693431
N_LP.1089,0.5903638826090467
N_LP.109,0.6255571777889264
N_LP.1090,0.4957084057468768
N_LP.1091,0.20307957250027797
N_LP.1092,0.6784199466761307
N_LP.1093,0.11439824989396762
N_LP.1094,0.7776569398620586
N_LP.1095,0.8264306745017298
N_LP.1096,0.13174575439956537
N_LP.1097,0.6010272812134646
N_LP.1098,0.488844089014758
N_LP.1099,0.06977487742287965
N_LP.11,0.29139062612053546
N_LP.110,0.865353354493799
N_LP.1100,0.853754769093277
N_LP.1101,0.8594491743602137
N_LP.1102,0.8991724051272847
N_LP.1103,0.39278819919557756
N_LP.1104,0.7078635509303454
N_LP.1105,0.09971521300236451
N_LP.1106,0.5914958040166818
N_LP.1107,0.7532126529924098
N_LP.1108,0.5867448326385167
N_LP.1109,0.8535170090716804
N_LP.111,0.5793707613769676
N_LP.1110,0.4081647432966326
N_LP.1111,0.8221837700876095
N_LP.1112,0.5448269262114189
N_LP.1113,0.6493687698425474
N_LP.1114,0.8007963074476614
N_LP.1115,0.8377544864683046
N_LP.1116,0.45552186501090247
N_LP.1117,0.45144715088969517
N_LP.1118,0.6464568733886936
N_LP.1119,0.8093105152662067
N_LP.112,0.8618440391632163
N_LP.1120,0.6384808061218077
N_LP.1121,0.5682755546836374
N_LP.1122,0.921315680753979
N_LP.1123,0.6861712819208428
N_LP.1124,0.06378188123509021
N_LP.1125,0.45707928930780944
N_LP.1126,0.7358990518574771
N_LP.1127,0.8254873220495905
N_LP.1128,0.6289914821262163
N_LP.1129,0.5315390264840851
N_LP.113,0.6850277692566541
N_LP.1130,0.7889278547289699
N_LP.1131,0.7350418746416086
N_LP.1132,0.4610093074199776
N_LP.1133,0.7924661245382651
N_LP.1134,0.08229098174664608
N_LP.1135,0.6025856982494107
N_LP.1136,0.8579701682615828
N_LP.1137,0.453221625517294
N_LP.1138,0.049255323368794325
N_LP.1139,0.7122711327879699
N_LP.114,0.7731430771176047
N_LP.1140,0.09450621495590585
N_LP.1141,0.7328655031326069
N_LP.1142,0.35640571781072006
N_LP.1143,0.6248132382604248
N_LP.1144,0.0857949659865903
N_LP.1145,0.12957709331947412
N_LP.1146,0.7672874889313217
N_LP.1147,0.5185607848189631
N_LP.1148,0.1030480104612696
N_LP.1149,0.8429970096201955
N_LP.115,0.8747372840033676
N_LP.1150,0.6247110520318725
N_LP.1151,0.8436155650030316
N_LP.1152,0.6842865965900299
N_LP.1153,0.3668431567147779
N_LP.1154,0.6335625988983481
N_LP.1155,0.08470810730393195
N_LP.1156,0.8131311649656697
N_LP.1157,0.8853364435414584
N_LP.1158,0.13561600464518722
N_LP.1159,0.24318828088726577
N_LP.116,0.39721255829784907
N_LP.1160,0.789053500939222
N_LP.1161,0.4681720061814522
N_LP.1162,0.19862388336252382
N_LP.1163,0.7495873495367197
N_LP.1164,0.6722991054470696
N_LP.1165,0.5905817683988764
N_LP.1166,0.7807139789336148
N_LP.1167,0.0935146965199067
N_LP.1168,0.10758891129857058
N_LP.1169,0.6011800163072598
N_LP.117,0.17773640452137676
N_LP.1170,0.7988655317427757
N_LP.1171,0.5912439551286831
N_LP.1172,0.09870558074286279
N_LP.1173,0.1197079816624259
N_LP.1174,0.5920358641144738
N_LP.1175,0.8762848291703073
N_LP.1176,0.7394635830424907
N_LP.1177,0.23439873834760389
N_LP.1178,0.5394148392808732
N_LP.1179,0.7870411631196618
N_LP.118,0.5670101742553578
N_LP.1180,0.8180166391487728
N_LP.1181,0.6904168553942348
N_LP.1182,0.11376642497478864
N_LP.1183,0.5733482960415371
N_LP.1184,0.14273551987381225
N_LP.1185,0.8115737245792686
N_LP.1186,0.5977272241376069
N_LP.1187,0.27256065517782857
N_LP.1188,0.5733520711488198
N_LP.1189,0.6380622960176826
N_LP.119,0.6563212452447998
N_LP.1190,0.7013352954995491
N_LP.1191,0.256087958974384
N_LP.1192,0.6934389199594472
N_LP.1193,0.0647386289930487
N_LP.1194,0.18359273249115657
N_LP.1195,0.6654422087496938
N_LP.1196,0.1807651272594189
N_LP.1197,0.7991244329843658
N_LP.1198,0.8045665237475959
N_LP.1199,0.6445223466690786
N_LP.12,0.8282524749254866
N_LP.120,0.8443134043644472
N_LP.1200,0.07645103315637988
N_LP.1201,0.5982537157609663
N_LP.1202,0.6468267441085404
N_LP.1203,0.8719122029324136
N_LP.1204,0.39047625657786594
N_LP.1205,0.06436816467165703
N_LP.1206,0.9312281496201547
N_LP.1207,0.6963879923534072
N_LP.1208,0.16864129107438083
N_LP.1209,0.6646868342511415
N_LP.121,0.1136825110917634
N_LP.1210,0.9367334976530757
N_LP.1211,0.7573153577605477
N_LP.1212,0.30699773332573294
N_LP.1213,0.5857413400424547
N_LP.1214,0.18502375734103957
N_LP.1215,0.8889044254220024
N_LP.1216,0.5079487782321658
N_LP.1217,0.5604678763725142
N_LP.1218,0.774386155692342
N_LP.1219,0.5086171233929051
N_LP.122,0.7641283751799943
N_LP.1220,0.6392173367478411
N_LP.1221,0.6005580874430744
N_LP.1222,0.589964951045921
N_LP.1223,0.7512072896260878
N_LP.1224,0.7589657503843061
N_LP.1225,0.5656864753438539
N_LP.1226,0.11393946604865263
N_LP.1227,0.3601092186651904
N_LP.1228,0.3472095881137115
N_LP.1229,0.8285643855446996
N_LP.123,0.80147285785364
N_LP.1230,0.8103536828467248
N_LP.1231,0.6544126642372055
N_LP.1232,0.09842473204023493
N_LP.1233,0.7112751572494926
N_LP.1234,0.7255312459813275
N_LP.1235,0.883517989620686
N_LP.1236,0.6572924640657326
N_LP.1237,0.0798127111479069
N_LP.1238,0.2646601663117867
N_LP.1239,0.09997464688101566
N_LP.124,0.2656878657528006
N_LP.1240,0.5315659139905716
N_LP.1241,0.07455084487589497
N_LP.1242,0.0924321868708295
N_LP.1243,0.5615084570892349
N_LP.1244,0.7035119854136354
N_LP.1245,0.9115654823475253
N_LP.1246,0.5132612382722208
N_LP.1247,0.731468387419661
N_LP.1248,0.5027034752035031
N_LP.1249,0.83178075539495
N_LP.125,0.7503822227249731
N_LP.1250,0.8454275765171203
N_LP.1251,0.8009785547319364
N_LP.1252,0.36445586737919106
N_LP.1253,0.0952938008722428
N_LP.1254,0.5358393760132494
N_LP.1255,0.12202900125974021
N_LP.1256,0.1301315023184468
N_LP.1257,0.26568068238770465
N_LP.1258,0.1161612097657103
N_LP.1259,0.6654955681734344
N_LP.126,0.8137110885733868
N_LP.1260,0.3668431148308305
N_LP.1261,0.5955412659101891
N_LP.1262,0.6782433729253892
N_LP.1263,0.6143022958302669
N_LP.1264,0.7505592685800445
N_LP.1265,0.0915071154349406
N_LP.1266,0.25709469915657257
N_LP.1267,0.8976253756517729
N_LP.1268,0.16730318319788054
N_LP.1269,0.4146968836915914
N_LP.127,0.3629991986431303
N_LP.1270,0.12365619520881786
N_LP.1271,0.39201225874048473
N_LP.1272,0.2215026658665489
N_LP.1273,0.20080023285184884
N_LP.1274,0.11900492867822111
N_LP.1275,0.8910537322117181
N_LP.1276,0.7368501022446249
N_LP.1277,0.7923246680621993
N_LP.1278,0.09705983177052287
N_LP.1279,0.5476742347313661
N_LP.128,0.7499964930947336
N_LP.1280,0.6919705528952862
N_LP.1281,0.10527001091381805
N_LP.1282,0.16407352363126154
N_LP.1283,0.39984773139202984
N_LP.1284,0.5385788381095156
N_LP.1285,0.2579900500875236
N_LP.1286,0.08148164757007703
N_LP.1287,0.782123859762471
N_LP.1288,0.38488682929617396
N_LP.1289,0.35018827694247007
N_LP.129,0.11406351270105657
N_LP.1290,0.6125768569039031
N_LP.1291,0.08418394591056487
N_LP.1292,0.1736179826382837
N_LP.1293,0.708670205124709
N_LP.1294,0.7753485784219069
N_LP.1295,0.6417901300082952
N_LP.1296,0.17051959599239763
N_LP.1297,0.1136825627790257
N_LP.1298,0.18634359369005568
N_LP.1299,0.7223290395011446
N_LP.13,0.8435237829344715
N_LP.130,0.9316745844791771
N_LP.1300,0.3498066003278426
N_LP.1301,0.15187967532726027
N_LP.1302,0.8736040304410962
N_LP.1303,0.6572164209565288
N_LP.1304,0.3929681869079607
N_LP.1305,0.8021337677235126
N_LP.1306,0.687406557581594
N_LP.1307,0.13918563045196763
N_LP.1308,0.7417677745681549
N_LP.1309,0.4006535528222876
N_LP.131,0.929957623457928
N_LP.1310,0.16210246848341492
N_LP.1311,0.36210460122608695
N_LP.1312,0.6271617034189569
N_LP.1313,0.47732586778420283
N_LP.1314,0.8351141105389502
N_LP.1315,0.31359965396918543
N_LP.1316,0.8508759828782465
N_LP.1317,0.3095667970221186
N_LP.1318,0.7267845734955635
N_LP.1319,0.7503792165779797
N_LP.132,0.9088378332068959
N_LP.1320,0.694505309988948
N_LP.1321,0.24580665525075152
N_LP.1322,0.688735241498634
N_LP.1323,0.8280625189770503
N_LP.1324,0.17212120842191048
N_LP.1325,0.6290063265345958
N_LP.1326,0.2036652800951243
N_LP.1327,0.7146841177745472
N_LP.1328,0.7085817214523883
N_LP.1329,0.563536736726797
N_LP.133,0.8765741687655436
N_LP.1330,0.08398870046123105
N_LP.1331,0.1956668941560558
N_LP.1332,0.1874975402083769
N_LP.1333,0.10481265657391146
N_LP.1334,0.09792581764232716
N_LP.1335,0.7630602144621541
N_LP.1336,0.6916324285250387
N_LP.1337,0.8254193009636854
N_LP.1338,0.22084043611880466
N_LP.1339,0.6793295618239308
N_LP.134,0.6823592596418594
N_LP.1340,0.8649046364540489
N_LP.1341,0.5577884839395999
N_LP.1342,0.10051210681555292
N_LP.1343,0.8409511086073839
N_LP.1344,0.4993741580467183
N_LP.1345,0.4489501274787884
N_LP.1346,0.6876385420538257
N_LP.1347,0.922124417305798
N_LP.1348,0.6153941231438673
N_LP.1349,0.28075947724109696
N_LP.135,0.8887401183835418
N_LP.1350,0.8287348529759196
N_LP.1351,0.7063012861956759
N_LP.1352,0.7933608537290173
N_LP.1353,0.13723518500591267
N_LP.1354,0.29716432280751803
N_LP.1355,0.7139508326500494
N_LP.1356,0.8243982398381373
N_LP.1357,0.6361377370426369
N_LP.1358,0.6843509338128224
N_LP.1359,0.7719038770376057
N_LP.136,0.8263461189879905
N_LP.1360,0.8263769925964847
N_LP.1361,0.4974975295394465
N_LP.1362,0.4128849306249883
N_LP.1363,0.7970581033640226
N_LP.1364,0.9550094967783797
N_LP.1365,0.7509327462545582
N_LP.1366,0.8137747275563122
N_LP.1367,0.1351764876759304
N_LP.1368,0.41281794935302046
N_LP.1369,0.3612448274909396
N_LP.137,0.4426713132265046
N_LP.1370,0.1060242100342424
N_LP.1371,0.7264080234630378
N_LP.1372,0.6355638663395529
N_LP.1373,0.6185975958103133
N_LP.1374,0.24757663196624605
N_LP.1375,0.16670800180700582
N_LP.1376,0.1038093928347113
N_LP.1377,0.5437065938226472
N_LP.1378,0.3356659025801394
N_LP.1379,0.4897743129927274
N_LP.138,0.7914034354863131
N_LP.1380,0.6599345669117777
N_LP.1381,0.15230516527046448
N_LP.1382,0.48522634877182624
N_LP.1383,0.7954340424073851
N_LP.1384,0.1610126935072491
N_LP.1385,0.4814961309028387
N_LP.1386,0.48817682342983576
N_LP.1387,0.6234234651533417
N_LP.1388,0.38341795464817424
N_LP.1389,0.8486019878662177
N_LP.139,0.18823874367061502
N_LP.1390,0.7260913551975073
N_LP.1391,0.1298296005478149
N_LP.1392,0.1243965950584412
N_LP.1393,0.4791844828746746
N_LP.1394,0.7616822763268453
N_LP.1395,0.6630873662876803
N_LP.1396,0.263667022491427
N_LP.1397,0.09873914702457788
N_LP.1398,0.75383775558026
N_LP.1399,0.8100462721877689
N_LP.14,0.886900004675352
N_LP.140,0.6925267644556703
N_LP.1400,0.09867610194180312
N_LP.1401,0.5284322133000136
N_LP.1402,0.39644945608086746
N_LP.1403,0.11418395973426575
N_LP.1404,0.7968062785572715
N_LP.1405,0.7378797241612322
N_LP.1406,0.7588128293316786
N_LP.1407,0.10291500763546733
N_LP.1408,0.7804197011645093
N_LP.1409,0.7275407290779161
N_LP.141,0.43088573128977503
N_LP.1410,0.8330052057835168
N_LP.1411,0.4335619389701495
N_LP.1412,0.6157519478585965
N_LP.1413,0.7909802761469883
N_LP.1414,0.06186612791515594
N_LP.1415,0.160691459426566
N_LP.1416,0.4861137541635727
N_LP.1417,0.7186940957959235
N_LP.1418,0.18365503034558672
N_LP.1419,0.4984406631152419
N_LP.142,0.7541308539417207
N_LP.1420,0.1247866202011139
N_LP.1421,0.8253853076466555
N_LP.1422,0.22986988495700597
N_LP.1423,0.45917158141971953
N_LP.1424,0.3753460055443816
N_LP.1425,0.8692232038972698
N_LP.1426,0.5308957149352725
N_LP.1427,0.18933465339150848
N_LP.1428,0.9081626063271845
N_LP.1429,0.8271977555523796
N_LP.143,0.1908364797600152
N_LP.1430,0.608579343716763
N_LP.1431,0.4840090512105844
N_LP.1432,0.8482267084465991
N_LP.1433,0.8153246201985027
N_LP.1434,0.26663146458813397
N_LP.1435,0.3061434749814245
N_LP.1436,0.7469754750021033
N_LP.1437,0.6714636174835408
N_LP.1438,0.5355898513307551
N_LP.1439,0.8419464387673353
N_LP.144,0.7341794032566212
N_LP.1440,0.7898010622522649
N_LP.1441,0.6280665697593879
N_LP.1442,0.20314327898005916
N_LP.1443,0.6662308495058142
N_LP.1444,0.14498055954147074
N_LP.1445,0.761502862201062
N_LP.1446,0.7742253376558501
N_LP.1447,0.7572579424098612
N_LP.1448,0.7620135841768996
N_LP.1449,0.28578746431034735
N_LP.145,0.8183802206624899
N_LP.1450,0.057766591035432385
N_LP.1451,0.748506895473789
N_LP.1452,0.15470189965315936
N_LP.1453,0.6937693366688173
N_LP.1454,0.5731955813797921
N_LP.1455,0.12243327148373463
N_LP.1456,0.7800523318040864
N_LP.1457,0.28025333173104977
N_LP.1458,0.24519142572620153
N_LP.1459,0.8915639285710065
N_LP.146,0.7780514672222183
N_LP.1460,0.15630039339385113
N_LP.1461,0.1335560975967195
N_LP.1462,0.7657106834879888
N_LP.1463,0.5913030637256554
N_LP.1464,0.6643532212394069
N_LP.1465,0.1344437778656471
N_LP.1466,0.3376695784883601
N_LP.1467,0.13761828597280415
N_LP.1468,0.10884756319531803
N_LP.1469,0.16408925495260557
N_LP.147,0.594272269487484
N_LP.1470,0.1662335035549004
N_LP.1471,0.2796373616819721
N_LP.1472,0.20608865685103012
N_LP.1473,0.8752359520831617
N_LP.1474,0.47980892480044374
N_LP.1475,0.5605416473816655
N_LP.1476,0.6725807683649282
N_LP.1477,0.16794015037692264
N_LP.1478,0.5267639439319481
N_LP.1479,0.6549660073060223
N_LP.148,0.6118977816224461
N_LP.1480,0.5268463390109822
N_LP.1481,0.08672373250378139
N_LP.1482,0.8882119843315338
N_LP.1483,0.8281943032932911
N_LP.1484,0.21520988361073548
N_LP.1485,0.1215391095852715
N_LP.1486,0.19994160024618138
N_LP.1487,0.14614965902673338
N_LP.1488,0.5908816640325206
N_LP.1489,0.07726712720246637
N_LP.149,0.744705983901828
N_LP.1490,0.4913564558925808
N_LP.1491,0.7231502241691031
N_LP.1492,0.6926939994044716
N_LP.1493,0.6683339574395893
N_LP.1494,0.4086455756034446
N_LP.1495,0.42026316371141975
N_LP.1496,0.6249603598052716
N_LP.1497,0.42644881920082794
N_LP.1498,0.7395333149348644
N_LP.1499,0.7111925870902286
N_LP.15,0.7648065638413107
N_LP.150,0.7773033759208142
N_LP.1500,0.48941998774927264
N_LP.1501,0.12400179183569192
N_LP.1502,0.08714514792808827
N_LP.1503,0.42791061857467727
N_LP.1504,0.15467323088795107
N_LP.1505,0.19605342506545806
N_LP.1506,0.7683053058309472
N_LP.1507,0.18645719391709586
N_LP.1508,0.12621829674597201
N_LP.1509,0.5647388667225173
N_LP.151,0.5228778818316647
N_LP.1510,0.6535354273520444
N_LP.1511,0.6630640979890103
N_LP.1512,0.7513270029400464
N_LP.1513,0.9057170104423647
N_LP.1514,0.736710376299862
N_LP.1515,0.862755567411324
N_LP.1516,0.9120427020697313
N_LP.1517,0.7045410799437534
N_LP.1518,0.3104260351936929
N_LP.1519,0.7367509818814562
N_LP.152,0.6393679931609864
N_LP.1520,0.5028310780054956
N_LP.1521,0.563679116262453
N_LP.1522,0.6994026153212999
N_LP.1523,0.6655149813676992
N_LP.1524,0.5732192628468117
N_LP.1525,0.09481656391371414
N_LP.1526,0.12422104358405957
N_LP.1527,0.6625751944882097
N_LP.1528,0.7842406302068103
N_LP.1529,0.6501446231285714
N_LP.153,0.29654101476456396
N_LP.1530,0.11407782423547537
N_LP.1531,0.10790866612195898
N_LP.1532,0.21739673081052302
N_LP.1533,0.18830095983129536
N_LP.1534,0.5416423855784127
N_LP.1535,0.10160475721648213
N_LP.1536,0.3511374523350288
N_LP.1537,0.08390193501728792
N_LP.1538,0.13401417178036754
N_LP.1539,0.21523390915509436
N_LP.154,0.370888388438627
N_LP.1540,0.48251823447501874
N_LP.1541,0.24436018447560431
N_LP.1542,0.6158117499933105
N_LP.1543,0.7663661245984934
N_LP.1544,0.3105448610625907
N_LP.1545,0.8254186383986784
N_LP.1546,0.6443276342770894
N_LP.1547,0.7276816835741556
N_LP.1548,0.14113037460156558
N_LP.1549,0.2947949391540739
N_LP.155,0.795910338512344
N_LP.1550,0.26696023572788563
N_LP.1551,0.3647065047476682
N_LP.1552,0.5892628252734011
N_LP.1553,0.16453140058450802
N_LP.1554,0.3554145848608067
N_LP.1555,0.7017710821212728
N_LP.1556,0.13462704839866826
N_LP.1557,0.418475836998713
N_LP.1558,0.13110606761167884
