,0
COG1212,0.6989659311167375
COG1213,0.9051889059985652
COG1214,0.4751031190959656
COG1215,0.5783095740537707
COG1216,0.8420341110679944
COG1217,0.22209789921587852
COG1218,0.7748284403988157
COG1219,0.3889890672336007
COG1220,0.8287340004459616
COG1221,0.8565525828455682
COG1225,0.510588032009829
COG1226,0.6365485939758944
COG1227,0.5892550663508773
COG1228,0.585924978963624
COG1230,0.6822445424102023
COG1232,0.7080820582667834
COG1233,0.9025657715107639
COG1234,0.5674751687681172
COG1235,0.5664827763980149
COG1236,0.7122743107986503
COG1237,0.8061464087868441
COG1238,0.8625703093946628
COG1239,0.9253536488242906
COG1240,0.9748676038299818
COG1242,0.48207258434098027
COG1243,0.8739976704003852
COG1246,0.9233935043504872
COG1247,0.3077907962981707
COG1249,0.5247690314703504
COG1250,0.5796955276311762
COG1251,0.7453140658139242
COG1252,0.8478599948520218
COG1253,0.47108984262617953
COG1254,0.6289434761945635
COG1256,0.9238956925845858
COG1257,0.8941900703017088
COG1259,0.8307303554386846
COG1260,0.7629181529463877
COG1262,0.9139930704362755
COG1263,0.4579142519353427
COG1264,0.5524949145616932
COG1266,0.7841220530647351
COG1267,0.8420400765269657
COG1268,0.41909905403558373
COG1269,0.5288695435846846
COG1270,0.6659056968107935
COG1271,0.7440015589822744
COG1272,0.5301290163235376
COG1274,0.8857712022459502
COG1275,0.7342900398499238
COG1276,0.9058103403380864
COG1277,0.5312583578788181
COG1278,0.5615153200618247
COG1279,0.828631091052516
COG1280,0.8555851418651617
COG1281,0.5820198260864298
COG1282,0.6827787109577036
COG1283,0.5225335665370757
COG1284,0.49995286520420007
COG1285,0.6342287339661166
COG1286,0.8412460077500041
COG1288,0.6907720625870736
COG1289,0.8812679153470167
COG1291,0.7745745183569089
COG1292,0.7298207656798791
COG1293,0.5745044091750997
COG1294,0.7409821646479363
COG1295,0.49205374901297594
COG1296,0.4289059228655227
COG1297,0.7496019996342158
COG1298,0.805491070766902
COG1299,0.6686733287361069
COG1300,0.9455156101239024
COG1301,0.5534844661793923
COG1302,0.6335238113126885
COG1304,0.6852624973294936
COG1305,0.5351615354399673
COG1306,0.9022240520005327
COG1307,0.6599748087514244
COG1309,0.5537115757153441
COG1310,0.879870607003287
COG1312,0.6226295593007336
COG1313,0.7433697801735866
COG1315,0.9480211787685374
COG1316,0.4617980496872865
COG1319,0.7802325277358116
COG1321,0.6151718073423774
COG1322,0.4943678873609476
COG1323,0.6477268912556768
COG1327,0.3903350491101254
COG1328,0.4420227957320192
COG1329,0.6971684395720654
COG1330,0.8806372959943384
COG1331,0.8982652043865125
COG1332,0.942228657945765
COG1334,0.9703703407749729
COG1335,0.5454589920510186
COG1338,0.8347813592116009
COG1342,0.7656438915206015
COG1343,0.7979602607851833
COG1344,0.9353454601661326
COG1345,0.9307657717415074
COG1346,0.4721526244900852
COG1347,0.8824415643834524
COG1348,0.7726268944345104
COG1349,0.6336019250928253
COG1350,0.8130255326060248
COG1351,0.8208648235669542
COG1353,0.9057191308602067
COG1354,0.4719613964350405
COG1355,0.9031504417763008
COG1357,0.6746117104979205
COG1358,0.6217162609440495
COG1359,0.8616588298459213
COG1360,0.7903618675785544
COG1362,0.5687967019363905
COG1363,0.753234466932862
COG1364,0.3194902656912656
COG1366,0.7482163049248797
COG1368,0.6195683421140777
COG1373,0.7456323512512707
COG1376,0.5158871561665828
COG1377,0.8674198879530669
COG1378,0.7257220997037932
COG1379,0.7836023611071566
COG1380,0.5377131655890959
COG1381,0.39198132847144
COG1385,0.3593609430609176
COG1386,0.5277949620539328
COG1387,0.523929329827271
COG1388,0.6758847346086344
COG1391,0.6798677144490866
COG1392,0.6007519667702259
COG1393,0.5406978546856576
COG1394,0.5840952439267542
COG1396,0.6852752115548463
COG1397,0.690573446740184
COG1399,0.45666702448118385
COG1401,0.7925465199807756
COG1402,0.6684259279583991
COG1403,0.9292521294457098
COG1404,0.5658417702687917
COG1408,0.7208949712284007
COG1409,0.5789324786398266
COG1410,0.5067654104263433
COG1414,0.7429903768620097
COG1418,0.3208352073617582
COG1419,0.9562458079224254
COG1420,0.3857278321100795
COG1424,0.9453691962391966
COG1426,0.8744706763059611
COG1428,0.9776496649039221
COG1429,0.8539870689282556
COG1432,0.678356166631957
COG1434,0.5810622171729696
COG1435,0.6579513867577335
COG1436,0.7402417594280226
COG1438,0.4379828674288154
COG1440,0.7717060111219102
COG1441,0.8663102001344012
COG1442,0.7644960577294052
COG1444,0.8743761574445675
COG1445,0.5892033883734618
COG1446,0.6760008860510184
COG1447,0.8113332854040185
COG1448,0.7793293645893408
COG1449,0.8212594535464038
COG1450,0.9038042928081064
COG1451,0.5130852443349484
COG1452,0.87815979185739
COG1453,0.5758571687051918
COG1454,0.34093164924878616
COG1455,0.797460820872548
COG1456,0.8623113470966668
COG1457,0.7767620981274587
COG1459,0.6681160804874059
COG1461,0.5590126949429031
COG1463,0.943018466540347
COG1464,0.535751909775621
COG1466,0.2991119129780694
COG1468,0.7306965433891298
COG1469,0.9402017483194909
COG1470,0.9181483240197637
COG1472,0.5246910074244957
COG1473,0.6593664185246892
COG1475,0.37745170666753547
COG1476,0.6284731859318867
COG1477,0.6126608304896627
COG1479,0.6380488689331493
COG1480,0.8210518310727951
COG1481,0.3234856058551328
COG1482,0.6503005225111104
COG1484,0.6522260686552379
COG1485,0.8726136191238971
COG1486,0.660732961920652
COG1487,0.8136012421580814
COG1488,0.3889423571942015
COG1489,0.656216941403466
COG1490,0.38266710171994744
COG1492,0.5378524082076146
COG1493,0.5790384500210507
COG1494,0.8886647276019155
COG1495,0.924876047162472
COG1496,0.4420543055017131
COG1501,0.4038021388732847
COG1502,0.5545573844815656
COG1505,0.9290867286611314
COG1506,0.7651881846945164
COG1507,0.7038011740503411
COG1508,0.6766955022862264
COG1509,0.905240043411387
COG1511,0.613592090477598
COG1512,0.7676016739067296
COG1515,0.8707295715866138
COG1516,0.9134359975281326
COG1518,0.618584451527675
COG1519,0.7585016948721138
COG1520,0.8771329121134718
COG1521,0.3734783189956303
COG1522,0.5463499819715075
COG1523,0.5698686623527431
COG1524,0.7002203446705603
COG1525,0.8753724496647192
COG1526,0.7908409473498412
COG1527,0.7988608617534713
COG1528,0.6981812009149474
COG1529,0.6576430688401579
COG1530,0.4885111254436697
COG1533,0.6782727002013599
COG1534,0.5170829885231865
COG1536,0.813212962011881
COG1538,0.7615068632352703
COG1539,0.590872981162651
COG1540,0.6935099496791762
COG1541,0.6364783735090188
COG1544,0.4453263459361051
COG1546,0.507666651952002
COG1553,0.8700406605581159
COG1554,0.8413938467010356
COG1555,0.35925869536718075
COG1556,0.8705741626849199
COG1558,0.8173343735801232
COG1559,0.5327203564896397
COG1560,0.8084741065139238
COG1561,0.5046382071197797
COG1562,0.9461964585181591
COG1564,0.45810011743804596
COG1565,0.9469835983998549
COG1566,0.8530941045684169
COG1567,0.9143292493729865
COG1570,0.4358515316030946
COG1573,0.8553713904610117
COG1574,0.5453995817188767
COG1575,0.6243407209531119
COG1576,0.46303268617978566
COG1577,0.941015382364199
COG1584,0.7995015216272315
COG1585,0.9375943349161694
COG1586,0.717132803213951
COG1587,0.7003397408281288
COG1589,0.6831104437175363
COG1592,0.4738424871562703
COG1593,0.7550690945064614
COG1595,0.6722135007840647
COG1596,0.9089569745833944
COG1597,0.4691921249851032
COG1598,0.9614807915754655
COG1600,0.7841479903274331
COG1605,0.6808865786937377
COG1606,0.7504137315340188
COG1607,0.8154763426416172
COG1609,0.5442049369320214
COG1610,0.5173317972987436
COG1611,0.4749242151784806
COG1613,0.8945716058979398
COG1614,0.8991903754027882
COG1615,0.6975953071439227
COG1619,0.7468952319180779
COG1620,0.71419490374704
COG1621,0.41989228906361276
COG1622,0.8709073374535621
COG1623,0.8717164239700972
COG1624,0.45075987970448333
COG1625,0.6849228858522471
COG1626,0.831959296527676
COG1629,0.8220622063809184
COG1633,0.7666584570522875
COG1635,0.9811593719815564
COG1636,0.613980979047545
COG1637,0.7070696148954911
COG1638,0.764695451348638
COG1640,0.47336639764234906
COG1641,0.7129632507932363
COG1643,0.6463591372967087
COG1648,0.6149060948072831
COG1649,0.7819548918039307
COG1651,0.7462790898078867
COG1652,0.8416119124632364
COG1653,0.5378413033021077
COG1654,0.6455818056950589
COG1655,0.9660395946243006
COG1658,0.7847122951431318
COG1660,0.4147118358315127
COG1661,0.8417806199071636
COG1662,0.9642995282405178
COG1663,0.7721958790338215
COG1664,0.9261609711496418
COG1666,0.8613326862082482
COG1668,0.7624271475706718
COG1669,0.931164578744584
COG1670,0.49095569710956466
COG1671,0.7421922577122525
COG1672,0.9613373168209639
COG1674,0.3303434252607109
COG1678,0.8279617802851917
COG1679,0.9426127888271516
COG1680,0.638200659294042
COG1682,0.6121389445803693
COG1683,0.7610010395608454
COG1684,0.8875375785915796
COG1686,0.6055568035796944
COG1687,0.6561746272926053
COG1690,0.8552051387489455
COG1691,0.6871827600104272
COG1692,0.8440140753257134
COG1694,0.7032254464525695
COG1695,0.5567867600440721
COG1696,0.6658583627927981
COG1699,0.9227141563470792
COG1700,0.9659362810101311
COG1702,0.3528025589891693
COG1703,0.8185087613360196
COG1704,0.5025200811973732
COG1705,0.7909410173579018
COG1706,0.8967438127548755
COG1708,0.793148356920339
COG1712,0.847990595931474
COG1713,0.6236083543327827
COG1714,0.9250765425063525
COG1715,0.9111927740025703
COG1716,0.6912161136496804
COG1720,0.7181814443831457
COG1721,0.7480883187976188
COG1722,0.6272794633518114
COG1725,0.5046055862043737
COG1726,0.8832635686946546
COG1728,0.9578974182042749
COG1729,0.8717373778853211
COG1732,0.7366551742360603
COG1733,0.5883914418496133
COG1734,0.9000622058226992
COG1735,0.8505356900298815
COG1737,0.6864655292786296
COG1738,0.779691736131642
COG1739,0.30100003569596373
COG1740,0.8763070786242816
COG1741,0.7330314386697165
COG1742,0.8865094644760163
COG1743,0.9718754520354493
COG1744,0.6019409423001999
COG1748,0.6102313195336712
COG1749,0.945628410128503
COG1752,0.8616784180714999
COG1754,0.6283722398280168
COG1755,0.9897818670243993
COG1757,0.5571119554852217
COG1758,0.6872874347444343
COG1760,0.4027962466113551
COG1762,0.7518284754486864
COG1763,0.7248595969934535
COG1765,0.6947980314226809
COG1766,0.859854853737859
COG1767,0.8802413540909528
COG1768,0.8413515219176108
COG1770,0.6774984354023119
COG1773,0.7084269591148613
COG1774,0.4964548857643651
COG1775,0.6944799653623123
COG1776,0.917252758980607
COG1778,0.7860655726779641
COG1780,0.6703020315239321
COG1781,0.4115832773466828
COG1783,0.8451079101843245
COG1785,0.7311774264667281
COG1788,0.8159511735591101
COG1791,0.9579664561084024
COG1792,0.5427841775774189
COG1793,0.8878504679249017
COG1794,0.761341289744012
COG1797,0.6513105910428958
COG1799,0.4737851528744188
COG1801,0.8590606304140864
COG1802,0.5983591383049036
COG1803,0.5320011680539304
COG1804,0.7214757389455859
COG1805,0.9041011678399451
COG1806,0.8230550359498351
COG1807,0.898849479216433
COG1808,0.8169550363017267
COG1811,0.6324593110803103
COG1814,0.8868414633235802
COG1815,0.8342900769658369
COG1816,0.6812581080944282
COG1819,0.8107663789860838
COG1820,0.34339885603266157
COG1823,0.8598406688786532
COG1825,0.4927685058422611
COG1826,0.8709489309234058
COG1827,0.6516093546563057
COG1830,0.8327887269097209
COG1834,0.867578731520079
COG1835,0.6987174384641431
COG1837,0.49926751858478846
COG1838,0.5217943508245053
COG1840,0.7274652993901677
COG1841,0.48905579850423075
COG1842,0.8791854574534317
COG1843,0.9441761851712803
COG1845,0.8704242694194649
COG1846,0.5342968815679687
COG1847,0.36779371760148943
COG1850,0.9378676385207546
COG1852,0.9007030086078699
COG1853,0.4967501049933765
COG1854,0.4280864938984968
COG1857,0.9307281461496698
COG1858,0.8486565613089658
COG1859,0.82839923729857
COG1862,0.6160591150040923
COG1864,0.9140841402694769
COG1865,0.9204244123003357
COG1866,0.6303607745228657
COG1868,0.8361048461356159
COG1869,0.7234885844098387
COG1871,0.8819665454227439
COG1872,0.9366880676483987
COG1874,0.5514494231517006
COG1875,0.7321649328187733
COG1876,0.6979267943880497
COG1877,0.8081175146955357
COG1878,0.8233294917619505
COG1879,0.5433114907654353
COG1881,0.7058806847038257
COG1882,0.39565421744447765
COG1883,0.5048056317355901
COG1884,0.8496315992364388
COG1886,0.8099166046143359
COG1887,0.7279591385890194
COG1893,0.5653756438492251
COG1894,0.624769089177648
COG1896,0.6025566690228269
COG1897,0.41719074835224135
COG1898,0.707940568136574
COG1902,0.5173130836711929
COG1903,0.5805662539599806
COG1904,0.6174603282785682
COG1905,0.6068703600918869
COG1906,0.9044111145308424
COG1907,0.9892372611136455
COG1910,0.889903789685377
COG1912,0.9045640091646514
COG1914,0.6374400336903654
COG1915,0.8941919621203714
COG1917,0.5446217309936604
COG1918,0.5792064802084991
COG1921,0.6726921332517766
COG1922,0.6979403595436637
COG1923,0.7833932616282056
COG1924,0.3863434764714972
COG1925,0.49708580465942837
COG1928,0.9702802309112343
COG1929,0.4861500399519147
COG1930,0.8235802232427359
COG1932,0.4164820509741206
COG1934,0.8752297875552089
COG1937,0.3933496737055875
COG1939,0.587885816241879
COG1940,0.5040800983925896
COG1943,0.7180265564880255
COG1944,0.8794868541559157
COG1946,0.6682575759955028
COG1947,0.4130676428124869
COG1949,0.6758301236824603
COG1951,0.560869544180267
COG1953,0.8244525646131032
COG1954,0.6682416627194898
COG1956,0.6859592545727637
COG1957,0.7025078741711909
COG1959,0.4655501887017704
COG1960,0.5918030922993442
COG1961,0.6689195588750804
COG1963,0.7837800888970651
COG1964,0.9206790263053897
COG1966,0.4286070947880259
COG1968,0.2878945299761638
COG1969,0.8641054218735456
COG1970,0.6045188315365293
COG1971,0.37171722311792466
COG1972,0.8322456748877904
COG1974,0.5142984034937059
COG1975,0.6611848274174841
COG1979,0.5573709121582539
COG1982,0.6609115632986802
COG1984,0.7587962938767179
COG1985,0.6492617622050857
COG1988,0.8810239934779496
COG1989,0.822244673735224
COG1994,0.8162367648464339
COG1995,0.6547327165405112
COG2000,0.773490607278988
COG2001,0.3701133120696677
COG2002,0.6346670457014317
COG2003,0.5327173156188485
COG2005,0.8851049828590792
COG2006,0.7511702148160692
COG2008,0.369366861464926
COG2009,0.8811878018506385
COG2010,0.9554231260580501
COG2011,0.5432528550537534
COG2013,0.5826068963442279
COG2015,0.8474202384767604
COG2017,0.43152692232261314
COG2020,0.959341131839105
COG2021,0.9456601042913245
COG2022,0.48942822619783916
COG2025,0.565183082849535
COG2026,0.8493459815897709
COG2027,0.6195222163588548
COG2030,0.5526094974819342
COG2031,0.9246551609052021
COG2032,0.7354608672705789
COG2033,0.6942501511379969
COG2035,0.7229289615176165
COG2038,0.7952357115662854
COG2039,0.6961423567441043
COG2040,0.919092135123572
COG2041,0.8155631671046223
COG2045,0.9830169130446316
COG2048,0.8332938486879053
COG2049,0.7531252919135871
COG2050,0.7695740542974422
COG2055,0.7118991886818217
COG2056,0.895164834886395
COG2057,0.778023091868592
COG2059,0.6475504296183492
COG2060,0.7762130596257658
COG2062,0.6940881218259181
COG2065,0.789403000972071
COG2066,0.7238159580153886
COG2067,0.8469205299577154
COG2068,0.805194477945207
COG2069,0.8510640774885514
COG2070,0.6467810869193257
COG2071,0.49912979650396333
COG2073,0.5626703797515297
COG2076,0.8074998376487822
COG2077,0.6664166930584033
COG2078,0.8655776089634798
COG2079,0.8764498033212321
COG2080,0.6414830328340654
COG2081,0.5380245644292059
COG2082,0.5201399369255828
COG2084,0.6778261230435295
COG2086,0.6902596483390013
COG2087,0.6150610628712461
COG2088,0.6638800032642499
COG2089,0.764879875870613
COG2091,0.6945992688432182
COG2094,0.8728786912333435
COG2095,0.816788531297151
COG2096,0.6666441771849666
COG2099,0.6046152526241382
COG2103,0.6957003109529003
COG2105,0.8876946488642302
COG2109,0.669502504346473
COG2110,0.616214128131164
COG2111,0.9262185416373854
COG2113,0.8340738528795457
COG2115,0.6862323587250863
COG2116,0.644838248606789
COG2120,0.8983859970250515
COG2121,0.9041349233797559
COG2127,0.8675141164200962
COG2128,0.8732929336966103
COG2130,0.898226307822143
COG2131,0.4106502922900706
COG2132,0.8597103698631167
COG2133,0.8853931801918705
COG2134,0.8794848671566854
COG2135,0.6707916203874426
COG2137,0.6181199181426931
COG2140,0.850781531303468
COG2141,0.8918402835896694
COG2142,0.8723406549829595
COG2145,0.4334609406669502
COG2146,0.9350684295232383
COG2148,0.36368215170876395
COG2151,0.6356608166204338
COG2152,0.7617544365342898
COG2153,0.761481103058415
COG2156,0.7863471155205721
COG2159,0.7600175463940086
COG2160,0.6666473894950292
COG2162,0.8363374715197522
COG2165,0.8912918472590301
COG2166,0.7790276867408588
COG2169,0.8836542658343964
COG2170,0.875606818395565
COG2171,0.6099874845308701
COG2172,0.5594245182411606
COG2173,0.8674870787118754
COG2175,0.8898247691546545
COG2176,0.4127466418840953
COG2177,0.33479721383769007
COG2179,0.6086945410753349
COG2180,0.8401867230117498
COG2181,0.8071013811994622
COG2182,0.8106824368081793
COG2183,0.48613959177197213
COG2184,0.6250330391447018
COG2185,0.846141046519848
COG2186,0.6053968859750196
COG2188,0.6208680357630478
COG2189,0.6393069475114534
COG2190,0.4465372348842586
COG2192,0.9833567544725844
COG2193,0.8162565522489282
COG2194,0.7713657276019097
COG2195,0.6001818303516097
COG2197,0.5786328522901555
COG2198,0.8937588498071357
COG2199,0.7835449235366337
COG2200,0.8031299144131058
COG2201,0.8493023349342658
COG2202,0.9051155232906392
COG2204,0.7900557879105411
COG2205,0.6300941160200345
COG2206,0.8868653997542867
COG2207,0.5032184638272499
COG2208,0.7012886339567963
COG2209,0.8940019556504603
COG2210,0.8211169550790661
COG2211,0.524158074674764
COG2213,0.8257406831158257
COG2214,0.4330370788390141
COG2215,0.9302976266168551
COG2216,0.7824144287231053
COG2217,0.29197072787181144
COG2220,0.7061015210866579
COG2221,0.8124183164666164
COG2222,0.758849930197394
COG2223,0.8155314694253855
COG2224,0.8845333583021003
COG2225,0.90776065788566
COG2226,0.7568765134635759
COG2227,0.8721003874268883
COG2230,0.633998316157982
COG2231,0.7856551224684939
COG2233,0.4078702929551764
