	score	direction	p_value	q_value	n_permutations	at_permutation_floor
ENOG4111N5J	0.3165032703301797	meat	0.6311636883631163	0.8666353167181748	100000	False
ENOG4111N5P	0.6192221446876892	meat	0.22749772502274979	0.7268746483422429	100000	False
ENOG4111N5Z	0.4069758182829687	dairy	0.4899751002489975	0.794941093355044	100000	False
ENOG4111N65	0.2821070223586124	meat	0.6807331926680733	0.8888873355460513	100000	False
ENOG4111N6E	0.5393099003881564	meat	0.43283567164328357	0.7823580676610997	100000	False
ENOG4111N6F	0.8653411332688651	meat	0.23058769412305877	0.731169236502648	100000	False
ENOG4111N6Y	1.1467960678636495	dairy	0.026249737502624975	0.37604018408932816	100000	False
ENOG4111N74	1.4933944614397447	meat	0.00953990460095399	0.373310204721787	100000	False
ENOG4111N77	0.8292183972479903	dairy	0.08251917480825192	0.475869814761568	100000	False
ENOG4111N7Z	0.8260987878233024	dairy	0.07015929840701593	0.4489193575382052	100000	False
ENOG4111N8E	0.4952194859169366	dairy	0.26226737732622674	0.7712707593227935	100000	False
ENOG4111N8X	0.1132214524157325	dairy	0.8800511994880051	0.9628230034164285	100000	False
ENOG4111N9C	0.5275321086017721	dairy	0.4033659663403366	0.7823580676610997	100000	False
ENOG4111N9P	0.3976355924344683	dairy	0.5221447785522145	0.8114673705506652	100000	False
ENOG4111N9R	0.3721102365019825	dairy	0.5721342786572134	0.8390457529653353	100000	False
ENOG4111NAR	0.5041661246180578	dairy	0.41901580984190157	0.7823580676610997	100000	False
ENOG4111NAW	0.9435464100127854	meat	0.04933950660493395	0.4124878027149278	100000	False
ENOG4111NBJ	0.4723025047784066	meat	0.48989510104898953	0.794941093355044	100000	False
ENOG4111NCC	0.2692587805547381	meat	0.6948630513694863	0.8948577657188576	100000	False
ENOG4111NCF	0.2640225955592955	dairy	0.6268937310626894	0.86452843595856	100000	False
ENOG4111NCI	0.0758436317736184	meat	0.914790852091479	0.9747462600373997	100000	False
ENOG4111NCS	0.0130529494865658	dairy	0.985010149898501	0.9966393719244815	100000	False
ENOG4111NCU	0.946473005769286	dairy	0.045359546404535954	0.40664766127207835	100000	False
ENOG4111NDK	0.5658235491722006	dairy	0.33308666913330864	0.7823580676610997	100000	False
ENOG4111NDW	1.1012590761325685	dairy	0.03192968070319297	0.3820425419341312	100000	False
ENOG4111NDY	0.5486839772425348	meat	0.36849631503684965	0.7823580676610997	100000	False
ENOG4111NE3	0.468663004139759	dairy	0.42564574354256457	0.7823580676610997	100000	False
ENOG4111NE4	0.5519191143668326	meat	0.3097369026309737	0.7823580676610997	100000	False
ENOG4111NEB	0.7339194974078893	dairy	0.1922780772192278	0.6740920242577776	100000	False
ENOG4111NEG	0.7289570647911623	dairy	0.036589634103658966	0.3926088061857767	100000	False
ENOG4111NEM	0.9085756628393884	meat	0.13278867211327886	0.5786979045021521	100000	False
ENOG4111NEX	0.4488143147558154	dairy	0.3152468475315247	0.7823580676610997	100000	False
ENOG4111NF7	0.0441074799980886	dairy	0.9427705722942771	0.9829270901806835	100000	False
ENOG4111NFI	1.110329207212506	dairy	0.031219687803121968	0.3820425419341312	100000	False
ENOG4111NFV	0.4675841729929952	meat	0.4203357966420336	0.7823580676610997	100000	False
ENOG4111NGN	0.8693215330035838	dairy	0.1051289487105129	0.5209401060976304	100000	False
ENOG4111NGP	0.2083983356855994	dairy	0.7362026379736203	0.9115956572333084	100000	False
ENOG4111NHW	0.8550769133949111	meat	0.13006869931300688	0.5726182877742172	100000	False
ENOG4111NHY	0.4481724416604744	meat	0.4466355336446636	0.7823580676610997	100000	False
ENOG4111NI7	0.2113326910120712	meat	0.7686623133768662	0.9230559210200341	100000	False
ENOG4111NIG	0.1344765105308765	dairy	0.8359416405835942	0.947913507317311	100000	False
ENOG4111NJ6	0.1498406066308784	dairy	0.8241617583824161	0.944870918121269	100000	False
ENOG4111NK7	0.5481521280798574	dairy	0.34594654053459467	0.7823580676610997	100000	False
ENOG4111NKI	0.965570468569286	dairy	0.05226947730522695	0.41936222653788535	100000	False
ENOG4111NKW	0.5054232358982206	meat	0.4192658073419266	0.7823580676610997	100000	False
ENOG4111NKX	0.8139697819873406	dairy	0.11874881251187488	0.5491284419403364	100000	False
ENOG4111NM0	0.3398579755394494	dairy	0.6045839541604584	0.8532887319498437	100000	False
ENOG4111NM2	1.138116054812855	meat	0.012949870501294987	0.373310204721787	100000	False
ENOG4111NM3	0.3601402472964588	meat	0.5940440595594044	0.8492265941434547	100000	False
ENOG4111NMM	0.3510041715731083	dairy	0.5368546314536855	0.8190594565168638	100000	False
ENOG4111NND	0.1674871780658251	dairy	0.8218217817821821	0.9446291703570033	100000	False
ENOG4111NNW	0.3601809212670637	dairy	0.5602243977560224	0.8321287214329253	100000	False
ENOG4111NPN	0.914222743765145	meat	0.15145848541514584	0.6110356186821835	100000	False
ENOG4111NQ9	0.5713338787474145	dairy	0.30758692413075867	0.7823580676610997	100000	False
ENOG4111NQG	0.9176983392862522	dairy	0.11391886081139188	0.5410987050196425	100000	False
ENOG4111NSJ	0.3480221808092957	dairy	0.6161138388616114	0.8591998540469811	100000	False
ENOG4111NSM	0.5322822959047927	meat	0.46774532254677453	0.7869288203805659	100000	False
ENOG4111NTE	0.1011638874559197	dairy	0.8860911390886091	0.9643233828886721	100000	False
ENOG4111NTW	0.2796728987939256	dairy	0.6993130068699313	0.896472802497161	100000	False
ENOG4111NUB	0.932575946267333	dairy	0.044839551604483954	0.40474408186495775	100000	False
ENOG4111NUM	1.3387108878750815	dairy	0.006649933500664993	0.373310204721787	100000	False
ENOG4111NUU	1.1726047802384152	dairy	0.03722962770372296	0.3926088061857767	100000	False
ENOG4111NV7	0.6160076997634008	meat	0.1861681383186168	0.6646087353040971	100000	False
ENOG4111NVG	0.5542138134657902	meat	0.3727562724372756	0.7823580676610997	100000	False
ENOG4111NVN	0.6274906071957518	dairy	0.25708742912570876	0.7646653320700835	100000	False
ENOG4111NW5	0.3137518139729233	dairy	0.6242037579624203	0.8635943465126752	100000	False
ENOG4111NX4	0.2189109805185324	dairy	0.7427725722742773	0.9145988016733728	100000	False
ENOG4111NXC	1.5340482895440806	dairy	0.005029949700502995	0.373310204721787	100000	False
ENOG4111NXY	0.3763249200689694	dairy	0.5286847131528685	0.8149399745821546	100000	False
ENOG4111NXZ	0.5302719682411998	meat	0.3322866771332287	0.7823580676610997	100000	False
ENOG4111NY9	0.5916623978285882	dairy	0.24691753082469176	0.7521439795418216	100000	False
ENOG4111NYN	0.5353594109256073	dairy	0.33723662763372364	0.7823580676610997	100000	False
ENOG4111NYT	0.5593121078023157	meat	0.4093759062409376	0.7823580676610997	100000	False
ENOG4111NYY	0.5372411120999524	meat	0.3955660443395566	0.7823580676610997	100000	False
ENOG4111NZ6	0.2893579192564918	meat	0.5379546204537955	0.8191349211921307	100000	False
ENOG4111NZ7	0.1698616940069097	meat	0.7966720332796672	0.9359304365436241	100000	False
ENOG4111NZA	0.473604219195031	dairy	0.44631553684463154	0.7823580676610997	100000	False
ENOG4111NZF	0.5676805097238672	dairy	0.21985780142198577	0.7155415284433594	100000	False
ENOG4111P0I	0.8494495593976354	dairy	0.11431885681143189	0.5419235209595052	100000	False
ENOG4111P10	1.0574072961088496	dairy	0.05956940430595694	0.42891108641656206	100000	False
ENOG4111P1U	0.9288677207003334	dairy	0.07248927510724892	0.4545221251245913	100000	False
ENOG4111P27	0.1580836511298787	dairy	0.8076419235807641	0.9392302547241476	100000	False
ENOG4111P2A	0.4516333808289098	dairy	0.4604253957460425	0.7847729905994305	100000	False
ENOG4111P35	0.8093649900681227	dairy	0.16142838571614285	0.6270489609813138	100000	False
ENOG4111P36	0.5574280148632357	meat	0.3134168658313417	0.7823580676610997	100000	False
ENOG4111P3D	0.9220236463503266	dairy	0.11573884261157388	0.5433791913459035	100000	False
ENOG4111P3M	0.912312889074007	meat	0.07844921550784492	0.46770230582608424	100000	False
ENOG4111P3Q	0.3775253182771604	dairy	0.5645243547564525	0.8346914092892735	100000	False
ENOG4111P3R	1.0235747298434603	dairy	0.025289747102528976	0.373310204721787	100000	False
ENOG4111P40	0.1100402267587871	dairy	0.8654913450865491	0.9573914846641897	100000	False
ENOG4111P4D	0.0031722442486448	meat	0.996180038199618	0.9991209847157518	100000	False
ENOG4111P4Z	0.8016760341843541	dairy	0.1063289367106329	0.5237841263205865	100000	False
ENOG4111P5G	0.5691561458723493	meat	0.4040659593404066	0.7823580676610997	100000	False
ENOG4111P5M	0.0202378355778661	meat	0.978430215697843	0.9947347255220715	100000	False
ENOG4111P6H	0.4885097911244705	dairy	0.47078529214707854	0.7874777453737788	100000	False
ENOG4111P6R	0.4606341842499212	meat	0.3246067539324607	0.7823580676610997	100000	False
ENOG4111P6W	0.1557065232121374	dairy	0.8119118808811912	0.9403206001937398	100000	False
ENOG4111P72	0.2042656151934962	meat	0.7768422315776842	0.9265678077658768	100000	False
ENOG4111P7W	1.1190152239004554	dairy	0.02074979250207498	0.373310204721787	100000	False
ENOG4111P8K	1.217566644474935	dairy	0.02751972480275197	0.37921383296095557	100000	False
ENOG4111P8N	1.208834211043069	dairy	0.02072979270207298	0.373310204721787	100000	False
ENOG4111P8P	0.6536143865953787	dairy	0.23957760422395777	0.7430591317380729	100000	False
ENOG4111P9X	0.1573407392524796	dairy	0.8198018019819802	0.9440254698318349	100000	False
ENOG4111PAN	0.9315624300930077	dairy	0.047769522304776955	0.41176042379387806	100000	False
ENOG4111PAT	0.4959653456152355	meat	0.3922460775392246	0.7823580676610997	100000	False
ENOG4111PBC	1.1360366207121273	dairy	0.034629653703462965	0.3890810630152274	100000	False
ENOG4111PBP	0.331635627515344	dairy	0.6142938570614294	0.8583484222581892	100000	False
ENOG4111PBT	1.2728149917871394	dairy	0.022719772802271977	0.373310204721787	100000	False
ENOG4111PBW	0.0864664023694717	dairy	0.9045309546904531	0.9709721915888984	100000	False
ENOG4111PC7	0.7150206858100184	dairy	0.0897791022089779	0.49015729432974564	100000	False
ENOG4111PC8	0.9853611394706916	dairy	0.027399726002739974	0.37921383296095557	100000	False
ENOG4111PCU	0.0898498168668885	dairy	0.8956910430895691	0.9675485500345403	100000	False
ENOG4111PCV	1.0847246287099055	dairy	0.038289617103828964	0.3938214917026331	100000	False
ENOG4111PCY	0.9427864425247704	dairy	0.043799562004379955	0.40251072704790186	100000	False
ENOG4111PDN	0.3974059166284664	meat	0.4937950620493795	0.7970821921803526	100000	False
ENOG4111PE9	0.1655836762453681	meat	0.8026519734802652	0.9375471035856585	100000	False
ENOG4111PER	0.5849957155844854	dairy	0.2980470195298047	0.7823580676610997	100000	False
ENOG4111PF0	0.6859029329243201	meat	0.32904670953290466	0.7823580676610997	100000	False
ENOG4111PFT	0.1643877060837855	dairy	0.7618223817761822	0.9213520210389264	100000	False
ENOG4111PFY	0.5567947411388448	meat	0.3888461115388846	0.7823580676610997	100000	False
ENOG4111PG4	1.1624649465665198	dairy	0.026719732802671974	0.3780043262690297	100000	False
ENOG4111PGF	0.4062367935579372	dairy	0.5242547574524254	0.812190842731151	100000	False
ENOG4111PGP	0.9584637563198384	dairy	0.06677933220667794	0.4433711253070563	100000	False
ENOG4111PGV	0.9591411455754916	dairy	0.06207937920620794	0.43200817787740486	100000	False
ENOG4111PHP	0.3830419007393406	dairy	0.5421645783542165	0.8219572107794721	100000	False
ENOG4111PHS	1.050740174451221	dairy	0.07364926350736492	0.4566683310232787	100000	False
ENOG4111PIZ	0.6451833090676052	dairy	0.2721272787272127	0.7823580676610997	100000	False
ENOG4111PJN	0.129101658190266	dairy	0.8395616043839561	0.9485442297341421	100000	False
ENOG4111PK8	1.1340546305332933	dairy	0.03881961180388196	0.3938214917026331	100000	False
ENOG4111PKH	0.0378662744704523	meat	0.9528204717952821	0.9858514492665922	100000	False
ENOG4111PKS	0.2037368306185329	meat	0.7740422595774042	0.9258610819790678	100000	False
ENOG4111PM0	0.1631293648853692	dairy	0.7985120148798512	0.9365827812593656	100000	False
ENOG4111PMH	0.4857001823965319	meat	0.43941560584394157	0.7823580676610997	100000	False
ENOG4111PN7	0.487076473122383	meat	0.43918560814391855	0.7823580676610997	100000	False
ENOG4111PQG	0.5914396999409344	meat	0.3668263317366826	0.7823580676610997	100000	False
ENOG4111PQH	0.2797918047238713	meat	0.6581734182658173	0.8791991085657334	100000	False
ENOG4111PR2	0.5015733036042178	meat	0.5091649083509165	0.8045088946142079	100000	False
ENOG4111PS2	1.0107503635789157	meat	0.05966940330596694	0.42891108641656206	100000	False
ENOG4111PS8	1.432447238130626	dairy	0.005769942300576994	0.373310204721787	100000	False
ENOG4111PSY	0.2036936470725157	dairy	0.7468025319746803	0.915994267682746	100000	False
ENOG4111PT3	0.2163606086108347	meat	0.7102928970710293	0.9021072485619966	100000	False
ENOG4111PTC	0.2498884733573535	dairy	0.6909830901690983	0.8940003778845614	100000	False
ENOG4111PTJ	0.4693337053589898	meat	0.27078729212707875	0.7823580676610997	100000	False
ENOG4111PTK	0.2028634119455544	dairy	0.7589024109758903	0.9201922285808813	100000	False
ENOG4111PTS	0.423451160251413	dairy	0.4866851331486685	0.7929699514942865	100000	False
ENOG4111PTW	0.8125543450015189	dairy	0.1777882221177788	0.6518755362747319	100000	False
ENOG4111PTZ	1.0156630064217758	meat	0.04697953020469795	0.41011423902154426	100000	False
ENOG4111PU7	0.5069236908328189	dairy	0.26160738392616073	0.7699945689328315	100000	False
ENOG4111PUJ	0.5481812641842753	meat	0.3938060619393806	0.7823580676610997	100000	False
ENOG4111PUW	0.8412200781873206	dairy	0.07483925160748392	0.4608593538070403	100000	False
ENOG4111PV2	0.6010690230128333	dairy	0.25739742602573973	0.7646653320700835	100000	False
ENOG4111PW0	0.9656335469580748	dairy	0.04831951680483195	0.41176042379387806	100000	False
ENOG4111PXB	0.4598992795304569	meat	0.46839531604683954	0.7869288203805659	100000	False
ENOG4111PXI	0.8324186797499106	meat	0.13766862331376686	0.5872684558975865	100000	False
ENOG4111PZ3	0.6328383647939941	meat	0.2107678923210768	0.700308660785492	100000	False
ENOG4111PZ8	0.5592236561045669	meat	0.3447665523344767	0.7823580676610997	100000	False
ENOG4111PZB	0.757026180902198	dairy	0.024059759402405977	0.373310204721787	100000	False
ENOG4111PZR	1.0424884944865913	dairy	0.06162938370616294	0.43200817787740486	100000	False
ENOG4111Q0J	0.1044413119534079	dairy	0.8623513764862352	0.9563224159425072	100000	False
ENOG4111Q0K	0.0338225768239538	dairy	0.9533904660953391	0.986005609832197	100000	False
ENOG4111Q0R	0.8959212255842874	dairy	0.12132878671213287	0.5541834340369733	100000	False
ENOG4111Q11	0.0695788462159818	meat	0.9115208847911521	0.9740479177605815	100000	False
ENOG4111Q1R	0.0339453559882583	dairy	0.958360416395836	0.9880608300024377	100000	False
ENOG4111Q21	0.5168990537882533	meat	0.35413645863541365	0.7823580676610997	100000	False
ENOG4111Q2M	0.846783000992455	dairy	0.1045389546104539	0.5205885598170019	100000	False
ENOG4111Q2P	0.4659334753466686	dairy	0.3990460095399046	0.7823580676610997	100000	False
ENOG4111Q38	0.1963928399166611	dairy	0.7551624483755163	0.9186973775573293	100000	False
ENOG4111Q3E	0.5498578103673686	meat	0.3871061289387106	0.7823580676610997	100000	False
ENOG4111Q3F	0.286480608192951	dairy	0.6694333056669434	0.8842628772596168	100000	False
ENOG4111Q41	1.339143684101073	meat	0.016009839901600983	0.373310204721787	100000	False
ENOG4111Q4I	1.2143192524894713	dairy	0.021409785902140977	0.373310204721787	100000	False
ENOG4111Q4N	1.1035772185668191	dairy	0.035389646103538966	0.3926088061857767	100000	False
ENOG4111Q4W	1.0647600035237643	dairy	0.05623943760562394	0.4197056278123734	100000	False
ENOG4111Q58	0.6607481518855725	meat	0.23065769342306577	0.731169236502648	100000	False
ENOG4111Q5N	0.0599545355246611	dairy	0.9337806621933781	0.9793588653609185	100000	False
ENOG4111Q5V	1.1606701644507682	dairy	0.018919810801891982	0.373310204721787	100000	False
ENOG4111Q8K	0.0762281692569657	dairy	0.9092409075909241	0.9729911653575555	100000	False
ENOG4111Q8R	0.3133880337171449	meat	0.6366036339636604	0.8691303059717078	100000	False
ENOG4111Q8X	0.7604344519536896	meat	0.1855581444185558	0.6637152192106807	100000	False
ENOG4111Q95	0.0166013685306808	meat	0.97880021199788	0.9947347255220715	100000	False
ENOG4111Q97	0.8741970435184594	dairy	0.11933880661193388	0.5501461160665645	100000	False
ENOG4111Q99	0.980524068475732	dairy	0.06447935520644793	0.43679115329338186	100000	False
ENOG4111Q9V	0.4916674345021109	dairy	0.3831761682383176	0.7823580676610997	100000	False
ENOG4111QAP	0.2554734928962597	meat	0.6894231057689423	0.8927279732828337	100000	False
ENOG4111QB7	0.3987174111437689	meat	0.5047449525504745	0.8027377009143073	100000	False
ENOG4111QBF	0.1410984499194639	meat	0.7665123348766513	0.9228460701415858	100000	False
ENOG4111QC0	0.4188011263703456	dairy	0.4888651113488865	0.7943996072774175	100000	False
ENOG4111QCF	0.5218950316240307	dairy	0.35391646083539163	0.7823580676610997	100000	False
ENOG4111QD0	0.260565894114032	dairy	0.7195928040719592	0.9050388512653562	100000	False
ENOG4111QDA	1.35907397132504	meat	0.011709882901170988	0.373310204721787	100000	False
ENOG4111QDN	0.4758516868899132	dairy	0.3800061999380006	0.7823580676610997	100000	False
ENOG4111QE4	0.5071679357322233	meat	0.3223767762322377	0.7823580676610997	100000	False
ENOG4111QED	0.5422268825054655	meat	0.45957540424595755	0.7847176589814157	100000	False
ENOG4111QEZ	0.3350967421335842	meat	0.5913540864591355	0.8480861079782435	100000	False
ENOG4111QGN	0.2088780828327011	dairy	0.7146728532714672	0.9036690360369124	100000	False
ENOG4111QH7	0.768923920018333	meat	0.2108678913210868	0.700308660785492	100000	False
ENOG4111QI3	0.7883246806910806	dairy	0.12736872631273688	0.5658506821295898	100000	False
ENOG4111QIE	0.2865037969274413	dairy	0.6468335316646834	0.8758657719090986	100000	False
ENOG4111QIR	0.2760394008665007	meat	0.6935430645693543	0.8946975876700908	100000	False
ENOG4111QK2	0.79692385172829	meat	0.04788952110478895	0.41176042379387806	100000	False
ENOG4111QKP	0.4633337412715372	dairy	0.43205567944320555	0.7823580676610997	100000	False
ENOG4111QKZ	1.2607250669267085	dairy	0.012019879801201987	0.373310204721787	100000	False
ENOG4111QM8	0.1922208859039956	dairy	0.7645923540764592	0.9223415221460716	100000	False
ENOG4111QMH	0.5421267488979162	meat	0.4796352036479635	0.7905216479317942	100000	False
ENOG4111QMM	1.1200660822463069	dairy	0.02981970180298197	0.3811872684192866	100000	False
