	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_LP.2097	0.8571428571428571	meat	0.2561274387256127	1.0	100000	False
P_LP.2098	0.7142857142857143	dairy	0.5731342686573134	1.0	100000	False
P_LP.2099	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.21	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.210	1.0	meat	0.0967390326096739	1.0	100000	False
P_LP.2100	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2101	0.7142857142857143	meat	0.6199938000619993	1.0	100000	False
P_LP.2102	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2103	0.7142857142857143	dairy	0.5774542254577454	1.0	100000	False
P_LP.2104	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2105	0.7142857142857143	dairy	0.5997840021599784	1.0	100000	False
P_LP.2106	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2107	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2108	0.7142857142857143	meat	0.5906440935590644	1.0	100000	False
P_LP.2109	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.211	0.7142857142857143	meat	0.6183138168618314	1.0	100000	False
P_LP.2110	0.7142857142857143	dairy	0.6007839921600784	1.0	100000	False
P_LP.2111	0.7142857142857143	meat	0.5786842131578684	1.0	100000	False
P_LP.2112	0.7142857142857143	meat	0.5814641853581464	1.0	100000	False
P_LP.2113	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2114	0.7142857142857143	dairy	0.6021139788602115	1.0	100000	False
P_LP.2115	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2116	0.7142857142857143	dairy	0.5825541744582554	1.0	100000	False
P_LP.2117	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2118	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2119	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.212	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2120	1.0	meat	0.07127928720712792	1.0	100000	False
P_LP.2121	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2122	0.7142857142857143	dairy	0.5914740852591475	1.0	100000	False
P_LP.2123	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2124	0.7142857142857143	meat	0.6021139788602115	1.0	100000	False
P_LP.2125	0.8571428571428571	meat	0.22746772532274678	1.0	100000	False
P_LP.2126	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2127	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2128	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2129	0.7142857142857143	dairy	0.5866241337586624	1.0	100000	False
P_LP.213	0.7142857142857143	dairy	0.5968240317596823	1.0	100000	False
P_LP.2130	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2131	0.7142857142857143	meat	0.5879141208587915	1.0	100000	False
P_LP.2132	0.8571428571428571	meat	0.25087749122508773	1.0	100000	False
P_LP.2133	0.7142857142857143	meat	0.6023539764602354	1.0	100000	False
P_LP.2134	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2135	0.7142857142857143	dairy	0.5952740472595274	1.0	100000	False
P_LP.2136	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2137	0.7142857142857143	meat	0.5807341926580735	1.0	100000	False
P_LP.2138	0.7142857142857143	dairy	0.6149738502614974	1.0	100000	False
P_LP.2139	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.214	0.7142857142857143	meat	0.6199638003619964	1.0	100000	False
P_LP.2140	0.8571428571428571	meat	0.26840731592684075	1.0	100000	False
P_LP.2141	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2142	0.7142857142857143	meat	0.6130738692613074	1.0	100000	False
P_LP.2143	0.7142857142857143	meat	0.6139238607613924	1.0	100000	False
P_LP.2144	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2145	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2146	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2147	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2148	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2149	0.7142857142857143	meat	0.5983640163598364	1.0	100000	False
P_LP.215	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2150	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2151	0.7142857142857143	meat	0.5950040499595004	1.0	100000	False
P_LP.2152	0.8571428571428571	meat	0.24083759162408375	1.0	100000	False
P_LP.2153	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2154	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2155	0.7142857142857143	dairy	0.5795242047579524	1.0	100000	False
P_LP.2156	0.7142857142857143	meat	0.5619943800561994	1.0	100000	False
P_LP.2157	0.8571428571428571	meat	0.2768472315276847	1.0	100000	False
P_LP.2158	0.8571428571428571	dairy	0.25203747962520373	1.0	100000	False
P_LP.2159	0.8571428571428571	meat	0.27085729142708576	1.0	100000	False
P_LP.216	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2160	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2161	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2162	0.7142857142857143	dairy	0.6153738462615373	1.0	100000	False
P_LP.2163	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2164	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2165	0.8571428571428571	meat	0.26906730932690676	1.0	100000	False
P_LP.2166	0.7142857142857143	dairy	0.6004839951600484	1.0	100000	False
P_LP.2167	0.7142857142857143	dairy	0.5908640913590865	1.0	100000	False
P_LP.2168	0.7142857142857143	meat	0.5820841791582084	1.0	100000	False
P_LP.2169	0.7142857142857143	dairy	0.5949640503594964	1.0	100000	False
P_LP.217	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2170	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2171	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2172	0.7142857142857143	dairy	0.5949440505594944	1.0	100000	False
P_LP.2173	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2174	0.8571428571428571	meat	0.2579074209257907	1.0	100000	False
P_LP.2175	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2176	0.7142857142857143	meat	0.5974240257597424	1.0	100000	False
P_LP.2177	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2178	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2179	0.8571428571428571	meat	0.27667723322766774	1.0	100000	False
P_LP.218	0.7142857142857143	meat	0.5956340436595634	1.0	100000	False
P_LP.2180	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2181	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2182	0.7142857142857143	meat	0.6089239107608924	1.0	100000	False
P_LP.2183	0.7142857142857143	dairy	0.5657443425565745	1.0	100000	False
P_LP.2184	0.7142857142857143	dairy	0.5703742962570374	1.0	100000	False
P_LP.2185	0.7142857142857143	meat	0.6004239957600424	1.0	100000	False
P_LP.2186	0.7142857142857143	dairy	0.5962740372596274	1.0	100000	False
P_LP.2187	0.7142857142857143	dairy	0.5888841111588884	1.0	100000	False
P_LP.2188	0.7142857142857143	meat	0.5804441955580444	1.0	100000	False
P_LP.2189	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.219	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2190	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2191	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2192	0.8571428571428571	dairy	0.25219747802521975	1.0	100000	False
P_LP.2193	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2194	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2195	0.7142857142857143	dairy	0.5954040459595404	1.0	100000	False
P_LP.2196	0.8571428571428571	dairy	0.25831741682583176	1.0	100000	False
P_LP.2198	0.7142857142857143	dairy	0.5926040739592604	1.0	100000	False
P_LP.2199	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.22	1.0	meat	0.08215917840821592	1.0	100000	False
P_LP.220	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2200	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2201	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2202	0.8571428571428571	meat	0.27126728732712674	1.0	100000	False
P_LP.2203	0.7142857142857143	meat	0.5989640103598964	1.0	100000	False
P_LP.2204	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2205	0.7142857142857143	dairy	0.6290337096629034	1.0	100000	False
P_LP.2206	0.8571428571428571	meat	0.2685873141268587	1.0	100000	False
P_LP.2208	0.7142857142857143	meat	0.6133838661613383	1.0	100000	False
P_LP.2209	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.221	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2210	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2211	0.7142857142857143	dairy	0.5958340416595834	1.0	100000	False
P_LP.2212	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2213	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2214	0.7142857142857143	meat	0.6032639673603264	1.0	100000	False
P_LP.2215	0.7142857142857143	meat	0.5715442845571544	1.0	100000	False
P_LP.2216	0.7142857142857143	meat	0.6084039159608404	1.0	100000	False
P_LP.2217	0.7142857142857143	meat	0.6061139388606114	1.0	100000	False
P_LP.2218	1.0	meat	0.07223927760722393	1.0	100000	False
P_LP.2219	0.8571428571428571	meat	0.2715472845271547	1.0	100000	False
P_LP.222	0.7142857142857143	meat	0.6212337876621233	1.0	100000	False
P_LP.2220	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2221	0.7142857142857143	dairy	0.5836341636583634	1.0	100000	False
P_LP.2222	0.7142857142857143	dairy	0.5976740232597674	1.0	100000	False
P_LP.2223	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2224	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2225	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2226	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2227	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2228	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2229	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.223	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2230	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2231	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2232	0.7142857142857143	dairy	0.5779842201577984	1.0	100000	False
P_LP.2233	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2234	0.7142857142857143	meat	0.5939940600593994	1.0	100000	False
P_LP.2235	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2236	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2237	0.8571428571428571	meat	0.28977710222897773	1.0	100000	False
P_LP.2238	0.7142857142857143	meat	0.5722742772572275	1.0	100000	False
P_LP.2239	0.7142857142857143	meat	0.6361836381636183	1.0	100000	False
P_LP.224	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2240	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2241	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2242	0.7142857142857143	meat	0.5583744162558374	1.0	100000	False
P_LP.2243	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2244	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2245	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2246	0.8571428571428571	meat	0.2789172108278917	1.0	100000	False
P_LP.2247	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2248	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2249	0.8571428571428571	meat	0.2651273487265127	1.0	100000	False
P_LP.225	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2250	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2251	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2252	0.8571428571428571	meat	0.26481735182648175	1.0	100000	False
P_LP.2253	0.7142857142857143	dairy	0.5905140948590514	1.0	100000	False
P_LP.2254	0.7142857142857143	meat	0.6066539334606654	1.0	100000	False
P_LP.2255	0.7142857142857143	dairy	0.5858741412585874	1.0	100000	False
P_LP.2256	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2257	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2258	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2259	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.226	0.8571428571428571	meat	0.25022749772502273	1.0	100000	False
P_LP.2260	0.7142857142857143	dairy	0.5864541354586454	1.0	100000	False
P_LP.2261	0.7142857142857143	meat	0.5860241397586025	1.0	100000	False
P_LP.2262	0.8571428571428571	meat	0.2904470955290447	1.0	100000	False
P_LP.2263	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2264	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2265	1.0	meat	0.08285917140828591	1.0	100000	False
P_LP.2266	0.8571428571428571	meat	0.2632173678263217	1.0	100000	False
P_LP.2267	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2268	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2269	0.8571428571428571	meat	0.2596774032259677	1.0	100000	False
P_LP.227	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2270	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2271	0.7142857142857143	meat	0.5972040279597204	1.0	100000	False
P_LP.2272	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2273	0.7142857142857143	dairy	0.5769142308576914	1.0	100000	False
P_LP.2274	0.8571428571428571	dairy	0.24375756242437577	1.0	100000	False
P_LP.2275	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2276	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2277	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2278	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2279	0.7142857142857143	dairy	0.5844041559584404	1.0	100000	False
P_LP.228	0.8571428571428571	dairy	0.25086749132508673	1.0	100000	False
P_LP.2280	0.7142857142857143	dairy	0.5643843561564384	1.0	100000	False
P_LP.2281	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2282	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2283	0.7142857142857143	meat	0.5949140508594915	1.0	100000	False
P_LP.2284	0.7142857142857143	dairy	0.5637243627563724	1.0	100000	False
P_LP.2285	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2286	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2287	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2288	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2289	0.7142857142857143	meat	0.5981040189598104	1.0	100000	False
P_LP.229	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2290	0.7142857142857143	meat	0.6107938920610794	1.0	100000	False
P_LP.2291	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2292	0.7142857142857143	dairy	0.5955140448595514	1.0	100000	False
P_LP.2293	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2294	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2295	0.7142857142857143	meat	0.6036539634603654	1.0	100000	False
P_LP.2296	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2297	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2298	1.0	dairy	0.06291937080629194	1.0	100000	False
P_LP.2299	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.23	0.7142857142857143	dairy	0.5741142588574114	1.0	100000	False
P_LP.230	0.8571428571428571	meat	0.23919760802391976	1.0	100000	False
P_LP.2300	0.7142857142857143	meat	0.6151438485615144	1.0	100000	False
P_LP.2301	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2302	0.7142857142857143	meat	0.6239637603623964	1.0	100000	False
P_LP.2303	0.7142857142857143	meat	0.5945240547594524	1.0	100000	False
P_LP.2304	0.7142857142857143	meat	0.6168438315616844	1.0	100000	False
P_LP.2305	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2306	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2307	0.7142857142857143	meat	0.6185338146618534	1.0	100000	False
P_LP.2309	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.231	0.7142857142857143	dairy	0.5534244657553424	1.0	100000	False
P_LP.2310	0.8571428571428571	dairy	0.23940760592394075	1.0	100000	False
P_LP.2311	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2312	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2313	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2314	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2315	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2316	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2317	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2318	0.7142857142857143	dairy	0.5944640553594464	1.0	100000	False
P_LP.2319	1.0	meat	0.08862911370886291	1.0	100000	False
P_LP.232	0.7142857142857143	dairy	0.5711442885571144	1.0	100000	False
P_LP.2320	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2321	0.8571428571428571	meat	0.24291757082429175	1.0	100000	False
P_LP.2322	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2323	0.7142857142857143	dairy	0.5494845051549484	1.0	100000	False
P_LP.2324	0.7142857142857143	dairy	0.6175638243617564	1.0	100000	False
P_LP.2325	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2326	0.7142857142857143	dairy	0.5782442175578244	1.0	100000	False
P_LP.2327	0.8571428571428571	meat	0.2679273207267927	1.0	100000	False
P_LP.2328	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2329	0.8571428571428571	meat	0.2859671403285967	1.0	100000	False
P_LP.233	0.7142857142857143	meat	0.6132138678613214	1.0	100000	False
P_LP.2330	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2331	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2332	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2333	0.7142857142857143	meat	0.6137838621613784	1.0	100000	False
P_LP.2334	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2335	0.8571428571428571	meat	0.25203747962520373	1.0	100000	False
P_LP.2336	0.7142857142857143	dairy	0.5701442985570144	1.0	100000	False
P_LP.2337	0.7142857142857143	meat	0.5801441985580145	1.0	100000	False
P_LP.2338	0.8571428571428571	meat	0.2798372016279837	1.0	100000	False
P_LP.2339	0.7142857142857143	dairy	0.5830641693583064	1.0	100000	False
P_LP.234	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2340	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2341	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2342	1.0	meat	0.08461915380846191	1.0	100000	False
P_LP.2343	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2344	0.7142857142857143	dairy	0.5769042309576904	1.0	100000	False
P_LP.2345	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2346	0.7142857142857143	meat	0.5849941500584994	1.0	100000	False
P_LP.2347	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2348	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2349	0.8571428571428571	meat	0.28970710292897073	1.0	100000	False
P_LP.235	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2350	0.7142857142857143	meat	0.6173238267617324	1.0	100000	False
P_LP.2351	0.7142857142857143	dairy	0.6020739792602074	1.0	100000	False
P_LP.2352	0.7142857142857143	meat	0.5838141618583814	1.0	100000	False
P_LP.2353	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2354	0.7142857142857143	meat	0.5860641393586065	1.0	100000	False
P_LP.2355	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2356	0.7142857142857143	meat	0.5962940370596294	1.0	100000	False
P_LP.2357	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2358	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2359	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.236	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2360	0.7142857142857143	dairy	0.5585644143558565	1.0	100000	False
P_LP.2361	0.8571428571428571	meat	0.26907730922690776	1.0	100000	False
P_LP.2362	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2363	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2364	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2365	0.7142857142857143	dairy	0.5793842061579384	1.0	100000	False
P_LP.2366	0.7142857142857143	meat	0.5836241637583625	1.0	100000	False
P_LP.2367	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2368	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2369	0.7142857142857143	meat	0.5942040579594204	1.0	100000	False
P_LP.237	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2370	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2371	0.8571428571428571	meat	0.28022719772802274	1.0	100000	False
P_LP.2372	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2373	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2374	1.0	meat	0.06289937100628994	1.0	100000	False
P_LP.2375	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2376	0.7142857142857143	dairy	0.5471445285547144	1.0	100000	False
P_LP.2377	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2378	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2379	0.8571428571428571	meat	0.24019759802401977	1.0	100000	False
P_LP.238	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2380	0.7142857142857143	dairy	0.6135438645613543	1.0	100000	False
P_LP.2381	0.8571428571428571	meat	0.2757172428275717	1.0	100000	False
P_LP.2382	0.7142857142857143	dairy	0.5712842871571284	1.0	100000	False
P_LP.2383	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2384	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2385	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2386	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2387	0.7142857142857143	dairy	0.6019339806601934	1.0	100000	False
P_LP.2389	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.239	1.0	meat	0.08000919990800091	1.0	100000	False
P_LP.2390	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2391	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2392	0.7142857142857143	meat	0.6052939470605294	1.0	100000	False
P_LP.2393	0.8571428571428571	meat	0.2937070629293707	1.0	100000	False
P_LP.2394	0.7142857142857143	dairy	0.5790242097579025	1.0	100000	False
P_LP.2395	0.7142857142857143	dairy	0.5760742392576075	1.0	100000	False
P_LP.2396	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2397	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2398	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2399	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.24	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.240	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2400	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2401	0.7142857142857143	dairy	0.6278237217627823	1.0	100000	False
P_LP.2402	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2403	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2404	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2405	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2406	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2407	0.7142857142857143	dairy	0.5985440145598544	1.0	100000	False
P_LP.2408	0.7142857142857143	dairy	0.5776242237577625	1.0	100000	False
P_LP.2409	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.241	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2410	0.7142857142857143	meat	0.6146138538614614	1.0	100000	False
P_LP.2411	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2412	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2413	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2414	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2415	0.7142857142857143	meat	0.5847941520584794	1.0	100000	False
P_LP.2416	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2417	0.7142857142857143	meat	0.5849641503584964	1.0	100000	False
P_LP.2418	0.7142857142857143	meat	0.5893741062589374	1.0	100000	False
P_LP.2419	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.242	1.0	meat	0.06682933170668294	1.0	100000	False
P_LP.2420	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2421	0.7142857142857143	dairy	0.5753342466575334	1.0	100000	False
P_LP.2422	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2423	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2424	0.7142857142857143	meat	0.6128438715612844	1.0	100000	False
P_LP.2425	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2426	0.7142857142857143	meat	0.6289137108628914	1.0	100000	False
P_LP.2428	0.8571428571428571	meat	0.2687073129268707	1.0	100000	False
P_LP.2429	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.243	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2430	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2431	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2432	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2433	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2434	0.7142857142857143	dairy	0.5653243467565324	1.0	100000	False
P_LP.2435	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2436	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2437	0.7142857142857143	meat	0.5717342826571734	1.0	100000	False
P_LP.2438	0.7142857142857143	meat	0.5895441045589545	1.0	100000	False
P_LP.2439	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.244	0.7142857142857143	dairy	0.5806041939580604	1.0	100000	False
P_LP.2440	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2441	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2442	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2443	0.7142857142857143	meat	0.5883741162588374	1.0	100000	False
P_LP.2444	0.7142857142857143	meat	0.6018839811601884	1.0	100000	False
P_LP.2445	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2446	0.7142857142857143	meat	0.5902840971590284	1.0	100000	False
P_LP.2447	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2448	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2449	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2450	0.5714285714285714	meat	1.0	1.0	100000	False
P_LP.2451	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2452	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2453	0.5714285714285714	dairy	1.0	1.0	100000	False
P_LP.2454	0.8571428571428571	meat	0.2925970740292597	1.0	100000	False
