	score	direction	p_value	q_value	n_permutations	at_permutation_floor
K05527	0.6402568960146945	meat	0.15397846021539785	0.38707777744415267	100000	False
K05539	0.698209539842205	meat	0.11318886811131888	0.36267355198310136	100000	False
K05540	0.4008171365053127	dairy	0.47914520854791454	0.6545666310118518	100000	False
K05541	0.7185470598538513	meat	0.11066889331106688	0.3616747207312698	100000	False
K05549	0.8827246105763855	meat	0.013869861301386986	0.35629695237364795	100000	False
K05550	0.7150892768953577	meat	0.07130928690713093	0.35629695237364795	100000	False
K05566	0.5306131774634866	dairy	0.23905760942390575	0.4506151286832822	100000	False
K05568	0.336161445593762	dairy	0.5868041319586804	0.7419668012509988	100000	False
K05589	0.6097911021546595	meat	0.18836811631883682	0.4126124132277196	100000	False
K05590	0.6131462455408782	meat	0.1965980340196598	0.4173297997827599	100000	False
K05591	0.7206075555099423	meat	0.0981890181098189	0.3584302982768329	100000	False
K05592	0.5830573027021401	dairy	0.17768822311776883	0.40464066961628925	100000	False
K05593	0.3642295243970608	dairy	0.5226247737522625	0.690709789829476	100000	False
K05595	0.1407051177530086	dairy	0.9087909120908791	0.945995408676	100000	False
K05596	0.8486994876024175	meat	0.03143968560314397	0.35629695237364795	100000	False
K05601	0.6331274689854528	meat	0.11828881711182888	0.36572669300530225	100000	False
K05603	0.7705333895715434	meat	0.03115968840311597	0.35629695237364795	100000	False
K05606	0.2838477931761872	dairy	0.6937730622693773	0.8177478849303391	100000	False
K05658	0.5076860507719931	dairy	0.2727072729272707	0.4795285752107896	100000	False
K05685	0.6951989443495665	meat	0.13539864601353988	0.37549081740151596	100000	False
K05708	0.4600524812305127	dairy	0.35013649863501367	0.5448949274783178	100000	False
K05711	0.4934440177189557	dairy	0.3081269187308127	0.5098927238649502	100000	False
K05712	0.4679480393754381	dairy	0.35573644263557364	0.5501914852820962	100000	False
K05713	0.6656993085106389	meat	0.13008869911300888	0.3721533107141216	100000	False
K05714	0.6840092314072754	meat	0.11508884911150888	0.3631705325067515	100000	False
K05774	0.6000468603753353	meat	0.23346766532334676	0.44605152535284875	100000	False
K05775	0.6930037250564846	meat	0.13997860021399786	0.377367135563306	100000	False
K05776	0.5523007454115281	meat	0.24570754292457075	0.45629487337922087	100000	False
K05777	0.6503511188991036	meat	0.16490835091649084	0.3946724660897272	100000	False
K05778	0.5781578139034654	meat	0.22730772692273077	0.44107228442411406	100000	False
K05780	0.6541263859304172	meat	0.13897861021389787	0.3765265894342807	100000	False
K05781	0.6726256862248791	meat	0.12934870651293487	0.3720155407214616	100000	False
K05782	0.3317999480391068	dairy	0.5772642273577264	0.7346449680815108	100000	False
K05783	0.608874675363487	meat	0.18538814611853882	0.4102478689498819	100000	False
K05784	0.65967248500047	meat	0.12686873131268686	0.37096380752046976	100000	False
K05785	0.821966381049355	meat	0.03778962210377896	0.35629695237364795	100000	False
K05786	0.8320270376874034	meat	0.024239757602423976	0.35629695237364795	100000	False
K05787	0.9268262875641876	meat	0.004099959000409996	0.35629695237364795	100000	False
K05789	0.5354353602550682	meat	0.26772732272677274	0.47531785365907026	100000	False
K05790	0.7946519329500495	meat	0.06960930390696093	0.35629695237364795	100000	False
K05794	0.8012439798599237	meat	0.04100958990410096	0.35629695237364795	100000	False
K05795	0.2785228874916335	dairy	0.7255427445725543	0.8390935339696033	100000	False
K05796	0.7770075276318663	meat	0.06527934720652794	0.35629695237364795	100000	False
K05798	0.6956250068011613	meat	0.14016859831401687	0.3773919584235979	100000	False
K05799	0.2054805654953888	dairy	0.8300716992830072	0.9054144409887869	100000	False
K05800	0.7665553623138324	meat	0.06766932330676693	0.35629695237364795	100000	False
K05801	0.5170227248765844	meat	0.2894571054289457	0.4929829893781854	100000	False
K05802	0.6064194989944521	dairy	0.19847801521984781	0.4185251747383492	100000	False
K05803	0.6642068760920556	meat	0.15541844581554184	0.38786769496419593	100000	False
K05804	0.6900645218314987	meat	0.12130878691213087	0.3671030193233331	100000	False
K05805	0.8247808341555632	meat	0.036059639403605966	0.35629695237364795	100000	False
K05807	0.0956914669861644	dairy	0.959260407395926	0.9711770398938901	100000	False
K05808	0.4127487096718123	dairy	0.45546544534554656	0.6349918078689744	100000	False
K05810	0.3546095002157598	dairy	0.5622343776562234	0.7219947342142983	100000	False
K05811	0.6538515326095594	meat	0.14647853521464785	0.3813646398988333	100000	False
K05812	0.5596675971013574	meat	0.26965730342696576	0.47680606760837824	100000	False
K05813	0.7981917033886656	meat	0.032609673903260965	0.35629695237364795	100000	False
K05814	0.7377662281079727	meat	0.06570934290657093	0.35629695237364795	100000	False
K05815	0.422198975055067	dairy	0.4372056279437206	0.6206286741199594	100000	False
K05816	0.695739893856624	meat	0.1023789762102379	0.3597732828118387	100000	False
K05817	0.5219666531631574	dairy	0.25642743572564275	0.46564269858367513	100000	False
K05818	0.5086569253831417	dairy	0.3121368786312137	0.5132704035446373	100000	False
K05819	0.5699408118584828	dairy	0.21959780402195977	0.43467860498617555	100000	False
K05820	0.4327660200003958	dairy	0.4276457235427646	0.6125173959291179	100000	False
K05822	0.546727907607625	dairy	0.21837781622183777	0.4332707447532397	100000	False
K05823	0.413845163447575	dairy	0.42679573204267957	0.6117428778590033	100000	False
K05825	0.4476769476763159	dairy	0.3693963060369396	0.5629352492374692	100000	False
K05832	0.418240396676683	dairy	0.41662583374166257	0.603485655763393	100000	False
K05833	0.4959396338322542	dairy	0.2673573264267357	0.4749084723147971	100000	False
K05834	0.7884861827818385	meat	0.04932950670493295	0.35629695237364795	100000	False
K05835	0.7537087962108318	meat	0.07326926730732693	0.35629695237364795	100000	False
K05836	0.7324493661605396	meat	0.08544914550854492	0.35629695237364795	100000	False
K05837	0.3515243612951239	dairy	0.5589444105558944	0.719071007930404	100000	False
K05838	0.6090247108051752	meat	0.2021779782202178	0.42081720504402387	100000	False
K05839	0.9030339873171884	meat	0.012549874501254988	0.35629695237364795	100000	False
K05844	0.6458181868095179	meat	0.15353846461535384	0.3869130073474679	100000	False
K05845	0.5839083991432873	dairy	0.1934580654193458	0.4161574110625169	100000	False
K05846	0.4939073967781674	dairy	0.3054969450305497	0.5078100385191132	100000	False
K05847	0.6270005819515616	meat	0.13291867081329187	0.3738447357930648	100000	False
K05851	0.7197301903972273	meat	0.08700912990870091	0.35629695237364795	100000	False
K05874	0.6710589400146144	meat	0.12371876281237187	0.36790555506866424	100000	False
K05875	0.7000560562218157	meat	0.10922890771092289	0.36109336051701213	100000	False
K05876	0.4651861331131354	dairy	0.3792462075379246	0.5709723636303186	100000	False
K05877	0.5047630012586293	dairy	0.3101568984310157	0.5117273129864595	100000	False
K05878	0.2164946483595102	dairy	0.8125518744812552	0.8958745812891408	100000	False
K05879	0.472077342798502	dairy	0.34829651703482967	0.5434098080958574	100000	False
K05880	0.6908550202294722	meat	0.14044859551404487	0.37742408605557587	100000	False
K05881	0.4759962141222889	dairy	0.3585364146358536	0.5521655289776215	100000	False
K05882	0.7569611967318727	meat	0.06477935220647793	0.35629695237364795	100000	False
K05887	0.5411607378808319	meat	0.2798272017279827	0.48560134139923755	100000	False
K05895	0.6241684887985319	meat	0.16740832591674082	0.3960369465749786	100000	False
K05896	0.7968927328876846	meat	0.026339736602633973	0.35629695237364795	100000	False
K05910	0.7187770475544876	meat	0.056869431305686946	0.35629695237364795	100000	False
K05916	0.5686308153318669	meat	0.24906750932490676	0.45942894588814565	100000	False
K05919	0.2537151697638845	dairy	0.7706222937770623	0.8707137333270116	100000	False
K05921	0.8350695766847015	meat	0.034179658203417965	0.35629695237364795	100000	False
K05934	0.6332210236702189	meat	0.10904890951090489	0.36109336051701213	100000	False
K05936	0.4542058330468029	dairy	0.34943650563494366	0.5444024513381501	100000	False
K05939	0.54913331271264	dairy	0.25626743732562673	0.46551920531770474	100000	False
K05946	0.5567035691309543	meat	0.23020769792302076	0.4433041346728744	100000	False
K05964	0.794282644394118	meat	0.04877951220487795	0.35629695237364795	100000	False
K05966	0.5793548037361977	meat	0.23608763912360875	0.4479368658429228	100000	False
K05967	0.2070023184434421	dairy	0.8619513804861951	0.923546446739722	100000	False
K05970	0.5925562710870682	meat	0.16168838311616884	0.3926487353318654	100000	False
K05982	0.7711315120443519	meat	0.07892921070789292	0.35629695237364795	100000	False
K05984	0.8073182424099083	meat	0.03970960290397096	0.35629695237364795	100000	False
K05985	0.7223584315021547	meat	0.05612943870561295	0.35629695237364795	100000	False
K05988	0.4609661876526656	dairy	0.3406265937340627	0.5364176008757664	100000	False
K05989	0.1924487330533726	dairy	0.8403315966840331	0.9112151824751169	100000	False
K05995	0.7428006558690099	meat	0.03669963300366996	0.35629695237364795	100000	False
K06001	0.2325556372949027	dairy	0.7726222737772622	0.8721635091290415	100000	False
K06006	0.668130696520179	meat	0.14476855231447686	0.3804575832861511	100000	False
K06012	0.6105789919879109	dairy	0.15549844501554985	0.38786769496419593	100000	False
K06015	0.5381949655415035	dairy	0.22939770602293977	0.4426567493699709	100000	False
K06016	0.5042551611005771	meat	0.31957680423195767	0.5198502250485088	100000	False
K06020	0.6911280791638882	meat	0.10458895411045889	0.36054995068253104	100000	False
K06023	0.306846359051441	dairy	0.6613133868661314	0.7971798243801002	100000	False
K06024	0.486912650429926	dairy	0.2976870231297687	0.5007588010423836	100000	False
K06041	0.5939670899425027	meat	0.22666773332266676	0.441006403862902	100000	False
K06042	0.2230722552089875	dairy	0.8217017829821702	0.9003223602081297	100000	False
K06044	0.8331954020430189	meat	0.025579744202557975	0.35629695237364795	100000	False
K06045	0.2905477301503826	dairy	0.6950530494695053	0.8183340424147427	100000	False
K06048	0.5584352167813791	meat	0.2727172728272717	0.4795285752107896	100000	False
K06073	0.8396250428710198	meat	0.03088969110308897	0.35629695237364795	100000	False
K06074	0.7976948082736117	meat	0.05891941080589194	0.35629695237364795	100000	False
K06075	0.5142340903617858	meat	0.3074769252307477	0.5093614537497885	100000	False
K06076	0.3658411678067269	dairy	0.5173348266517335	0.6867558337120238	100000	False
K06077	0.274135390759236	dairy	0.7027129728702713	0.8236206388452147	100000	False
K06079	0.6074725788622882	meat	0.18411815881841181	0.40951744569783344	100000	False
K06080	0.7495926298516742	meat	0.08122918770812292	0.35629695237364795	100000	False
K06113	0.7044796400437111	dairy	0.058799412005879945	0.35629695237364795	100000	False
K06120	0.7269417587714231	meat	0.05607943920560794	0.35629695237364795	100000	False
K06131	0.6162579561515452	dairy	0.13283867161328386	0.373804905598722	100000	False
K06132	0.6760142775559576	meat	0.12888871111288888	0.3720155407214616	100000	False
K06133	0.7486654313907243	meat	0.05167948320516795	0.35629695237364795	100000	False
K06141	0.5963629158754875	meat	0.1986780132198678	0.4185841592418955	100000	False
K06142	0.3556931653601248	dairy	0.5526644733552665	0.7139036838055706	100000	False
K06143	0.4224052672757805	dairy	0.4334756652433476	0.617744665856278	100000	False
K06144	0.7235089977318262	meat	0.1029989700102999	0.35981722514138215	100000	False
K06145	0.808843979966383	meat	0.047399526004739956	0.35629695237364795	100000	False
K06146	0.7347666573760715	meat	0.0942590574094259	0.3584302982768329	100000	False
K06147	0.8058476843770979	meat	0.01939980600193998	0.35629695237364795	100000	False
K06148	0.5907235848668905	meat	0.15301846981530184	0.38650644752811736	100000	False
K06149	0.5769461225474128	meat	0.20828791712082878	0.42600481415935115	100000	False
K06153	0.7961556033130734	meat	0.02232977670223298	0.35629695237364795	100000	False
K06155	0.7480391063858842	meat	0.06901930980690194	0.35629695237364795	100000	False
K06156	0.6645965456646281	meat	0.14980850191498085	0.38429039354184774	100000	False
K06157	0.6973189033776521	meat	0.0960590394096059	0.3584302982768329	100000	False
K06158	0.2005593566637148	dairy	0.8350416495835041	0.9084864855234943	100000	False
K06159	0.8072270947046348	meat	0.04482955170448295	0.35629695237364795	100000	False
K06162	0.7875815537462431	meat	0.04213957860421396	0.35629695237364795	100000	False
K06163	0.5314614907981199	meat	0.2787872121278787	0.4851512142625484	100000	False
K06164	0.6410716013948224	meat	0.16109838901610984	0.39244593129618544	100000	False
K06165	0.6604347707726436	meat	0.13180868191318088	0.37356413334705785	100000	False
K06166	0.7158284355677222	meat	0.08141918580814192	0.35629695237364795	100000	False
K06167	0.1604012385695822	dairy	0.8775412245877541	0.9316935534752363	100000	False
K06168	0.624019025404443	meat	0.14776852231477686	0.3823912953335908	100000	False
K06169	0.7861264334908526	meat	0.04988950110498895	0.35629695237364795	100000	False
K06173	0.7543501440747535	meat	0.03698963010369896	0.35629695237364795	100000	False
K06175	0.5183645740706664	dairy	0.2969370306296937	0.5000720232069975	100000	False
K06176	0.6999225628672027	meat	0.12283877161228388	0.3674199055060011	100000	False
K06177	0.6637287574867846	meat	0.13281867181328186	0.373804905598722	100000	False
K06178	0.52020407965063	dairy	0.28197718022819773	0.4873584282929368	100000	False
K06179	0.7266486388113017	meat	0.05180948190518095	0.35629695237364795	100000	False
K06180	0.2315492573649469	dairy	0.7851921480785192	0.8797643637824903	100000	False
K06181	0.6063571566402488	meat	0.19639803601963982	0.4173297997827599	100000	False
K06182	0.3279765549393105	dairy	0.5956840431595684	0.7492457766309945	100000	False
K06183	0.6575523801831109	dairy	0.12609873901260987	0.3703810694260707	100000	False
K06185	0.4091020778569653	dairy	0.44212557874421254	0.6245417965458759	100000	False
K06186	0.8718359673110778	meat	0.014689853101468985	0.35629695237364795	100000	False
K06187	0.6114234177580424	meat	0.13318866811331886	0.37410992479784966	100000	False
K06188	0.7256747171583587	meat	0.07058929410705893	0.35629695237364795	100000	False
K06189	0.6997321706610736	meat	0.11462885371146289	0.3631705325067515	100000	False
K06190	0.6922748351229575	meat	0.11568884311156888	0.3631705325067515	100000	False
K06191	0.8606412178972765	meat	0.016289837101628984	0.35629695237364795	100000	False
K06192	0.6259153929482087	meat	0.17194828051719482	0.3997870688323536	100000	False
K06193	0.5706605395215079	dairy	0.1994780052199478	0.4195446034676797	100000	False
K06194	0.3570523073314851	dairy	0.5542344576554235	0.7151311147293041	100000	False
K06195	0.6202822103536907	meat	0.1912580874191258	0.41460780532762026	100000	False
K06196	0.5528649742167605	dairy	0.22842771572284276	0.4420950087249866	100000	False
K06198	0.6477401361560043	meat	0.12495875041249588	0.36881344581113196	100000	False
K06199	0.7909055564923845	meat	0.04910950890491095	0.35629695237364795	100000	False
K06200	0.5337290477145289	meat	0.23557764422355776	0.4475843852827506	100000	False
K06201	0.2375150345436106	dairy	0.7909020909790903	0.8825392820073109	100000	False
