	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG3341	0.7785781014420912	dairy	0.21998780012199878	0.9894153099960945	100000	False
COG3344	0.5272955810387482	dairy	0.9120808791912081	0.9934639381130393	100000	False
COG3345	0.6325150784395658	meat	0.5771142288577115	0.9894153099960945	100000	False
COG3347	0.5869126391187458	meat	0.7209527904720953	0.9894153099960945	100000	False
COG3350	0.7490609967756247	meat	0.3162968370316297	0.9894153099960945	100000	False
COG3359	0.8484632424473457	dairy	0.09120908790912091	0.9894153099960945	100000	False
COG3376	0.7489601255867474	meat	0.34026659733402664	0.9894153099960945	100000	False
COG3378	0.5131637677399907	dairy	0.960410395896041	0.9955477483930126	100000	False
COG3381	0.5439184843122202	meat	0.8827911720882791	0.9934639381130393	100000	False
COG3382	0.666259074923967	dairy	0.5282147178528215	0.9894153099960945	100000	False
COG3383	0.5213361256760165	dairy	0.9289107108928911	0.9935073887819544	100000	False
COG3384	0.6436697928595615	meat	0.5997640023599764	0.9894153099960945	100000	False
COG3385	0.5114425883371583	dairy	0.964090359096409	0.9963358467312731	100000	False
COG3386	0.5783525075674371	meat	0.7539024609753903	0.9894153099960945	100000	False
COG3387	0.7280585361661831	dairy	0.3336266637333627	0.9894153099960945	100000	False
COG3391	0.536191833319566	meat	0.8954310456895431	0.9934639381130393	100000	False
COG3392	0.5587042864995962	dairy	0.8115618843811562	0.9905492982837929	100000	False
COG3394	0.6963273004655786	meat	0.4514754852451475	0.9894153099960945	100000	False
COG3395	0.6362148857356196	dairy	0.6104638953610464	0.9894153099960945	100000	False
COG3396	0.8605766762950675	meat	0.14269857301426986	0.9894153099960945	100000	False
COG3397	0.5987794854954241	meat	0.6969330306696933	0.9894153099960945	100000	False
COG3401	0.7990232075892593	meat	0.15537844621553784	0.9894153099960945	100000	False
COG3404	0.5060936657050946	dairy	0.9808501914980851	0.9980512088126477	100000	False
COG3405	0.8195847963789931	meat	0.14627853721462786	0.9894153099960945	100000	False
COG3407	0.6448148126994234	meat	0.5808941910580894	0.9894153099960945	100000	False
COG3408	0.725527318598368	meat	0.3447965520344797	0.9894153099960945	100000	False
COG3409	0.7412403954842168	meat	0.3150568494315057	0.9894153099960945	100000	False
COG3410	0.5907875318441522	meat	0.7161428385716143	0.9894153099960945	100000	False
COG3411	0.6811013785850308	dairy	0.45996540034599653	0.9894153099960945	100000	False
COG3412	0.5440392994356986	dairy	0.8698313016869831	0.9928048347485746	100000	False
COG3414	0.7788498973428973	meat	0.2690973090269097	0.9894153099960945	100000	False
COG3416	0.6113555201271892	meat	0.6860031399686003	0.9894153099960945	100000	False
COG3419	0.5234673486453838	dairy	0.9164508354916451	0.9934639381130393	100000	False
COG3421	0.5384515300631756	meat	0.8778112218877812	0.993340323041096	100000	False
COG3423	0.8203906166175307	meat	0.22702772972270277	0.9894153099960945	100000	False
COG3425	0.5763854107670429	dairy	0.7637923620763792	0.9894153099960945	100000	False
COG3426	0.5768997919967801	dairy	0.7558824411755882	0.9894153099960945	100000	False
COG3429	0.8651971706073228	meat	0.13600863991360088	0.9894153099960945	100000	False
COG3433	0.6258841897669295	meat	0.6660333396666034	0.9894153099960945	100000	False
COG3434	0.5816422798898458	meat	0.7488925110748893	0.9894153099960945	100000	False
COG3435	0.5950352043835955	dairy	0.7091529084709153	0.9894153099960945	100000	False
COG3436	0.7770677831246012	dairy	0.22734772652273477	0.9894153099960945	100000	False
COG3437	0.52603684904026	meat	0.9100408995910041	0.9934639381130393	100000	False
COG3439	0.5684099920535026	dairy	0.7832821671783282	0.9894153099960945	100000	False
COG3440	0.6414912375967659	meat	0.5999440005599944	0.9894153099960945	100000	False
COG3442	0.828599098593425	meat	0.2057679423205768	0.9894153099960945	100000	False
COG3443	0.6606746222196016	meat	0.5129448705512945	0.9894153099960945	100000	False
COG3444	0.6136293395594286	meat	0.6467135328646714	0.9894153099960945	100000	False
COG3447	0.7489191672516461	meat	0.35428645713542867	0.9894153099960945	100000	False
COG3448	0.7799426537537258	meat	0.26109738902610974	0.9894153099960945	100000	False
COG3449	0.6530115119085945	dairy	0.5764542354576454	0.9894153099960945	100000	False
COG3451	0.5009503427119474	dairy	0.996760032399676	0.9991263631175846	100000	False
COG3454	0.6943039978992297	meat	0.47868521314786855	0.9894153099960945	100000	False
COG3455	0.7583719754599559	meat	0.36021639783602166	0.9894153099960945	100000	False
COG3456	0.77622632740592	meat	0.3026769732302677	0.9894153099960945	100000	False
COG3457	0.5033966013779347	meat	0.990520094799052	0.9984914975297581	100000	False
COG3458	0.7459167575105288	dairy	0.28447715522844774	0.9894153099960945	100000	False
COG3459	0.6517106025126093	meat	0.5466645333546665	0.9894153099960945	100000	False
