	score	direction	p_value	q_value	n_permutations	at_permutation_floor
COG0356	0.6194841567838824	meat	0.4954550454495455	0.9990259899418422	100000	False
COG0357	0.6410154167338425	meat	0.4143758562414376	0.9990259899418422	100000	False
COG0358	0.5380636009347104	meat	0.8285817141828582	0.9990259899418422	100000	False
COG0359	0.7708495066830389	meat	0.0914090859091409	0.9990259899418422	100000	False
COG0360	0.8040441317529927	meat	0.06136938630613694	0.9990259899418422	100000	False
COG0361	0.6783464213481529	meat	0.2711172888271117	0.9990259899418422	100000	False
COG0362	0.6533391866903661	meat	0.3965560344396556	0.9990259899418422	100000	False
COG0363	0.734223280645243	meat	0.17149828501714984	0.9990259899418422	100000	False
COG0364	0.8493443565526511	meat	0.033899661003389966	0.9990259899418422	100000	False
COG0365	0.5353953623317214	meat	0.8463415365846342	0.9990259899418422	100000	False
COG0366	0.7741964632738823	meat	0.0945690543094569	0.9990259899418422	100000	False
COG0367	0.6028355401922089	meat	0.5345946540534595	0.9990259899418422	100000	False
COG0368	0.6725062241896471	dairy	0.3055469445305547	0.9990259899418422	100000	False
COG0369	0.5991490902008124	meat	0.5861241387586125	0.9990259899418422	100000	False
COG0370	0.7514868698177248	dairy	0.0965390346096539	0.9990259899418422	100000	False
COG0371	0.5407019316317176	meat	0.8172718272817272	0.9990259899418422	100000	False
COG0372	0.6722543055761389	meat	0.2759172408275917	0.9990259899418422	100000	False
COG0373	0.5898889500643909	meat	0.5823841761582385	0.9990259899418422	100000	False
COG0374	0.5331115980435722	meat	0.8538514614853852	0.9990259899418422	100000	False
COG0375	0.6478966937467091	meat	0.4239357606423936	0.9990259899418422	100000	False
COG0376	0.5615124538436129	meat	0.7410825891741083	0.9990259899418422	100000	False
COG0377	0.5234706320629614	dairy	0.8931210687893121	0.9990259899418422	100000	False
COG0378	0.6600071316978445	meat	0.34286657133428666	0.9990259899418422	100000	False
COG0379	0.8101705571605635	meat	0.056489435105648945	0.9990259899418422	100000	False
COG0380	0.5231051356101226	dairy	0.9010309896901031	0.9990259899418422	100000	False
COG0381	0.6357759129194498	dairy	0.4217757822421776	0.9990259899418422	100000	False
COG0382	0.5064950836059903	dairy	0.970610293897061	0.9996382273988969	100000	False
COG0383	0.5356213869670896	meat	0.8545214547854522	0.9990259899418422	100000	False
COG0384	0.518523195646585	dairy	0.9238907610923891	0.9990259899418422	100000	False
COG0385	0.7209632180036672	meat	0.16928830711692883	0.9990259899418422	100000	False
COG0386	0.617698961794303	dairy	0.49224507754922453	0.9990259899418422	100000	False
COG0387	0.6840472050180127	meat	0.33212667873321267	0.9990259899418422	100000	False
COG0388	0.5626179430862889	dairy	0.7059629403705963	0.9990259899418422	100000	False
COG0389	0.7402073944433327	meat	0.18599814001859982	0.9990259899418422	100000	False
COG0390	0.6646324386413186	meat	0.3947460525394746	0.9990259899418422	100000	False
COG0391	0.5213053986149577	dairy	0.9074109258907411	0.9990259899418422	100000	False
COG0392	0.8140538707323116	meat	0.06814931850681494	0.9990259899418422	100000	False
COG0393	0.6117655967826686	meat	0.5435045649543505	0.9990259899418422	100000	False
COG0394	0.627841828036599	meat	0.4502154978450216	0.9990259899418422	100000	False
COG0395	0.6279992014308563	meat	0.44734552654473453	0.9990259899418422	100000	False
COG0396	0.7485721610164237	meat	0.13872861271387285	0.9990259899418422	100000	False
COG0397	0.674389319817322	meat	0.33791662083379165	0.9990259899418422	100000	False
COG0398	0.5195635591672999	dairy	0.9096909030909691	0.9990259899418422	100000	False
COG0399	0.7720918619798578	dairy	0.06470935290647094	0.9990259899418422	100000	False
COG0400	0.6721056416683372	meat	0.35484645153548466	0.9990259899418422	100000	False
COG0401	0.6837929050797716	meat	0.3051469485305147	0.9990259899418422	100000	False
COG0402	0.6265847558736556	meat	0.4842151578484215	0.9990259899418422	100000	False
COG0403	0.7305332232594033	dairy	0.17269827301726984	0.9990259899418422	100000	False
COG0404	0.5968817753907637	dairy	0.5868341316586834	0.9990259899418422	100000	False
COG0405	0.5644866190615384	meat	0.7427925720742793	0.9990259899418422	100000	False
COG0406	0.8287672076764769	meat	0.04472955270447296	0.9990259899418422	100000	False
COG0407	0.5936356971419008	dairy	0.5903440965590344	0.9990259899418422	100000	False
COG0408	0.5236714518821833	meat	0.9035509644903551	0.9990259899418422	100000	False
COG0409	0.5943667399755477	meat	0.5831741682583175	0.9990259899418422	100000	False
COG0410	0.8126426502086116	meat	0.06675933240667593	0.9990259899418422	100000	False
COG0411	0.7844371440313586	meat	0.07957920420795792	0.9990259899418422	100000	False
COG0412	0.6956041518974821	meat	0.3012069879301207	0.9990259899418422	100000	False
COG0413	0.8918387914165484	dairy	0.0033199668003319966	0.9990259899418422	100000	False
COG0414	0.5929319208039807	dairy	0.5638243617563824	0.9990259899418422	100000	False
COG0415	0.6839740452904673	meat	0.35574644253557464	0.9990259899418422	100000	False
COG0416	0.5633098154951754	dairy	0.6973030269697303	0.9990259899418422	100000	False
COG0417	0.6319772566983902	meat	0.4795652043479565	0.9990259899418422	100000	False
COG0418	0.5454463676894432	dairy	0.8090119098809012	0.9990259899418422	100000	False
COG0419	0.5157506177695969	dairy	0.921440785592144	0.9990259899418422	100000	False
COG0420	0.5634375743573153	meat	0.6866131338686613	0.9990259899418422	100000	False
COG0421	0.6182002431115382	meat	0.5057149428505715	0.9990259899418422	100000	False
COG0422	0.5401271421160632	dairy	0.8171018289817101	0.9990259899418422	100000	False
COG0423	0.685004450871495	meat	0.28382716172838274	0.9990259899418422	100000	False
COG0424	0.8709703806501791	meat	0.018149818501814984	0.9990259899418422	100000	False
COG0425	0.6188083370732524	meat	0.5304446955530445	0.9990259899418422	100000	False
COG0426	0.5161353928706311	dairy	0.9222107778922211	0.9990259899418422	100000	False
COG0427	0.5360101645800515	dairy	0.8474115258847411	0.9990259899418422	100000	False
COG0428	0.5772659629849136	meat	0.6587434125658743	0.9990259899418422	100000	False
COG0429	0.776323919778659	meat	0.15904840951590485	0.9990259899418422	100000	False
COG0430	0.5813964389200388	dairy	0.6757632423675763	0.9990259899418422	100000	False
COG0431	0.5744752175290404	meat	0.6774632253677463	0.9990259899418422	100000	False
COG0432	0.5198679199956607	dairy	0.9130308696913031	0.9990259899418422	100000	False
COG0433	0.5625678245365808	meat	0.7331026689733102	0.9990259899418422	100000	False
COG0434	0.5957863768660248	dairy	0.5489545104548954	0.9990259899418422	100000	False
COG0435	0.6461841899044837	meat	0.43866561334386656	0.9990259899418422	100000	False
COG0436	0.760208185022007	meat	0.14858851411485885	0.9990259899418422	100000	False
COG0437	0.5099687939844806	dairy	0.957470425295747	0.9996382273988969	100000	False
COG0438	0.5641536461414381	meat	0.7353426465735343	0.9990259899418422	100000	False
COG0439	0.5591903377351922	meat	0.7247627523724762	0.9990259899418422	100000	False
COG0440	0.6087639891844999	meat	0.5059049409505905	0.9990259899418422	100000	False
COG0441	0.6288328934421147	meat	0.42804571954280457	0.9990259899418422	100000	False
COG0442	0.7657850773535669	meat	0.08916910830891692	0.9990259899418422	100000	False
COG0443	0.5630466325831156	meat	0.7078529214707853	0.9990259899418422	100000	False
COG0444	0.6283717853690048	meat	0.4324156758432416	0.9990259899418422	100000	False
COG0445	0.607632270588247	dairy	0.4834851651483485	0.9990259899418422	100000	False
COG0446	0.5141525143989032	dairy	0.9319706802931971	0.9990259899418422	100000	False
COG0447	0.501412115170883	dairy	0.993530064699353	0.9996382273988969	100000	False
COG0448	0.5993854803935144	meat	0.5522344776552235	0.9990259899418422	100000	False
COG0449	0.7162023234959946	meat	0.1852481475185248	0.9990259899418422	100000	False
COG0450	0.7494249956749425	meat	0.16378836211637884	0.9990259899418422	100000	False
COG0451	0.5158650604647018	dairy	0.9295307046929531	0.9990259899418422	100000	False
COG0452	0.5788651006568436	meat	0.6437635623643764	0.9990259899418422	100000	False
COG0454	0.6143498894829493	meat	0.5450645493545064	0.9990259899418422	100000	False
COG0455	0.5640764720183093	dairy	0.6931730682693173	0.9990259899418422	100000	False
COG0456	0.8100576461040542	meat	0.03973960260397396	0.9990259899418422	100000	False
COG0457	0.6761178667729048	meat	0.3317466825331747	0.9990259899418422	100000	False
COG0458	0.5608317695597338	meat	0.7165528344716553	0.9990259899418422	100000	False
COG0459	0.6386716463067141	meat	0.43318566814331855	0.9990259899418422	100000	False
COG0460	0.726246886063101	meat	0.13734862651373486	0.9990259899418422	100000	False
COG0461	0.7678752022842564	meat	0.1075289247107529	0.9990259899418422	100000	False
COG0462	0.7252947650531885	meat	0.2056679433205668	0.9990259899418422	100000	False
COG0463	0.6090251066674865	meat	0.5163148368516315	0.9990259899418422	100000	False
COG0464	0.8280123590227558	meat	0.043639563604363954	0.9990259899418422	100000	False
COG0465	0.559317287489761	dairy	0.7262327376726233	0.9990259899418422	100000	False
COG0466	0.5002629494846765	dairy	0.998840011599884	0.9997643581522002	100000	False
COG0468	0.6637893214493851	meat	0.3447665523344767	0.9990259899418422	100000	False
COG0469	0.5023678169215365	dairy	0.989570104298957	0.9996382273988969	100000	False
COG0470	0.8356574640118133	meat	0.04154958450415496	0.9990259899418422	100000	False
COG0471	0.5196807139182941	dairy	0.9094709052909471	0.9990259899418422	100000	False
COG0472	0.6959652776866742	meat	0.27316726832731675	0.9990259899418422	100000	False
COG0473	0.870995819577192	meat	0.016229837701622982	0.9990259899418422	100000	False
COG0474	0.7837771274108322	meat	0.06374936250637493	0.9990259899418422	100000	False
COG0475	0.7164736073351845	dairy	0.1876481235187648	0.9990259899418422	100000	False
COG0476	0.5966344542997998	meat	0.5940440595594044	0.9990259899418422	100000	False
COG0477	0.6400887762017365	meat	0.46854531454685455	0.9990259899418422	100000	False
COG0479	0.7637516081466974	meat	0.14065859341406586	0.9990259899418422	100000	False
COG0480	0.6818614741452691	meat	0.25227747722522775	0.9990259899418422	100000	False
COG0481	0.7442439600664118	meat	0.14765852341476585	0.9990259899418422	100000	False
COG0482	0.6724259564878317	dairy	0.2973370266297337	0.9990259899418422	100000	False
COG0483	0.7203548637266552	meat	0.1980280197198028	0.9990259899418422	100000	False
COG0484	0.5981833939362949	meat	0.5678543214567854	0.9990259899418422	100000	False
COG0486	0.6051998050869618	dairy	0.5164548354516455	0.9990259899418422	100000	False
COG0488	0.703407192244139	meat	0.22416775832241678	0.9990259899418422	100000	False
COG0489	0.6635143348691606	dairy	0.3306266937330627	0.9990259899418422	100000	False
COG0491	0.5513158824011691	meat	0.7612023879761203	0.9990259899418422	100000	False
COG0492	0.6776806844704779	meat	0.3053069469305307	0.9990259899418422	100000	False
COG0493	0.6299503453031744	meat	0.4306956930430696	0.9990259899418422	100000	False
COG0494	0.7652152631366482	meat	0.1008989910100899	0.9990259899418422	100000	False
COG0495	0.765503965919675	meat	0.1015789842101579	0.9990259899418422	100000	False
COG0496	0.5555687817107273	meat	0.7545824541754582	0.9990259899418422	100000	False
COG0497	0.6939299772831989	meat	0.24304756952430476	0.9990259899418422	100000	False
COG0498	0.6848531952494147	meat	0.2877271227287727	0.9990259899418422	100000	False
COG0499	0.5007512822031615	dairy	0.996760032399676	0.9997552222667498	100000	False
COG0500	0.5389869464647427	dairy	0.8214817851821482	0.9990259899418422	100000	False
COG0501	0.7440549314776632	meat	0.1819381806181938	0.9990259899418422	100000	False
COG0502	0.5203501118346182	dairy	0.8988810111898881	0.9990259899418422	100000	False
COG0503	0.7798895338231076	meat	0.1082189178108219	0.9990259899418422	100000	False
COG0504	0.839433437184571	meat	0.029099709002909972	0.9990259899418422	100000	False
COG0505	0.785870052755017	meat	0.07803921960780393	0.9990259899418422	100000	False
COG0506	0.5659794172196057	dairy	0.7170128298717012	0.9990259899418422	100000	False
COG0507	0.5174648080906156	dairy	0.9188708112918871	0.9990259899418422	100000	False
COG0508	0.5963193650987433	dairy	0.5993640063599364	0.9990259899418422	100000	False
COG0509	0.6872094835471688	meat	0.2875571244287557	0.9990259899418422	100000	False
COG0510	0.5361634342795316	dairy	0.8375216247837521	0.9990259899418422	100000	False
COG0511	0.5749568703422974	dairy	0.6481035189648103	0.9990259899418422	100000	False
COG0512	0.6153460805006719	meat	0.5017649823501765	0.9990259899418422	100000	False
COG0513	0.5679388689860363	dairy	0.7082529174708253	0.9990259899418422	100000	False
COG0514	0.5465140306964618	meat	0.7998420015799842	0.9990259899418422	100000	False
COG0515	0.666648005255576	meat	0.3685963140368596	0.9990259899418422	100000	False
COG0516	0.903706709801692	meat	0.007439925600743993	0.9990259899418422	100000	False
COG0517	0.7719014832998917	meat	0.0881591184088159	0.9990259899418422	100000	False
COG0518	0.8686029828327086	meat	0.024549754502454977	0.9990259899418422	100000	False
COG0519	0.6304014128180112	meat	0.43963560364396354	0.9990259899418422	100000	False
COG0520	0.637713156887398	meat	0.44038559614403855	0.9990259899418422	100000	False
COG0521	0.772263478888851	meat	0.08168918310816892	0.9990259899418422	100000	False
COG0522	0.5641443852233651	meat	0.7053229467705323	0.9990259899418422	100000	False
COG0523	0.5202289517938574	dairy	0.9007309926900731	0.9990259899418422	100000	False
COG0524	0.7639478058560021	meat	0.13974860251397486	0.9990259899418422	100000	False
COG0525	0.8014520730200829	meat	0.054079459205407944	0.9990259899418422	100000	False
COG0526	0.6223120135886215	meat	0.4993050069499305	0.9990259899418422	100000	False
COG0527	0.6510679842721608	meat	0.35449645503544963	0.9990259899418422	100000	False
COG0528	0.7885909278795452	meat	0.07854921450785492	0.9990259899418422	100000	False
COG0529	0.6017364767228202	dairy	0.5551044489555105	0.9990259899418422	100000	False
COG0530	0.5115311640053598	dairy	0.9462905370946291	0.9994819370339474	100000	False
COG0531	0.7104223663658951	meat	0.2615173848261517	0.9990259899418422	100000	False
COG0532	0.7890324654307576	meat	0.08644913550864491	0.9990259899418422	100000	False
COG0533	0.6430776538683133	meat	0.37558624413755864	0.9990259899418422	100000	False
COG0534	0.6189330061309789	dairy	0.46079539204607955	0.9990259899418422	100000	False
COG0535	0.6275373095111694	dairy	0.40949590504094957	0.9990259899418422	100000	False
COG0536	0.7392576950634515	meat	0.16026839731602685	0.9990259899418422	100000	False
COG0537	0.8585168216258808	meat	0.032019679803201966	0.9990259899418422	100000	False
COG0538	0.8415614708088698	meat	0.02220977790222098	0.9990259899418422	100000	False
COG0539	0.6054664403551385	meat	0.5201447985520145	0.9990259899418422	100000	False
COG0540	0.7309975760072686	meat	0.17017829821701783	0.9990259899418422	100000	False
COG0541	0.7260783133455518	meat	0.16832831671683282	0.9990259899418422	100000	False
COG0542	0.5383309755870637	dairy	0.8159518404815952	0.9990259899418422	100000	False
COG0543	0.5657020494925263	dairy	0.6643433565664343	0.9990259899418422	100000	False
COG0544	0.5330215837481329	dairy	0.8412215877841221	0.9990259899418422	100000	False
COG0545	0.5889897393975768	meat	0.6349036509634903	0.9990259899418422	100000	False
COG0546	0.5434016978932624	dairy	0.8129218707812922	0.9990259899418422	100000	False
COG0547	0.6019684348024771	meat	0.5740442595574045	0.9990259899418422	100000	False
COG0548	0.5944856088301206	dairy	0.5975740242597574	0.9990259899418422	100000	False
COG0549	0.5189567334086729	dairy	0.9140208597914021	0.9990259899418422	100000	False
COG0550	0.739289011693032	meat	0.13160868391316086	0.9990259899418422	100000	False
COG0551	0.5491337129217617	dairy	0.7643023569764302	0.9990259899418422	100000	False
COG0552	0.7340971862164551	meat	0.16879831201687984	0.9990259899418422	100000	False
