	score	direction	p_value	q_value	n_permutations	at_permutation_floor
P_LP.2843	0.6212482114711119	meat	0.0995090049099509	0.38779383290504443	100000	False
P_LP.2844	0.4880139320000975	dairy	0.3061169388306117	0.4705657086261517	100000	False
P_LP.2845	0.4319721657288058	dairy	0.45279547204527953	0.5534028188319082	100000	False
P_LP.2846	0.3991704978773915	dairy	0.5527644723552765	0.6223162235112032	100000	False
P_LP.2847	0.4597304919351894	dairy	0.3975160248397516	0.5200108093300426	100000	False
P_LP.2848	0.4858087982445581	dairy	0.3312366876331237	0.4831511283505359	100000	False
P_LP.2849	0.509235260901007	dairy	0.2758372416275837	0.45143019961457825	100000	False
P_LP.285	0.3558473990157925	dairy	0.6655133448665513	0.7049464614659791	100000	False
P_LP.2850	0.5801329911713585	meat	0.17796822031779683	0.4080797024975186	100000	False
P_LP.2851	0.5048676942588951	dairy	0.2651673483265167	0.44555894077972985	100000	False
P_LP.2852	0.5339086317293323	meat	0.24557754422455774	0.436599968334651	100000	False
P_LP.2853	0.4399256069146714	dairy	0.44147558524414754	0.5466504698170446	100000	False
P_LP.2854	0.713418505380065	meat	0.026119738802611973	0.37916963442785273	100000	False
P_LP.2855	0.6203978097508257	meat	0.1008589914100859	0.38779383290504443	100000	False
P_LP.2856	0.4999814389051237	dairy	0.2998370016299837	0.4663793309481454	100000	False
P_LP.2857	0.485764827830424	dairy	0.2985670143298567	0.46518954771794757	100000	False
P_LP.2858	0.6421985420035234	meat	0.058059419405805945	0.37916963442785273	100000	False
P_LP.2859	0.5723299034169413	meat	0.12840871591284087	0.3932837211119187	100000	False
P_LP.286	0.6108220395781438	meat	0.10206897931020689	0.388031843760397	100000	False
P_LP.2860	0.4707702262270943	dairy	0.35749642503574963	0.4993904793980884	100000	False
P_LP.2861	0.4431011846320686	dairy	0.44393556064439355	0.5478726910712799	100000	False
P_LP.2862	0.6605287510698492	meat	0.062059379406205935	0.37916963442785273	100000	False
P_LP.2863	0.7237637544508635	meat	0.024999750002499974	0.37916963442785273	100000	False
P_LP.2864	0.533163693365386	meat	0.22471775282247178	0.4284467168220453	100000	False
P_LP.2865	0.4701789730883435	dairy	0.36184638153618465	0.5008920422017725	100000	False
P_LP.2866	0.634262228063465	meat	0.057969420305796944	0.37916963442785273	100000	False
P_LP.2867	0.4949712889286654	dairy	0.2812671873281267	0.4547768326109591	100000	False
P_LP.2868	0.5775529996875731	meat	0.12773872261277386	0.3932837211119187	100000	False
P_LP.2869	0.4848543055649794	dairy	0.3466665333346666	0.49371862368751834	100000	False
P_LP.287	0.5626595646811068	meat	0.17442825571744283	0.40618277640753003	100000	False
P_LP.2870	0.5773888408808109	meat	0.15340846591534085	0.3987394946697952	100000	False
P_LP.2871	0.5237132446957127	dairy	0.21102788972110278	0.42371928078141785	100000	False
P_LP.2872	0.5612504175046588	meat	0.16334836651633483	0.40297353886010173	100000	False
P_LP.2873	0.5086400064405323	dairy	0.25804741952580473	0.44204462974675274	100000	False
P_LP.2874	0.7236865782209805	meat	0.024829751702482975	0.37916963442785273	100000	False
P_LP.2875	0.6103707220151035	meat	0.08176918230817692	0.3806530154160156	100000	False
P_LP.2876	0.5833167752337742	meat	0.13318866811331886	0.39347472659139543	100000	False
P_LP.2877	0.6344962967757605	meat	0.11812881871181288	0.39215885967293035	100000	False
P_LP.2878	0.4323662704364556	dairy	0.4479155208447915	0.549940033692989	100000	False
P_LP.2879	0.4989361904205224	dairy	0.29630703692963073	0.4642789355813811	100000	False
P_LP.288	0.4104798792088048	dairy	0.5045049549504504	0.5886887005587109	100000	False
P_LP.2880	0.4225583834001102	dairy	0.4794252057479425	0.570554569548239	100000	False
P_LP.2881	0.6693816584148002	meat	0.04256957430425696	0.37916963442785273	100000	False
P_LP.2882	0.5151939741386885	dairy	0.2770072299277007	0.45202999090920515	100000	False
P_LP.2883	0.4456173104109036	dairy	0.4406755932440676	0.5462701643080032	100000	False
P_LP.2884	0.7292422978744663	meat	0.011689883101168988	0.37916963442785273	100000	False
P_LP.2885	0.4318617879205952	dairy	0.45230547694523054	0.5530570880170955	100000	False
P_LP.2886	0.3357146682630341	dairy	0.7085129148708513	0.7392779496540173	100000	False
P_LP.2887	0.592351784060625	meat	0.11831881681183189	0.39215885967293035	100000	False
P_LP.2888	0.472425727187578	dairy	0.3258167418325817	0.4796641291432014	100000	False
P_LP.2889	0.5176545857361803	meat	0.27063729362706374	0.44834614025475056	100000	False
P_LP.289	0.3603625947720391	dairy	0.6618533814661853	0.7019920973039073	100000	False
P_LP.2890	0.575785478987478	meat	0.1070389296107039	0.3914249888014832	100000	False
P_LP.2891	0.5603136813285483	meat	0.2058279417205828	0.41994393907878685	100000	False
P_LP.2892	0.3470825230402113	dairy	0.7004229957700423	0.7328201420050696	100000	False
P_LP.2893	0.4581220171214064	dairy	0.3795362046379536	0.508805536094556	100000	False
P_LP.2894	0.5448420948824123	meat	0.22130778692213077	0.42743109271150803	100000	False
P_LP.2895	0.5504765614671567	meat	0.17271827281727184	0.40532106054600825	100000	False
P_LP.2896	0.4968466298780644	dairy	0.2858671413285867	0.457904855561271	100000	False
P_LP.2897	0.6393353839772935	meat	0.0951490485095149	0.38779383290504443	100000	False
P_LP.2898	0.3273442201814225	dairy	0.7599024009759903	0.780047996000707	100000	False
P_LP.2899	0.7166605238653254	meat	0.025089749102508975	0.37916963442785273	100000	False
P_LP.29	0.7221842515214129	meat	0.025929740702592973	0.37916963442785273	100000	False
P_LP.290	0.5868516517825441	meat	0.13929860701392985	0.39368637919183386	100000	False
P_LP.2900	0.5727683149779524	meat	0.16229837701622984	0.40297353886010173	100000	False
P_LP.2901	0.3991536028115382	dairy	0.5448545514544855	0.6165659624342772	100000	False
P_LP.2902	0.4708464470835566	dairy	0.34980650193498064	0.49548470489735996	100000	False
P_LP.2903	0.5212050413935106	dairy	0.23701762982370175	0.43289886565603963	100000	False
P_LP.2904	0.5723044776913698	meat	0.16274837251627483	0.40297353886010173	100000	False
P_LP.2905	0.5598110831382968	meat	0.17702822971770282	0.4080797024975186	100000	False
P_LP.2906	0.8367789633039405	meat	0.0013099869001309988	0.37916963442785273	100000	False
P_LP.2907	0.7227096370453687	meat	0.01711982880171198	0.37916963442785273	100000	False
P_LP.2908	0.6336379821978902	meat	0.06585934140658593	0.37916963442785273	100000	False
P_LP.2909	0.557313520072976	meat	0.16298837011629883	0.40297353886010173	100000	False
P_LP.291	0.455229477430377	dairy	0.4036259637403626	0.5234835676208233	100000	False
P_LP.2910	0.5033107632818123	dairy	0.28743712562874374	0.458895389440056	100000	False
P_LP.2911	0.4263440759292636	dairy	0.4622953770462295	0.5591560644208045	100000	False
P_LP.2912	0.4358526941504712	dairy	0.45898541014589855	0.5570522353905943	100000	False
P_LP.2913	0.4905211621150407	dairy	0.2994770052299477	0.4661159567094868	100000	False
P_LP.2914	0.5152290451096175	dairy	0.25381746182538173	0.4402587090890288	100000	False
P_LP.2915	0.5081300752437973	dairy	0.25756742432575674	0.4418023021471584	100000	False
P_LP.2916	0.6172614254271348	meat	0.0962090379096209	0.38779383290504443	100000	False
P_LP.2917	0.5669806998595665	meat	0.16467835321646784	0.40297353886010173	100000	False
P_LP.2918	0.7490144401645653	meat	0.017259827401725984	0.37916963442785273	100000	False
P_LP.2919	0.720978324340312	meat	0.05831941680583194	0.37916963442785273	100000	False
P_LP.292	0.5158978451487403	dairy	0.2745972540274597	0.45071278191733255	100000	False
P_LP.2920	0.3993363518787588	dairy	0.5573544264557354	0.6250118505390566	100000	False
P_LP.2921	0.521749997880425	dairy	0.24403755962440377	0.4364272304857596	100000	False
P_LP.2922	0.6765048891358832	meat	0.03229967700322997	0.37916963442785273	100000	False
P_LP.2923	0.5963433763851121	meat	0.13398866011339886	0.3935807951263505	100000	False
P_LP.2924	0.6478729250308949	meat	0.05202947970520295	0.37916963442785273	100000	False
P_LP.2925	0.59745820924156	meat	0.11389886101138988	0.3914249888014832	100000	False
P_LP.2926	0.4971207207719922	dairy	0.28193718062819373	0.45492302123714523	100000	False
P_LP.2927	0.598664085746735	meat	0.1063189368106319	0.3914249888014832	100000	False
P_LP.2928	0.575272455677956	meat	0.11857881421185788	0.39215885967293035	100000	False
P_LP.2929	0.7268546417211554	meat	0.010889891101088988	0.37916963442785273	100000	False
P_LP.293	0.6083336875485895	meat	0.12670873291267087	0.3932837211119187	100000	False
P_LP.2930	0.4467830384250241	dairy	0.4163658363416366	0.532142187925259	100000	False
P_LP.2931	0.4666069699764543	dairy	0.3615563844361556	0.5008920422017725	100000	False
P_LP.2933	0.3566099947448974	dairy	0.6767932320676793	0.7143346731036915	100000	False
P_LP.2934	0.4659726996479834	dairy	0.37242627573724263	0.506721464932044	100000	False
P_LP.2935	0.5696511487759919	meat	0.15288847111528886	0.3987394946697952	100000	False
P_LP.2936	0.5682204519513284	meat	0.17504824951750483	0.4068238291170374	100000	False
P_LP.2937	0.6500554832868805	meat	0.05974940250597494	0.37916963442785273	100000	False
P_LP.2938	0.7206761138169803	meat	0.023549764502354978	0.37916963442785273	100000	False
P_LP.2939	0.5990133168951356	meat	0.08772912270877291	0.3829188869811351	100000	False
P_LP.294	0.5637861680989691	meat	0.17067829321706782	0.40381894076076563	100000	False
P_LP.2940	0.3942764676558207	dairy	0.5767142328576714	0.6393754817140501	100000	False
P_LP.2941	0.7237736719872897	meat	0.026479735202647972	0.37916963442785273	100000	False
P_LP.2942	0.6366592474040592	meat	0.08560914390856092	0.3817747293468949	100000	False
P_LP.2943	0.6383865582729342	meat	0.08116918830811692	0.3806530154160156	100000	False
P_LP.2944	0.6392419797336245	meat	0.06808931910680893	0.37916963442785273	100000	False
P_LP.2945	0.5284345976458218	dairy	0.2021779782202178	0.41973326452588455	100000	False
P_LP.2946	0.4072106516191946	dairy	0.5198948010519895	0.5986028584274011	100000	False
P_LP.2947	0.6602313349557487	meat	0.037409625903740966	0.37916963442785273	100000	False
P_LP.2948	0.4450038503077387	dairy	0.4460855391446086	0.5491208654880835	100000	False
P_LP.2949	0.5448602917198716	dairy	0.20026799732002679	0.41921065444680766	100000	False
P_LP.295	0.3776510819052749	dairy	0.6217837821621783	0.6722785997356463	100000	False
P_LP.2950	0.5448110213466844	dairy	0.2101778982210178	0.42317153122746703	100000	False
P_LP.2951	0.4976056510412597	dairy	0.3084669153308467	0.47203488275729844	100000	False
P_LP.2952	0.5759148973778864	meat	0.13124868751312488	0.3932837211119187	100000	False
P_LP.2953	0.5491331786681746	meat	0.17347826521734783	0.4056518401060715	100000	False
P_LP.2954	0.5213909969895119	dairy	0.24963750362496376	0.4378903550232549	100000	False
P_LP.2955	0.5990143707289953	meat	0.0939590604093959	0.38779383290504443	100000	False
P_LP.2956	0.5918930537479482	meat	0.1052489475105249	0.39029218893614825	100000	False
P_LP.2957	0.6800148460468565	meat	0.055439445605543945	0.37916963442785273	100000	False
P_LP.2958	0.5121409662197045	meat	0.2614773852261477	0.4442288603933884	100000	False
P_LP.2959	0.6252467027774857	meat	0.08431915680843191	0.3817747293468949	100000	False
P_LP.296	0.4437085125607946	dairy	0.4257357426425736	0.5369820665507266	100000	False
P_LP.2960	0.5427981726694638	meat	0.1991280087199128	0.41900048726138267	100000	False
P_LP.2961	0.4104252040033893	dairy	0.5154848451515485	0.5956336709762953	100000	False
P_LP.2962	0.7475725936851415	meat	0.018519814801851983	0.37916963442785273	100000	False
P_LP.2963	0.6287039921929062	meat	0.07015929840701593	0.37916963442785273	100000	False
P_LP.2964	0.5450729720567585	dairy	0.1912480875191248	0.4154979910269491	100000	False
P_LP.2965	0.4258786869241719	dairy	0.4852551474485255	0.5748506870308718	100000	False
P_LP.2966	0.5520472107566009	meat	0.17393826061739381	0.40570081943765207	100000	False
P_LP.2967	0.6847152324722454	meat	0.04040959590404096	0.37916963442785273	100000	False
P_LP.2968	0.4852127194821065	dairy	0.3156968430315697	0.47549169609339736	100000	False
P_LP.2969	0.7358892044305642	meat	0.02852971470285297	0.37916963442785273	100000	False
P_LP.297	0.3907731369768831	dairy	0.5810941890581094	0.6427045246823321	100000	False
P_LP.2970	0.4674187400818911	dairy	0.35631643683563163	0.49874451689579397	100000	False
P_LP.2971	0.5996968776688988	meat	0.1070389296107039	0.3914249888014832	100000	False
P_LP.2972	0.4330289347012084	dairy	0.4793752062479375	0.570554569548239	100000	False
P_LP.2973	0.4906589264691354	dairy	0.33740662593374066	0.4867064506514525	100000	False
P_LP.2974	0.4782226788273078	dairy	0.32542674573254265	0.4796641291432014	100000	False
P_LP.2975	0.6276251616614305	meat	0.10534894651053489	0.39029218893614825	100000	False
P_LP.2976	0.567628354884403	meat	0.15698843011569885	0.4005143080753101	100000	False
P_LP.2977	0.6850278303374091	meat	0.05181948180518195	0.37916963442785273	100000	False
P_LP.2978	0.7853806094934207	meat	0.005469945300546995	0.37916963442785273	100000	False
P_LP.2979	0.6587079185728513	meat	0.03645963540364596	0.37916963442785273	100000	False
P_LP.298	0.6950629341871132	meat	0.05501944980550195	0.37916963442785273	100000	False
P_LP.2980	0.6280624031056619	meat	0.07884921150788492	0.37916963442785273	100000	False
P_LP.2981	0.6657487376993138	meat	0.04818951810481895	0.37916963442785273	100000	False
P_LP.2982	0.6560724725179359	meat	0.045959540404595954	0.37916963442785273	100000	False
P_LP.2983	0.6753026463641623	meat	0.054169458305416945	0.37916963442785273	100000	False
P_LP.2984	0.580332654165265	meat	0.13729862701372986	0.39368637919183386	100000	False
P_LP.2985	0.4389372358080564	dairy	0.4223157768422316	0.5350298604457877	100000	False
P_LP.2986	0.4643661745859404	dairy	0.35592644073559265	0.4984994076769073	100000	False
P_LP.2987	0.6483478274182085	meat	0.06838931610683893	0.37916963442785273	100000	False
P_LP.2988	0.7270529563831705	meat	0.024119758802411975	0.37916963442785273	100000	False
P_LP.2989	0.50886279505705	dairy	0.2967470325296747	0.4643173589413207	100000	False
P_LP.299	0.5411611627541996	dairy	0.17970820291797082	0.4093068204550184	100000	False
P_LP.2990	0.5481370650317327	meat	0.16397836021639783	0.40297353886010173	100000	False
P_LP.2991	0.4915411414026592	dairy	0.3057169428305717	0.4702616026745197	100000	False
P_LP.2992	0.4610926750780867	dairy	0.3837661623383766	0.511312786511558	100000	False
P_LP.2993	0.5293135024975876	meat	0.23395766042339577	0.43173830904771077	100000	False
P_LP.2994	0.686683747937853	meat	0.032989670103298965	0.37916963442785273	100000	False
P_LP.2995	0.7131018540154107	meat	0.03072969270307297	0.37916963442785273	100000	False
P_LP.2996	0.5602303383726664	meat	0.17968820311796882	0.4093068204550184	100000	False
P_LP.2997	0.5998286192242113	meat	0.10715892841071589	0.3914249888014832	100000	False
P_LP.2998	0.5421555666851053	meat	0.2206277937220628	0.4273277953109504	100000	False
P_LP.2999	0.2807864273667176	dairy	0.8528114718852812	0.8602548066204014	100000	False
P_LP.3	0.8831567757584422	meat	0.00044999550004499957	0.37916963442785273	100000	False
P_LP.30	0.3475119894669563	dairy	0.7185228147718523	0.7471727217757728	100000	False
P_LP.300	0.5950807666258011	meat	0.14130858691413087	0.39422750786647537	100000	False
P_LP.3000	0.6975394750752173	meat	0.01834981650183498	0.37916963442785273	100000	False
P_LP.3001	0.5473304744619717	meat	0.2022779772202278	0.41973326452588455	100000	False
P_LP.3002	0.4628276439458852	dairy	0.3747662523374766	0.5070574694710719	100000	False
P_LP.3003	0.5139395756180484	dairy	0.23102768972310278	0.4309281728985645	100000	False
P_LP.3004	0.5599159252001755	meat	0.17237827621723784	0.4049418578661895	100000	False
P_LP.3005	0.6679569129569983	meat	0.04524954750452496	0.37916963442785273	100000	False
P_LP.3006	0.47156140104982	dairy	0.3851961480385196	0.5121006870890811	100000	False
P_LP.3007	0.6150742500117268	meat	0.0960890391096089	0.38779383290504443	100000	False
P_LP.3008	0.3514281237001655	dairy	0.6691333086669133	0.70801969545937	100000	False
P_LP.3009	0.5287428636253172	dairy	0.2206877931220688	0.42735065770111025	100000	False
P_LP.301	0.4644661294094233	dairy	0.36233637663623364	0.5008920422017725	100000	False
P_LP.3010	0.4810931868711416	dairy	0.3221467785322147	0.47799121239041964	100000	False
P_LP.3011	0.7470312630427547	meat	0.008629913700862992	0.37916963442785273	100000	False
P_LP.3012	0.5021872461722874	dairy	0.2946370536294637	0.4626433069829032	100000	False
P_LP.3013	0.5732911025151791	meat	0.13975860241397586	0.39368637919183386	100000	False
P_LP.3014	0.3655862037245083	dairy	0.6561434385656143	0.6977203354240591	100000	False
P_LP.3015	0.4722413124050912	dairy	0.35889641103588965	0.4998954565905174	100000	False
P_LP.3016	0.5361245648885488	meat	0.24581754182458176	0.436599968334651	100000	False
P_LP.3017	0.5498729548400249	dairy	0.1890781092189078	0.41437360218587627	100000	False
P_LP.3018	0.5139390606905063	dairy	0.23343766562334375	0.4312929164630086	100000	False
P_LP.3019	0.6228947178715913	meat	0.08050919490805092	0.3803947431520895	100000	False
P_LP.302	0.4113838196855153	dairy	0.5286847131528685	0.6049615887890676	100000	False
P_LP.3020	0.6392444146373523	meat	0.05799942000579994	0.37916963442785273	100000	False
P_LP.3021	0.6125605873742607	meat	0.09207907920920791	0.3862841872053423	100000	False
P_LP.3022	0.5755397408448953	meat	0.1031289687103129	0.38955897243058024	100000	False
P_LP.3023	0.514448923008966	dairy	0.2869171308286917	0.4585605982440536	100000	False
P_LP.3024	0.447000492348051	dairy	0.3995860041399586	0.5212783726215997	100000	False
P_LP.3025	0.6748324156364262	meat	0.05240947590524095	0.37916963442785273	100000	False
P_LP.3026	0.6133542803304406	meat	0.11757882421175789	0.39215885967293035	100000	False
P_LP.3027	0.5690817817939839	meat	0.12723872761272387	0.3932837211119187	100000	False
P_LP.3028	0.5758356609043085	meat	0.13900860991390085	0.39368637919183386	100000	False
P_LP.3029	0.3032349511302052	dairy	0.8058519414805851	0.8198128918205998	100000	False
P_LP.303	0.7585784463871507	meat	0.018619813801861982	0.37916963442785273	100000	False
P_LP.3030	0.2925438162783503	dairy	0.8150318496815032	0.8273483012164727	100000	False
P_LP.3031	0.4754443858749215	dairy	0.34926650733492665	0.4953161886900242	100000	False
P_LP.3032	0.5453560428947409	dairy	0.18927810721892782	0.41445313762117864	100000	False
P_LP.3033	0.7441598490646167	meat	0.024489755102448975	0.37916963442785273	100000	False
P_LP.3034	0.4753843445729306	dairy	0.34550654493455063	0.4928581940049325	100000	False
P_LP.3035	0.6441212300189461	meat	0.06077939220607794	0.37916963442785273	100000	False
P_LP.3036	0.548999417962917	meat	0.2039479605203948	0.41973326452588455	100000	False
P_LP.3037	0.6395516823007382	meat	0.07072929270707293	0.37916963442785273	100000	False
P_LP.3038	0.5052570871479182	dairy	0.25213747862521374	0.43949341910158646	100000	False
P_LP.3039	0.7429130827243934	meat	0.03176968230317697	0.37916963442785273	100000	False
P_LP.304	0.3526361283972335	dairy	0.6842931570684293	0.7200222408598271	100000	False
P_LP.3040	0.5414427242520763	meat	0.21960780392196078	0.4267346787531248	100000	False
P_LP.3041	0.5888982253758506	meat	0.11103888961110389	0.3914249888014832	100000	False
P_LP.3042	0.5053778928895929	dairy	0.2811571884281157	0.4547768326109591	100000	False
P_LP.3043	0.5890585043038309	meat	0.12080879191208088	0.3921927712130821	100000	False
P_LP.3044	0.5012763035208253	dairy	0.2926570734292657	0.4618222330378755	100000	False
P_LP.3045	0.6247943996521942	meat	0.08206917930820692	0.3806530154160156	100000	False
P_LP.3046	0.3551044502468801	dairy	0.6585934140658594	0.6995385484573521	100000	False
P_LP.3047	0.5796735481289433	meat	0.12340876591234087	0.39263205143334284	100000	False
P_LP.3048	0.4306612207479432	dairy	0.4729452705472945	0.5664452175035246	100000	False
P_LP.3049	0.6145653383305277	meat	0.08818911810881891	0.3829188869811351	100000	False
P_LP.305	0.4318942390642844	dairy	0.44283557164428355	0.5474026149061063	100000	False
P_LP.3050	0.4948348462884921	dairy	0.31705682943170566	0.4760953271076942	100000	False
P_LP.3051	0.578610559758373	meat	0.15565844341556584	0.39983297154282227	100000	False
P_LP.3052	0.6346957060113815	meat	0.06576934230657694	0.37916963442785273	100000	False
P_LP.3053	0.694527811316752	meat	0.03415965840341596	0.37916963442785273	100000	False
P_LP.3054	0.5167038426765848	dairy	0.24484755152448476	0.436599968334651	100000	False
P_LP.3055	0.5048385690661086	dairy	0.25598744012559876	0.44100264845418385	100000	False
P_LP.3056	0.7065459321816806	meat	0.024889751102488974	0.37916963442785273	100000	False
P_LP.3057	0.5474282081483477	meat	0.17355826441735583	0.40570081943765207	100000	False
P_LP.3058	0.5540449456254467	dairy	0.16523834761652384	0.40297353886010173	100000	False
P_LP.3059	0.6657519905802352	meat	0.05369946300536994	0.37916963442785273	100000	False
P_LP.306	0.4996204214465997	dairy	0.33686663133368666	0.486323090204461	100000	False
P_LP.3060	0.5670959548560158	meat	0.17080829191708083	0.40381894076076563	100000	False
P_LP.3061	0.565542523702457	meat	0.16656833431665682	0.40297353886010173	100000	False
P_LP.3062	0.6002292437586141	meat	0.11183888161118388	0.3914249888014832	100000	False
P_LP.3063	0.7078911139994085	meat	0.015689843101568984	0.37916963442785273	100000	False
P_LP.3064	0.4698826068385369	dairy	0.34907650923490763	0.4953161886900242	100000	False
P_LP.3065	0.4167536582139029	dairy	0.4859651403485965	0.5753074632137524	100000	False
P_LP.3066	0.4133321943612351	dairy	0.5132148678513215	0.5940830591694084	100000	False
P_LP.3067	0.6797560181833909	meat	0.042389576104238956	0.37916963442785273	100000	False
P_LP.3068	0.4082863790234015	dairy	0.5129448705512945	0.5940807428393846	100000	False
P_LP.3069	0.4269437037642465	dairy	0.4668453315466845	0.5625108784922478	100000	False
P_LP.307	0.422860605131311	dairy	0.4817651823481765	0.571785821427022	100000	False
P_LP.3070	0.5163829045938758	dairy	0.24583754162458377	0.436599968334651	100000	False
P_LP.3071	0.5573665818710277	meat	0.14382856171438285	0.39578170267680035	100000	False
P_LP.3072	0.6835973716963971	meat	0.03981960180398196	0.37916963442785273	100000	False
P_LP.3073	0.3618546502244305	dairy	0.6573034269657303	0.6985030545188315	100000	False
P_LP.3074	0.3787030103611231	dairy	0.6292937070629294	0.6771780704523052	100000	False
P_LP.3075	0.5454427252470502	meat	0.2012079879201208	0.41952836400257737	100000	False
P_LP.3076	0.5865611748620516	meat	0.1002589974100259	0.38779383290504443	100000	False
P_LP.3077	0.6072752473451757	meat	0.11849881501184988	0.39215885967293035	100000	False
P_LP.3078	0.6371395405293806	meat	0.06004939950600494	0.37916963442785273	100000	False
P_LP.3079	0.5295366239396271	meat	0.22527774722252777	0.42867178692803093	100000	False
P_LP.308	0.5171461609776432	dairy	0.25862741372586273	0.4422684060857039	100000	False
P_LP.3080	0.5029899392729749	dairy	0.2948570514294857	0.462906776739598	100000	False
P_LP.3081	0.4587230775984797	dairy	0.3930860691393086	0.5179830891141312	100000	False
P_LP.3082	0.4454480718538177	dairy	0.43814561854381456	0.5448860027528757	100000	False
P_LP.3083	0.6923747089662883	meat	0.04667953320466795	0.37916963442785273	100000	False
P_LP.3084	0.728883840239652	meat	0.013149868501314986	0.37916963442785273	100000	False
P_LP.3085	0.5354350726334027	dairy	0.22440775592244078	0.4284467168220453	100000	False
P_LP.3086	0.4734507725476297	dairy	0.37149628503714965	0.5062329121598903	100000	False
P_LP.3087	0.5106044134943329	dairy	0.25227747722522775	0.4395479502965285	100000	False
P_LP.3088	0.5545595777677812	meat	0.16922830771692282	0.40381894076076563	100000	False
P_LP.3089	0.5759212199421457	meat	0.14898851011489886	0.39866422936251983	100000	False
P_LP.309	0.3471315469187396	dairy	0.6958230417695823	0.729556924603392	100000	False
P_LP.3090	0.5516226158071484	meat	0.17239827601723984	0.4049418578661895	100000	False
P_LP.3091	0.6592668673875206	meat	0.05249947500524995	0.37916963442785273	100000	False
P_LP.3092	0.5393404470453262	meat	0.17294827051729483	0.40538468822499935	100000	False
P_LP.3093	0.6240641189839006	meat	0.07519924800751993	0.37916963442785273	100000	False
P_LP.3094	0.5843450079686754	meat	0.14044859551404487	0.39368637919183386	100000	False
P_LP.3095	0.605927662358715	meat	0.0998790012099879	0.38779383290504443	100000	False
P_LP.3096	0.45926965067662	dairy	0.4264857351426486	0.5374714345522832	100000	False
P_LP.3097	0.6323476167753589	meat	0.09315906840931591	0.38779383290504443	100000	False
P_LP.3098	0.4857137886932667	dairy	0.3036469635303647	0.46865755015208765	100000	False
P_LP.3099	0.3373616531916	dairy	0.7057029429705703	0.7370398109917605	100000	False
P_LP.31	0.6337079320744344	meat	0.06917930820691794	0.37916963442785273	100000	False
P_LP.310	0.5101626103363653	dairy	0.2827671723282767	0.45523569079315557	100000	False
P_LP.3100	0.6049218394470381	meat	0.0958790412095879	0.38779383290504443	100000	False
P_LP.3101	0.6819793766066742	meat	0.04949950500494995	0.37916963442785273	100000	False
P_LP.3102	0.5721637606491149	meat	0.14087859121408786	0.39381162304392087	100000	False
P_LP.3103	0.5342669598768918	meat	0.2156078439215608	0.4248777410410934	100000	False
P_LP.3104	0.5154764290656461	dairy	0.23196768032319676	0.43102628277992155	100000	False
P_LP.3105	0.5468326910994604	dairy	0.1834281657183428	0.4105001821543733	100000	False
P_LP.3106	0.4124610433886012	dairy	0.5167948320516795	0.5967469430657953	100000	False
P_LP.3107	0.4738963129278326	dairy	0.31415685843141566	0.47417977905327324	100000	False
P_LP.3108	0.6415224629802607	meat	0.0921490785092149	0.3862841872053423	100000	False
P_LP.3109	0.6432429165930046	meat	0.04757952420475795	0.37916963442785273	100000	False
P_LP.311	0.3335333392066958	dairy	0.7393126068739313	0.7638644704207818	100000	False
P_LP.3110	0.7085957843621635	meat	0.021969780302196977	0.37916963442785273	100000	False
P_LP.3111	0.3612022706007959	dairy	0.6387136128638714	0.6848858065228296	100000	False
P_LP.3112	0.3947727107849996	dairy	0.5633143668563314	0.6291263434972703	100000	False
P_LP.3113	0.3935419841735707	dairy	0.5515244847551525	0.6214725640264248	100000	False
P_LP.3114	0.3819427683510352	dairy	0.6148738512614874	0.6673300415098665	100000	False
P_LP.3115	0.6052076073777324	meat	0.1040889591104089	0.38987449652530504	100000	False
P_LP.3116	0.6064317746275061	meat	0.1028689713102869	0.38917569868669916	100000	False
P_LP.3117	0.5716827872100557	dairy	0.16690833091669083	0.40297353886010173	100000	False
P_LP.3118	0.7806998136095297	meat	0.01102988970110299	0.37916963442785273	100000	False
P_LP.3119	0.5684407547975008	meat	0.15651843481565184	0.4005143080753101	100000	False
P_LP.312	0.6031868134074029	meat	0.12114878851211489	0.3921927712130821	100000	False
P_LP.3120	0.6647275770921751	meat	0.04667953320466795	0.37916963442785273	100000	False
P_LP.3121	0.4541469521526831	dairy	0.4084859151408486	0.5271495574958383	100000	False
P_LP.3122	0.4781897568710757	dairy	0.32846671533284666	0.48140733303410765	100000	False
P_LP.3123	0.7607781447777775	meat	0.013889861101388986	0.37916963442785273	100000	False
P_LP.3124	0.6528973291486937	meat	0.07646923530764692	0.37916963442785273	100000	False
P_LP.3125	0.6919903378520897	meat	0.03981960180398196	0.37916963442785273	100000	False
P_LP.3126	0.4993309636459503	dairy	0.2831071689283107	0.4553439627947273	100000	False
P_LP.3127	0.5874502118036388	meat	0.11027889721102789	0.3914249888014832	100000	False
P_LP.3128	0.5913871709229117	meat	0.12518874811251887	0.3932837211119187	100000	False
P_LP.3129	0.4284503496979563	dairy	0.45455545444545553	0.5544075948511491	100000	False
P_LP.313	0.5666022872608093	meat	0.19549804501954982	0.41728518655312485	100000	False
P_LP.3130	0.6974513372179116	meat	0.03863961360386396	0.37916963442785273	100000	False
P_LP.3131	0.5591260471135953	meat	0.1935380646193538	0.4168954839577818	100000	False
P_LP.3132	0.5082157344254963	dairy	0.2692473075269247	0.44766845599873273	100000	False
P_LP.3133	0.6010795491134892	meat	0.11331886681133188	0.3914249888014832	100000	False
